# step, loss_train, loss_test, metrics_test
8.900000000000000000e+03 2.313265763223171234e-02 4.735603928565979004e-02 4.804494231939315796e-02 2.899842858314514160e-01 6.844118237495422363e-01 5.196950435638427734e-01 2.313265763223171234e-02 4.735603928565979004e-02 4.804494231939315796e-02 2.899842858314514160e-01 6.844118237495422363e-01 5.196950435638427734e-01
9.000000000000000000e+03 2.337347716093063354e-02 4.784484952688217163e-02 4.461577534675598145e-02 2.925627827644348145e-01 6.803997755050659180e-01 5.163972973823547363e-01 2.337347716093063354e-02 4.784484952688217163e-02 4.461577534675598145e-02 2.925627827644348145e-01 6.803997755050659180e-01 5.163972973823547363e-01
9.100000000000000000e+03 3.000431321561336517e-02 4.489510506391525269e-02 4.551720991730690002e-02 2.829225957393646240e-01 6.576778292655944824e-01 4.890654385089874268e-01 3.000431321561336517e-02 4.489510506391525269e-02 4.551720991730690002e-02 2.829225957393646240e-01 6.576778292655944824e-01 4.890654385089874268e-01
9.200000000000000000e+03 2.322282269597053528e-02 4.876717180013656616e-02 4.381367564201354980e-02 2.804086208343505859e-01 6.477975845336914062e-01 4.917977452278137207e-01 2.322282269597053528e-02 4.876717180013656616e-02 4.381367564201354980e-02 2.804086208343505859e-01 6.477975845336914062e-01 4.917977452278137207e-01
9.300000000000000000e+03 3.015144914388656616e-02 4.579965025186538696e-02 4.185129329562187195e-02 2.819969952106475830e-01 6.568333506584167480e-01 4.915827512741088867e-01 3.015144914388656616e-02 4.579965025186538696e-02 4.185129329562187195e-02 2.819969952106475830e-01 6.568333506584167480e-01 4.915827512741088867e-01
9.400000000000000000e+03 2.493885904550552368e-02 4.869662225246429443e-02 4.043931886553764343e-02 2.760310471057891846e-01 6.356636881828308105e-01 4.772415757179260254e-01 2.493885904550552368e-02 4.869662225246429443e-02 4.043931886553764343e-02 2.760310471057891846e-01 6.356636881828308105e-01 4.772415757179260254e-01
9.500000000000000000e+03 2.460098825395107269e-02 5.240349471569061279e-02 4.678482189774513245e-02 2.989290654659271240e-01 6.771045923233032227e-01 5.243535041809082031e-01 2.460098825395107269e-02 5.240349471569061279e-02 4.678482189774513245e-02 2.989290654659271240e-01 6.771045923233032227e-01 5.243535041809082031e-01
9.600000000000000000e+03 4.735566303133964539e-02 4.015069454908370972e-02 6.024268642067909241e-02 3.160421252250671387e-01 7.538812756538391113e-01 5.461429357528686523e-01 4.735566303133964539e-02 4.015069454908370972e-02 6.024268642067909241e-02 3.160421252250671387e-01 7.538812756538391113e-01 5.461429357528686523e-01
9.700000000000000000e+03 1.510936301201581955e-02 2.216569706797599792e-02 8.212964981794357300e-02 4.508096277713775635e-01 1.152331948280334473e+00 1.003738164901733398e+00 1.510936301201581955e-02 2.216569706797599792e-02 8.212964981794357300e-02 4.508096277713775635e-01 1.152331948280334473e+00 1.003738164901733398e+00
9.800000000000000000e+03 1.353146322071552277e-02 2.694735489785671234e-02 6.469565629959106445e-02 4.255979061126708984e-01 1.121297955513000488e+00 9.301926493644714355e-01 1.353146322071552277e-02 2.694735489785671234e-02 6.469565629959106445e-02 4.255979061126708984e-01 1.121297955513000488e+00 9.301926493644714355e-01
9.900000000000000000e+03 1.554039213806390762e-02 2.681309171020984650e-02 6.085169687867164612e-02 4.204369187355041504e-01 1.100026011466979980e+00 8.912630081176757812e-01 1.554039213806390762e-02 2.681309171020984650e-02 6.085169687867164612e-02 4.204369187355041504e-01 1.100026011466979980e+00 8.912630081176757812e-01
1.000000000000000000e+04 1.692387834191322327e-02 2.891906909644603729e-02 5.845345556735992432e-02 4.127095043659210205e-01 1.082912802696228027e+00 8.543342947959899902e-01 1.692387834191322327e-02 2.891906909644603729e-02 5.845345556735992432e-02 4.127095043659210205e-01 1.082912802696228027e+00 8.543342947959899902e-01
1.000000000000000000e+04 1.692387834191322327e-02 2.891906909644603729e-02 5.845345556735992432e-02 4.127095043659210205e-01 1.082912802696228027e+00 8.543342947959899902e-01 1.692387834191322327e-02 2.891906909644603729e-02 5.845345556735992432e-02 4.127095043659210205e-01 1.082912802696228027e+00 8.543342947959899902e-01
1.010000000000000000e+04 1.536814775317907333e-02 2.856367640197277069e-02 5.474465340375900269e-02 4.105612039566040039e-01 1.090048551559448242e+00 8.534486293792724609e-01 1.536814775317907333e-02 2.856367640197277069e-02 5.474465340375900269e-02 4.105612039566040039e-01 1.090048551559448242e+00 8.534486293792724609e-01
1.020000000000000000e+04 2.032062597572803497e-02 3.455069288611412048e-02 5.798932537436485291e-02 3.991590440273284912e-01 1.048874735832214355e+00 7.985182404518127441e-01 2.032062597572803497e-02 3.455069288611412048e-02 5.798932537436485291e-02 3.991590440273284912e-01 1.048874735832214355e+00 7.985182404518127441e-01
1.030000000000000000e+04 1.602109707891941071e-02 3.143661841750144958e-02 5.653636902570724487e-02 3.917183876037597656e-01 1.037207841873168945e+00 7.808504104614257812e-01 1.602109707891941071e-02 3.143661841750144958e-02 5.653636902570724487e-02 3.917183876037597656e-01 1.037207841873168945e+00 7.808504104614257812e-01
1.040000000000000000e+04 1.444069389253854752e-02 3.210721537470817566e-02 5.679757148027420044e-02 3.848096430301666260e-01 1.010841608047485352e+00 7.501612305641174316e-01 1.444069389253854752e-02 3.210721537470817566e-02 5.679757148027420044e-02 3.848096430301666260e-01 1.010841608047485352e+00 7.501612305641174316e-01
1.050000000000000000e+04 1.941943541169166565e-02 3.768810629844665527e-02 5.047893524169921875e-02 3.735614418983459473e-01 9.744552969932556152e-01 7.240425944328308105e-01 1.941943541169166565e-02 3.768810629844665527e-02 5.047893524169921875e-02 3.735614418983459473e-01 9.744552969932556152e-01 7.240425944328308105e-01
1.060000000000000000e+04 5.523624271154403687e-02 6.806965917348861694e-02 5.504472181200981140e-02 3.941174447536468506e-01 1.036663174629211426e+00 8.399429917335510254e-01 5.523624271154403687e-02 6.806965917348861694e-02 5.504472181200981140e-02 3.941174447536468506e-01 1.036663174629211426e+00 8.399429917335510254e-01
1.070000000000000000e+04 9.933480061590671539e-03 1.913448795676231384e-02 5.790075287222862244e-02 4.336080849170684814e-01 1.172496080398559570e+00 9.673386216163635254e-01 9.933480061590671539e-03 1.913448795676231384e-02 5.790075287222862244e-02 4.336080849170684814e-01 1.172496080398559570e+00 9.673386216163635254e-01
1.080000000000000000e+04 1.004738174378871918e-02 2.287622168660163879e-02 4.899127408862113953e-02 4.224978387355804443e-01 1.151275038719177246e+00 9.167159199714660645e-01 1.004738174378871918e-02 2.287622168660163879e-02 4.899127408862113953e-02 4.224978387355804443e-01 1.151275038719177246e+00 9.167159199714660645e-01
1.090000000000000000e+04 1.205558981746435165e-02 2.868970856070518494e-02 4.776070266962051392e-02 4.151194393634796143e-01 1.117241978645324707e+00 8.738900423049926758e-01 1.205558981746435165e-02 2.868970856070518494e-02 4.776070266962051392e-02 4.151194393634796143e-01 1.117241978645324707e+00 8.738900423049926758e-01
1.100000000000000000e+04 2.557879872620105743e-02 3.889942541718482971e-02 5.655954778194427490e-02 3.679355978965759277e-01 9.905715584754943848e-01 7.264788746833801270e-01 2.557879872620105743e-02 3.889942541718482971e-02 5.655954778194427490e-02 3.679355978965759277e-01 9.905715584754943848e-01 7.264788746833801270e-01
1.110000000000000000e+04 1.303403638303279877e-02 2.629188448190689087e-02 4.785060882568359375e-02 4.198547899723052979e-01 1.130103945732116699e+00 8.755819201469421387e-01 1.303403638303279877e-02 2.629188448190689087e-02 4.785060882568359375e-02 4.198547899723052979e-01 1.130103945732116699e+00 8.755819201469421387e-01
1.120000000000000000e+04 1.225001737475395203e-02 2.451650053262710571e-02 6.776628643274307251e-02 4.361231029033660889e-01 1.122239708900451660e+00 1.009644508361816406e+00 1.225001737475395203e-02 2.451650053262710571e-02 6.776628643274307251e-02 4.361231029033660889e-01 1.122239708900451660e+00 1.009644508361816406e+00
1.130000000000000000e+04 9.992368519306182861e-03 2.481473051011562347e-02 5.096149444580078125e-02 4.270935058593750000e-01 1.156453132629394531e+00 9.183641672134399414e-01 9.992368519306182861e-03 2.481473051011562347e-02 5.096149444580078125e-02 4.270935058593750000e-01 1.156453132629394531e+00 9.183641672134399414e-01
1.140000000000000000e+04 9.044348262250423431e-03 2.394299767911434174e-02 5.129600688815116882e-02 4.163531363010406494e-01 1.135963320732116699e+00 8.819633722305297852e-01 9.044348262250423431e-03 2.394299767911434174e-02 5.129600688815116882e-02 4.163531363010406494e-01 1.135963320732116699e+00 8.819633722305297852e-01
1.150000000000000000e+04 9.642234072089195251e-03 2.732804045081138611e-02 5.250312760472297668e-02 4.119441211223602295e-01 1.113653182983398438e+00 8.524883985519409180e-01 9.642234072089195251e-03 2.732804045081138611e-02 5.250312760472297668e-02 4.119441211223602295e-01 1.113653182983398438e+00 8.524883985519409180e-01
1.160000000000000000e+04 1.692049950361251831e-02 2.912626788020133972e-02 5.539191141724586487e-02 4.505346715450286865e-01 1.167251229286193848e+00 1.020338058471679688e+00 1.692049950361251831e-02 2.912626788020133972e-02 5.539191141724586487e-02 4.505346715450286865e-01 1.167251229286193848e+00 1.020338058471679688e+00
1.170000000000000000e+04 9.709146805107593536e-03 2.684401534497737885e-02 4.906669631600379944e-02 4.108417332172393799e-01 1.115727663040161133e+00 8.543399572372436523e-01 9.709146805107593536e-03 2.684401534497737885e-02 4.906669631600379944e-02 4.108417332172393799e-01 1.115727663040161133e+00 8.543399572372436523e-01
1.180000000000000000e+04 4.990844987332820892e-03 2.256660908460617065e-02 4.975949227809906006e-02 4.528184235095977783e-01 1.183692097663879395e+00 1.077809453010559082e+00 4.990844987332820892e-03 2.256660908460617065e-02 4.975949227809906006e-02 4.528184235095977783e-01 1.183692097663879395e+00 1.077809453010559082e+00
1.190000000000000000e+04 7.065533194690942764e-03 1.947088912129402161e-02 5.066239461302757263e-02 4.279920756816864014e-01 1.176266312599182129e+00 9.411752820014953613e-01 7.065533194690942764e-03 1.947088912129402161e-02 5.066239461302757263e-02 4.279920756816864014e-01 1.176266312599182129e+00 9.411752820014953613e-01
1.200000000000000000e+04 8.278376422822475433e-03 1.987432874739170074e-02 4.505173861980438232e-02 4.251493513584136963e-01 1.168573737144470215e+00 9.004100561141967773e-01 8.278376422822475433e-03 1.987432874739170074e-02 4.505173861980438232e-02 4.251493513584136963e-01 1.168573737144470215e+00 9.004100561141967773e-01
1.210000000000000000e+04 1.088445633649826050e-02 2.139788679778575897e-02 4.296797886490821838e-02 4.224525690078735352e-01 1.154017567634582520e+00 8.411080837249755859e-01 1.088445633649826050e-02 2.139788679778575897e-02 4.296797886490821838e-02 4.224525690078735352e-01 1.154017567634582520e+00 8.411080837249755859e-01
1.220000000000000000e+04 1.159074995666742325e-02 2.221485413610935211e-02 4.789033904671669006e-02 4.199876785278320312e-01 1.134926319122314453e+00 8.222210407257080078e-01 1.159074995666742325e-02 2.221485413610935211e-02 4.789033904671669006e-02 4.199876785278320312e-01 1.134926319122314453e+00 8.222210407257080078e-01
1.230000000000000000e+04 1.321723964065313339e-02 2.483436837792396545e-02 5.916258692741394043e-02 4.300178885459899902e-01 1.153795957565307617e+00 1.026386976242065430e+00 1.321723964065313339e-02 2.483436837792396545e-02 5.916258692741394043e-02 4.300178885459899902e-01 1.153795957565307617e+00 1.026386976242065430e+00
1.240000000000000000e+04 1.105942204594612122e-02 1.639603078365325928e-02 4.426483064889907837e-02 4.154098331928253174e-01 1.119873762130737305e+00 8.125016689300537109e-01 1.105942204594612122e-02 1.639603078365325928e-02 4.426483064889907837e-02 4.154098331928253174e-01 1.119873762130737305e+00 8.125016689300537109e-01
1.250000000000000000e+04 1.524081453680992126e-02 2.019901201128959656e-02 4.786377400159835815e-02 4.109038710594177246e-01 1.078401207923889160e+00 7.172299623489379883e-01 1.524081453680992126e-02 2.019901201128959656e-02 4.786377400159835815e-02 4.109038710594177246e-01 1.078401207923889160e+00 7.172299623489379883e-01
1.260000000000000000e+04 1.549798250198364258e-02 2.066488936543464661e-02 4.939340427517890930e-02 4.054439663887023926e-01 1.066075921058654785e+00 7.887970209121704102e-01 1.549798250198364258e-02 2.066488936543464661e-02 4.939340427517890930e-02 4.054439663887023926e-01 1.066075921058654785e+00 7.887970209121704102e-01
1.270000000000000000e+04 1.319203153252601624e-02 2.267629839479923248e-02 4.767724871635437012e-02 4.141950905323028564e-01 1.087226748466491699e+00 8.864126205444335938e-01 1.319203153252601624e-02 2.267629839479923248e-02 4.767724871635437012e-02 4.141950905323028564e-01 1.087226748466491699e+00 8.864126205444335938e-01
1.280000000000000000e+04 2.188882790505886078e-02 2.953943051397800446e-02 4.876781627535820007e-02 3.905568420886993408e-01 1.009037613868713379e+00 7.440776228904724121e-01 2.188882790505886078e-02 2.953943051397800446e-02 4.876781627535820007e-02 3.905568420886993408e-01 1.009037613868713379e+00 7.440776228904724121e-01
1.290000000000000000e+04 2.392384037375450134e-02 3.027333505451679230e-02 4.274518787860870361e-02 3.826997280120849609e-01 9.814687371253967285e-01 6.970751881599426270e-01 2.392384037375450134e-02 3.027333505451679230e-02 4.274518787860870361e-02 3.826997280120849609e-01 9.814687371253967285e-01 6.970751881599426270e-01
1.300000000000000000e+04 3.977484628558158875e-02 4.308808222413063049e-02 6.702134013175964355e-02 4.289869964122772217e-01 1.064208865165710449e+00 1.050668478012084961e+00 3.977484628558158875e-02 4.308808222413063049e-02 6.702134013175964355e-02 4.289869964122772217e-01 1.064208865165710449e+00 1.050668478012084961e+00
1.310000000000000000e+04 2.514113485813140869e-02 4.013549908995628357e-02 4.572502151131629944e-02 3.669000864028930664e-01 9.364688992500305176e-01 6.714298129081726074e-01 2.514113485813140869e-02 4.013549908995628357e-02 4.572502151131629944e-02 3.669000864028930664e-01 9.364688992500305176e-01 6.714298129081726074e-01
1.320000000000000000e+04 2.446423470973968506e-02 2.947516925632953644e-02 7.123576849699020386e-02 4.227441549301147461e-01 1.108332991600036621e+00 9.530243873596191406e-01 2.446423470973968506e-02 2.947516925632953644e-02 7.123576849699020386e-02 4.227441549301147461e-01 1.108332991600036621e+00 9.530243873596191406e-01
1.330000000000000000e+04 2.148970216512680054e-02 3.156552463769912720e-02 5.779796466231346130e-02 4.026609063148498535e-01 1.039039254188537598e+00 7.998602390289306641e-01 2.148970216512680054e-02 3.156552463769912720e-02 5.779796466231346130e-02 4.026609063148498535e-01 1.039039254188537598e+00 7.998602390289306641e-01
1.340000000000000000e+04 2.405955828726291656e-02 4.313145577907562256e-02 4.595522582530975342e-02 3.511012494564056396e-01 9.021669030189514160e-01 6.368229985237121582e-01 2.405955828726291656e-02 4.313145577907562256e-02 4.595522582530975342e-02 3.511012494564056396e-01 9.021669030189514160e-01 6.368229985237121582e-01
1.350000000000000000e+04 2.206317894160747528e-02 3.072733804583549500e-02 4.744156822562217712e-02 3.450795412063598633e-01 8.966372013092041016e-01 6.001015305519104004e-01 2.206317894160747528e-02 3.072733804583549500e-02 4.744156822562217712e-02 3.450795412063598633e-01 8.966372013092041016e-01 6.001015305519104004e-01
1.360000000000000000e+04 2.487233467400074005e-02 4.228401556611061096e-02 4.648924991488456726e-02 3.357915580272674561e-01 8.566359877586364746e-01 5.813500881195068359e-01 2.487233467400074005e-02 4.228401556611061096e-02 4.648924991488456726e-02 3.357915580272674561e-01 8.566359877586364746e-01 5.813500881195068359e-01
1.370000000000000000e+04 2.020685747265815735e-02 3.171684220433235168e-02 4.770684242248535156e-02 3.442498147487640381e-01 8.897604942321777344e-01 5.998821258544921875e-01 2.020685747265815735e-02 3.171684220433235168e-02 4.770684242248535156e-02 3.442498147487640381e-01 8.897604942321777344e-01 5.998821258544921875e-01
1.380000000000000000e+04 2.627867273986339569e-02 3.572556376457214355e-02 5.236865952610969543e-02 3.295350968837738037e-01 8.411571979522705078e-01 5.633688569068908691e-01 2.627867273986339569e-02 3.572556376457214355e-02 5.236865952610969543e-02 3.295350968837738037e-01 8.411571979522705078e-01 5.633688569068908691e-01
1.390000000000000000e+04 2.656911127269268036e-02 4.168321192264556885e-02 4.494697600603103638e-02 3.231856822967529297e-01 8.103414773941040039e-01 5.488655567169189453e-01 2.656911127269268036e-02 4.168321192264556885e-02 4.494697600603103638e-02 3.231856822967529297e-01 8.103414773941040039e-01 5.488655567169189453e-01
1.400000000000000000e+04 2.901862189173698425e-02 4.461383819580078125e-02 4.544944688677787781e-02 3.167777359485626221e-01 7.852103114128112793e-01 5.310766696929931641e-01 2.901862189173698425e-02 4.461383819580078125e-02 4.544944688677787781e-02 3.167777359485626221e-01 7.852103114128112793e-01 5.310766696929931641e-01
1.410000000000000000e+04 2.578671462833881378e-02 3.992744162678718567e-02 4.977682605385780334e-02 3.089692294597625732e-01 7.827436327934265137e-01 5.138345956802368164e-01 2.578671462833881378e-02 3.992744162678718567e-02 4.977682605385780334e-02 3.089692294597625732e-01 7.827436327934265137e-01 5.138345956802368164e-01
1.420000000000000000e+04 3.070523217320442200e-02 4.532977938652038574e-02 4.568844288587570190e-02 3.008201420307159424e-01 7.428876757621765137e-01 4.978342056274414062e-01 3.070523217320442200e-02 4.532977938652038574e-02 4.568844288587570190e-02 3.008201420307159424e-01 7.428876757621765137e-01 4.978342056274414062e-01
1.430000000000000000e+04 2.330002374947071075e-02 4.279505833983421326e-02 4.903133213520050049e-02 2.977284193038940430e-01 7.565968036651611328e-01 4.957103431224822998e-01 2.330002374947071075e-02 4.279505833983421326e-02 4.903133213520050049e-02 2.977284193038940430e-01 7.565968036651611328e-01 4.957103431224822998e-01
1.440000000000000000e+04 2.380481734871864319e-02 4.158838093280792236e-02 4.446187987923622131e-02 2.864036858081817627e-01 7.217379212379455566e-01 4.608721733093261719e-01 2.380481734871864319e-02 4.158838093280792236e-02 4.446187987923622131e-02 2.864036858081817627e-01 7.217379212379455566e-01 4.608721733093261719e-01
1.450000000000000000e+04 2.787609025835990906e-02 4.411087185144424438e-02 4.215819388628005981e-02 2.843681573867797852e-01 7.022112607955932617e-01 4.530377089977264404e-01 2.787609025835990906e-02 4.411087185144424438e-02 4.215819388628005981e-02 2.843681573867797852e-01 7.022112607955932617e-01 4.530377089977264404e-01
1.460000000000000000e+04 2.798392809927463531e-02 4.692622274160385132e-02 4.056832939386367798e-02 2.848033607006072998e-01 6.973468661308288574e-01 4.588147997856140137e-01 2.798392809927463531e-02 4.692622274160385132e-02 4.056832939386367798e-02 2.848033607006072998e-01 6.973468661308288574e-01 4.588147997856140137e-01
1.470000000000000000e+04 4.668242484331130981e-02 6.419073790311813354e-02 5.993084982037544250e-02 3.942037820816040039e-01 9.379438757896423340e-01 8.581461310386657715e-01 4.668242484331130981e-02 6.419073790311813354e-02 5.993084982037544250e-02 3.942037820816040039e-01 9.379438757896423340e-01 8.581461310386657715e-01
1.480000000000000000e+04 2.972826920449733734e-02 6.260953843593597412e-02 6.727936118841171265e-02 3.625878393650054932e-01 9.307948946952819824e-01 7.409440875053405762e-01 2.972826920449733734e-02 6.260953843593597412e-02 6.727936118841171265e-02 3.625878393650054932e-01 9.307948946952819824e-01 7.409440875053405762e-01
1.490000000000000000e+04 2.849282510578632355e-02 4.819933325052261353e-02 4.103059694170951843e-02 2.774713635444641113e-01 6.674434542655944824e-01 4.405328333377838135e-01 2.849282510578632355e-02 4.819933325052261353e-02 4.103059694170951843e-02 2.774713635444641113e-01 6.674434542655944824e-01 4.405328333377838135e-01
1.500000000000000000e+04 3.241471201181411743e-02 5.699303746223449707e-02 4.633264243602752686e-02 2.892578840255737305e-01 6.752315759658813477e-01 4.744177758693695068e-01 3.241471201181411743e-02 5.699303746223449707e-02 4.633264243602752686e-02 2.892578840255737305e-01 6.752315759658813477e-01 4.744177758693695068e-01
1.510000000000000000e+04 2.673789486289024353e-02 5.143144726753234863e-02 5.047843977808952332e-02 2.901543080806732178e-01 7.208199501037597656e-01 5.034407377243041992e-01 2.673789486289024353e-02 5.143144726753234863e-02 5.047843977808952332e-02 2.901543080806732178e-01 7.208199501037597656e-01 5.034407377243041992e-01
1.520000000000000000e+04 2.581498213112354279e-02 4.880991950631141663e-02 4.547654464840888977e-02 2.750139832496643066e-01 6.783345937728881836e-01 4.468230605125427246e-01 2.581498213112354279e-02 4.880991950631141663e-02 4.547654464840888977e-02 2.750139832496643066e-01 6.783345937728881836e-01 4.468230605125427246e-01
1.530000000000000000e+04 2.582708373665809631e-02 4.642946273088455200e-02 4.248411580920219421e-02 2.588468194007873535e-01 6.281124353408813477e-01 3.945680260658264160e-01 2.582708373665809631e-02 4.642946273088455200e-02 4.248411580920219421e-02 2.588468194007873535e-01 6.281124353408813477e-01 3.945680260658264160e-01
1.540000000000000000e+04 2.553188055753707886e-02 4.486410692334175110e-02 4.280950501561164856e-02 2.831055521965026855e-01 7.030043601989746094e-01 4.674287438392639160e-01 2.553188055753707886e-02 4.486410692334175110e-02 4.280950501561164856e-02 2.831055521965026855e-01 7.030043601989746094e-01 4.674287438392639160e-01
1.550000000000000000e+04 3.850479796528816223e-02 6.427476555109024048e-02 5.252341181039810181e-02 3.077329099178314209e-01 7.056477069854736328e-01 5.722826123237609863e-01 3.850479796528816223e-02 6.427476555109024048e-02 5.252341181039810181e-02 3.077329099178314209e-01 7.056477069854736328e-01 5.722826123237609863e-01
1.560000000000000000e+04 3.253404796123504639e-02 4.865402355790138245e-02 4.115585237741470337e-02 3.012761175632476807e-01 7.007496953010559082e-01 5.128145217895507812e-01 3.253404796123504639e-02 4.865402355790138245e-02 4.115585237741470337e-02 3.012761175632476807e-01 7.007496953010559082e-01 5.128145217895507812e-01
1.570000000000000000e+04 3.216079995036125183e-02 5.917461961507797241e-02 4.411378875374794006e-02 2.750011980533599854e-01 6.060584187507629395e-01 4.221892058849334717e-01 3.216079995036125183e-02 5.917461961507797241e-02 4.411378875374794006e-02 2.750011980533599854e-01 6.060584187507629395e-01 4.221892058849334717e-01
1.580000000000000000e+04 2.601944468915462494e-02 4.831154644489288330e-02 3.685243427753448486e-02 2.528702020645141602e-01 5.917066335678100586e-01 3.663124442100524902e-01 2.601944468915462494e-02 4.831154644489288330e-02 3.685243427753448486e-02 2.528702020645141602e-01 5.917066335678100586e-01 3.663124442100524902e-01
1.590000000000000000e+04 3.222143277525901794e-02 6.143711879849433899e-02 4.310452565550804138e-02 2.794875800609588623e-01 6.045221686363220215e-01 4.386723637580871582e-01 3.222143277525901794e-02 6.143711879849433899e-02 4.310452565550804138e-02 2.794875800609588623e-01 6.045221686363220215e-01 4.386723637580871582e-01
1.600000000000000000e+04 2.739342302083969116e-02 5.168085172772407532e-02 4.458929225802421570e-02 2.499620020389556885e-01 5.976843237876892090e-01 3.820829987525939941e-01 2.739342302083969116e-02 5.168085172772407532e-02 4.458929225802421570e-02 2.499620020389556885e-01 5.976843237876892090e-01 3.820829987525939941e-01
1.610000000000000000e+04 1.935324631631374359e-02 3.043764084577560425e-02 4.852648824453353882e-02 4.632351696491241455e-01 1.173367142677307129e+00 1.115767478942871094e+00 1.935324631631374359e-02 3.043764084577560425e-02 4.852648824453353882e-02 4.632351696491241455e-01 1.173367142677307129e+00 1.115767478942871094e+00
1.620000000000000000e+04 7.672840263694524765e-03 2.560257166624069214e-02 3.172396123409271240e-02 4.299013912677764893e-01 1.161885857582092285e+00 9.698430299758911133e-01 7.672840263694524765e-03 2.560257166624069214e-02 3.172396123409271240e-02 4.299013912677764893e-01 1.161885857582092285e+00 9.698430299758911133e-01
1.630000000000000000e+04 7.947099395096302032e-03 2.717305906116962433e-02 3.011704981327056885e-02 4.244423806667327881e-01 1.142132043838500977e+00 9.360646009445190430e-01 7.947099395096302032e-03 2.717305906116962433e-02 3.011704981327056885e-02 4.244423806667327881e-01 1.142132043838500977e+00 9.360646009445190430e-01
1.640000000000000000e+04 1.106537133455276489e-02 3.035924956202507019e-02 4.468460008502006531e-02 4.130183756351470947e-01 1.096379160881042480e+00 8.871375918388366699e-01 1.106537133455276489e-02 3.035924956202507019e-02 4.468460008502006531e-02 4.130183756351470947e-01 1.096379160881042480e+00 8.871375918388366699e-01
1.650000000000000000e+04 1.302913576364517212e-02 3.733867406845092773e-02 4.919413477182388306e-02 3.987403213977813721e-01 1.050589561462402344e+00 8.405931591987609863e-01 1.302913576364517212e-02 3.733867406845092773e-02 4.919413477182388306e-02 3.987403213977813721e-01 1.050589561462402344e+00 8.405931591987609863e-01
1.660000000000000000e+04 1.786761544644832611e-02 4.215395823121070862e-02 4.616786167025566101e-02 3.848393857479095459e-01 9.991825819015502930e-01 7.887392640113830566e-01 1.786761544644832611e-02 4.215395823121070862e-02 4.616786167025566101e-02 3.848393857479095459e-01 9.991825819015502930e-01 7.887392640113830566e-01
1.670000000000000000e+04 2.680236659944057465e-02 4.440366849303245544e-02 3.701472654938697815e-02 3.620817959308624268e-01 9.289006590843200684e-01 7.307830452919006348e-01 2.680236659944057465e-02 4.440366849303245544e-02 3.701472654938697815e-02 3.620817959308624268e-01 9.289006590843200684e-01 7.307830452919006348e-01
1.680000000000000000e+04 3.302961215376853943e-02 4.750376567244529724e-02 4.260708391666412354e-02 3.402023017406463623e-01 8.559520840644836426e-01 6.711603403091430664e-01 3.302961215376853943e-02 4.750376567244529724e-02 4.260708391666412354e-02 3.402023017406463623e-01 8.559520840644836426e-01 6.711603403091430664e-01
1.690000000000000000e+04 3.412057086825370789e-02 4.777365177869796753e-02 4.829759523272514343e-02 3.226846456527709961e-01 7.951521277427673340e-01 6.137868762016296387e-01 3.412057086825370789e-02 4.777365177869796753e-02 4.829759523272514343e-02 3.226846456527709961e-01 7.951521277427673340e-01 6.137868762016296387e-01
1.700000000000000000e+04 3.147093206644058228e-02 3.841355815529823303e-02 4.683174192905426025e-02 3.268747031688690186e-01 8.118128776550292969e-01 6.068751215934753418e-01 3.147093206644058228e-02 3.841355815529823303e-02 4.683174192905426025e-02 3.268747031688690186e-01 8.118128776550292969e-01 6.068751215934753418e-01
1.710000000000000000e+04 3.481001034379005432e-02 4.336832091212272644e-02 5.004767328500747681e-02 3.088710308074951172e-01 7.478537559509277344e-01 5.601545572280883789e-01 3.481001034379005432e-02 4.336832091212272644e-02 5.004767328500747681e-02 3.088710308074951172e-01 7.478537559509277344e-01 5.601545572280883789e-01
1.720000000000000000e+04 4.129613935947418213e-02 3.761012852191925049e-02 5.691907927393913269e-02 3.669855892658233643e-01 8.727955222129821777e-01 6.920608878135681152e-01 4.129613935947418213e-02 3.761012852191925049e-02 5.691907927393913269e-02 3.669855892658233643e-01 8.727955222129821777e-01 6.920608878135681152e-01
1.730000000000000000e+04 4.119668155908584595e-02 3.704454749822616577e-02 5.096116662025451660e-02 4.189346730709075928e-01 9.490152597427368164e-01 7.582578063011169434e-01 4.119668155908584595e-02 3.704454749822616577e-02 5.096116662025451660e-02 4.189346730709075928e-01 9.490152597427368164e-01 7.582578063011169434e-01
1.740000000000000000e+04 3.860435262322425842e-02 4.357258975505828857e-02 5.431401357054710388e-02 3.342664539813995361e-01 8.019326329231262207e-01 6.197173595428466797e-01 3.860435262322425842e-02 4.357258975505828857e-02 5.431401357054710388e-02 3.342664539813995361e-01 8.019326329231262207e-01 6.197173595428466797e-01
1.750000000000000000e+04 3.198115900158882141e-02 4.502976313233375549e-02 4.469258710741996765e-02 2.915480136871337891e-01 6.894993185997009277e-01 4.996566176414489746e-01 3.198115900158882141e-02 4.502976313233375549e-02 4.469258710741996765e-02 2.915480136871337891e-01 6.894993185997009277e-01 4.996566176414489746e-01
1.760000000000000000e+04 4.060802981257438660e-02 4.372974485158920288e-02 5.536384135484695435e-02 3.792497515678405762e-01 9.103679060935974121e-01 7.296537160873413086e-01 4.060802981257438660e-02 4.372974485158920288e-02 5.536384135484695435e-02 3.792497515678405762e-01 9.103679060935974121e-01 7.296537160873413086e-01
