# step, loss_train, loss_test, metrics_test
2.500000000000000000e+04 6.270146513998042792e-06 1.880255149444565177e-05 5.820136721013113856e-05 5.314954705681884661e-06 6.704269253532402217e-06 1.880255149444565177e-05 5.820136721013113856e-05 5.314954705681884661e-06
2.600000000000000000e+04 5.401368835009634495e-04 5.172295641386881471e-05 2.586280170362442732e-04 1.956889318535104394e-04 5.308332620188593864e-04 5.172295641386881471e-05 2.586280170362442732e-04 1.956889318535104394e-04
2.700000000000000000e+04 6.409064553736243397e-06 1.772310679371003062e-05 5.571662404690869153e-05 5.483750101120676845e-06 6.713420134474290535e-06 1.772310679371003062e-05 5.571662404690869153e-05 5.483750101120676845e-06
2.800000000000000000e+04 5.958688234386499971e-06 1.740342304401565343e-05 5.449125819723121822e-05 4.974596322426805273e-06 6.230905455595348030e-06 1.740342304401565343e-05 5.449125819723121822e-05 4.974596322426805273e-06
2.900000000000000000e+04 5.902830253035062924e-06 1.698578307696152478e-05 5.331303691491484642e-05 4.777022240887163207e-06 6.164215847093146294e-06 1.698578307696152478e-05 5.331303691491484642e-05 4.777022240887163207e-06
3.000000000000000000e+04 5.858133590663783252e-06 1.637780042074155062e-05 5.211477036937139928e-05 4.766599886352196336e-06 6.064531589800026268e-06 1.637780042074155062e-05 5.211477036937139928e-05 4.766599886352196336e-06
3.100000000000000000e+04 6.896073955431347713e-06 1.558656367706134915e-05 5.111944119562394917e-05 5.464609785121865571e-06 7.105291842890437692e-06 1.558656367706134915e-05 5.111944119562394917e-05 5.464609785121865571e-06
3.200000000000000000e+04 5.824354502692585811e-06 1.530876761535182595e-05 4.980149242328479886e-05 4.559190529107581824e-06 5.990936188027262688e-06 1.530876761535182595e-05 4.980149242328479886e-05 4.559190529107581824e-06
3.300000000000000000e+04 5.834514013258740306e-06 1.475812496209982783e-05 4.866641756962053478e-05 4.463464392756577581e-06 5.975099611532641575e-06 1.475812496209982783e-05 4.866641756962053478e-05 4.463464392756577581e-06
3.400000000000000000e+04 5.861316367372637615e-06 1.421890010533388704e-05 4.754424298880621791e-05 4.374922355054877698e-06 5.981329195492435247e-06 1.421890010533388704e-05 4.754424298880621791e-05 4.374922355054877698e-06
3.500000000000000000e+04 5.903172223042929545e-06 1.368014090985525399e-05 4.641677878680638969e-05 4.274345428711967543e-06 5.992752903694054112e-06 1.368014090985525399e-05 4.641677878680638969e-05 4.274345428711967543e-06
3.600000000000000000e+04 5.960388079984113574e-06 1.312641779804835096e-05 4.527695637079887092e-05 4.192178039374994114e-06 6.020668479322921485e-06 1.312641779804835096e-05 4.527695637079887092e-05 4.192178039374994114e-06
3.700000000000000000e+04 6.031297743902541697e-06 1.258090651390375569e-05 4.417092350195161998e-05 4.074511707585770637e-06 6.050679985492024571e-06 1.258090651390375569e-05 4.417092350195161998e-05 4.074511707585770637e-06
3.800000000000000000e+04 6.155090432002907619e-06 1.201463328470708802e-05 4.313202589401043952e-05 3.956681212002877146e-06 6.098265657783485949e-06 1.201463328470708802e-05 4.313202589401043952e-05 3.956681212002877146e-06
3.900000000000000000e+04 6.191092325025238097e-06 1.147953662439249456e-05 4.201320916763506830e-05 3.915846718882676214e-06 6.146528903627768159e-06 1.147953662439249456e-05 4.201320916763506830e-05 3.915846718882676214e-06
4.000000000000000000e+04 6.311495326372096315e-06 1.097484255296876654e-05 4.106952110305428505e-05 3.769070644921157509e-06 6.215661869646282867e-06 1.097484255296876654e-05 4.106952110305428505e-05 3.769070644921157509e-06
4.100000000000000000e+04 5.067060919827781618e-05 1.076943408406805247e-05 4.679431367549113929e-05 6.957775440241675824e-06 4.732935485662892461e-05 1.076943408406805247e-05 4.679431367549113929e-05 6.957775440241675824e-06
4.200000000000000000e+04 6.730856512149330229e-06 9.925564881996251643e-06 3.913937325705774128e-05 3.569090267774299718e-06 6.481060154328588396e-06 9.925564881996251643e-06 3.913937325705774128e-05 3.569090267774299718e-06
4.300000000000000000e+04 6.569686320290202275e-06 9.451581718167290092e-06 3.800537524512037635e-05 3.556152933015255257e-06 6.418784323614090681e-06 9.451581718167290092e-06 3.800537524512037635e-05 3.556152933015255257e-06
4.400000000000000000e+04 6.643838332820450887e-06 8.994746167445555329e-06 3.705564449774101377e-05 3.485158458715886809e-06 6.481808213720796630e-06 8.994746167445555329e-06 3.705564449774101377e-05 3.485158458715886809e-06
4.500000000000000000e+04 6.784990546293556690e-06 9.111600775213446468e-06 3.620148709160275757e-05 3.139816271868767217e-06 6.666850822512060404e-06 9.111600775213446468e-06 3.620148709160275757e-05 3.139816271868767217e-06
4.600000000000000000e+04 7.808148438925854862e-06 8.355611498700454831e-06 3.563852442312054336e-05 3.168258899677312002e-06 7.253685453179059550e-06 8.355611498700454831e-06 3.563852442312054336e-05 3.168258899677312002e-06
4.700000000000000000e+04 6.802944881201256067e-06 7.715894753346219659e-06 3.432478479226119816e-05 3.234983296351856552e-06 6.482309345301473513e-06 7.715894753346219659e-06 3.432478479226119816e-05 3.234983296351856552e-06
4.800000000000000000e+04 5.897939263377338648e-05 8.309669283335097134e-06 4.616496880771592259e-05 1.882678043330088258e-05 5.779686398454941809e-05 8.309669283335097134e-06 4.616496880771592259e-05 1.882678043330088258e-05
4.900000000000000000e+04 6.815263986936770380e-06 6.935478722880361602e-06 3.255520277889445424e-05 3.094904968747869134e-06 6.417484655685257167e-06 6.935478722880361602e-06 3.255520277889445424e-05 3.094904968747869134e-06
5.000000000000000000e+04 6.856881554995197803e-06 6.521438990603201091e-06 3.166590249747969210e-05 3.126374622297589667e-06 6.479091553046600893e-06 6.521438990603201091e-06 3.166590249747969210e-05 3.126374622297589667e-06
5.100000000000000000e+04 6.894254056533100083e-06 6.255440439417725429e-06 3.087020377279259264e-05 2.848034000635379925e-06 6.300441782514099032e-06 6.255440439417725429e-06 3.087020377279259264e-05 2.848034000635379925e-06
5.200000000000000000e+04 6.750102329533547163e-06 5.854171831742860377e-06 2.992514600919093937e-05 2.869092895707581192e-06 6.212128937477245927e-06 5.854171831742860377e-06 2.992514600919093937e-05 2.869092895707581192e-06
5.300000000000000000e+04 6.718039912811946124e-06 5.494807737704832107e-06 2.901107109209988266e-05 2.825890987878665328e-06 6.167405899759614840e-06 5.494807737704832107e-06 2.901107109209988266e-05 2.825890987878665328e-06
5.400000000000000000e+04 9.824858716456219554e-05 5.787888312625000253e-06 4.298470958019606769e-05 2.060865517705678940e-05 9.491066157352179289e-05 5.787888312625000253e-06 4.298470958019606769e-05 2.060865517705678940e-05
5.500000000000000000e+04 6.617774488404393196e-06 4.867439656663918868e-06 2.729779043875169009e-05 2.654142917890567333e-06 5.977970431558787823e-06 4.867439656663918868e-06 2.729779043875169009e-05 2.654142917890567333e-06
5.600000000000000000e+04 8.850378071656450629e-05 9.501793101662769914e-06 4.593661287799477577e-05 1.630376573302783072e-05 8.129270281642675400e-05 9.501793101662769914e-06 4.593661287799477577e-05 1.630376573302783072e-05
5.700000000000000000e+04 6.573689461220055819e-06 4.360941602499224246e-06 2.542259608162567019e-05 2.484516699041705579e-06 6.028942152624949813e-06 4.360941602499224246e-06 2.542259608162567019e-05 2.484516699041705579e-06
5.800000000000000000e+04 6.866524927318096161e-06 4.159837317274650559e-06 2.465464967826846987e-05 2.299933385074837133e-06 6.217393092811107635e-06 4.159837317274650559e-06 2.465464967826846987e-05 2.299933385074837133e-06
5.900000000000000000e+04 6.851958914921851829e-06 3.919519713235786185e-06 2.373612005612812936e-05 2.226373453595442697e-06 6.277366082940716296e-06 3.919519713235786185e-06 2.373612005612812936e-05 2.226373453595442697e-06
6.000000000000000000e+04 6.885042239446192980e-06 3.728884621523320675e-06 2.286372364324051887e-05 2.141543973266379908e-06 6.381705134117510170e-06 3.728884621523320675e-06 2.286372364324051887e-05 2.141543973266379908e-06
6.100000000000000000e+04 7.326033028220990673e-06 3.214457365174894221e-06 2.199204755015671253e-05 2.832665586538496427e-06 6.833181942056398839e-06 3.214457365174894221e-06 2.199204755015671253e-05 2.832665586538496427e-06
6.200000000000000000e+04 6.607052000617841259e-06 3.160945880154031329e-06 2.096398384310305119e-05 2.132183226422057487e-06 6.231390671018743888e-06 3.160945880154031329e-06 2.096398384310305119e-05 2.132183226422057487e-06
6.300000000000000000e+04 6.644390396104427055e-06 2.942621449619764462e-06 2.013870107475668192e-05 2.072627466986887157e-06 6.307708645181264728e-06 2.942621449619764462e-06 2.013870107475668192e-05 2.072627466986887157e-06
6.400000000000000000e+04 3.553736314643174410e-05 3.938338522857520729e-06 2.463863347657024860e-05 4.963369519828120247e-06 3.393242513993754983e-05 3.938338522857520729e-06 2.463863347657024860e-05 4.963369519828120247e-06
6.500000000000000000e+04 6.792370186303742230e-06 2.525903255445882678e-06 1.892127511382568628e-05 2.754673460003687069e-06 6.428842425520997494e-06 2.525903255445882678e-06 1.892127511382568628e-05 2.754673460003687069e-06
6.600000000000000000e+04 7.152836587920319289e-06 2.581434955573058687e-06 1.784754749678540975e-05 1.773120402503991500e-06 7.033123893052106723e-06 2.581434955573058687e-06 1.784754749678540975e-05 1.773120402503991500e-06
6.700000000000000000e+04 6.602976100111845881e-06 2.370020865782862529e-06 1.693473313935101032e-05 1.780008460627868772e-06 6.463012141466606408e-06 2.370020865782862529e-06 1.693473313935101032e-05 1.780008460627868772e-06
6.800000000000000000e+04 6.624815796385519207e-06 2.249339559057261795e-06 1.623986463528126478e-05 1.700201778476184700e-06 6.569497600139584392e-06 2.249339559057261795e-06 1.623986463528126478e-05 1.700201778476184700e-06
6.900000000000000000e+04 6.528619906021049246e-06 2.102676262438762933e-06 1.548280306451488286e-05 1.683413302089320496e-06 6.495245997939491645e-06 2.102676262438762933e-06 1.548280306451488286e-05 1.683413302089320496e-06
7.000000000000000000e+04 6.510297225759131834e-06 1.982753019547089934e-06 1.483241976529825479e-05 1.630829729037941433e-06 6.546852091560140252e-06 1.982753019547089934e-06 1.483241976529825479e-05 1.630829729037941433e-06
7.100000000000000000e+04 1.561372482683509588e-04 3.695590294228168204e-06 3.124528302578255534e-05 1.514884752396028489e-05 1.487274712417274714e-04 3.695590294228168204e-06 3.124528302578255534e-05 1.514884752396028489e-05
7.200000000000000000e+04 6.323963589238701388e-06 1.793333808564057108e-06 1.350600905425380915e-05 1.566617356729693711e-06 6.448522071877960116e-06 1.793333808564057108e-06 1.350600905425380915e-05 1.566617356729693711e-06
7.300000000000000000e+04 6.263865088840248063e-06 1.736186732159694657e-06 1.286326278204796836e-05 1.484765562054235488e-06 6.484532605099957436e-06 1.736186732159694657e-06 1.286326278204796836e-05 1.484765562054235488e-06
7.400000000000000000e+04 6.162708814372308552e-06 1.660568273109674919e-06 1.227492066391278058e-05 1.448647935831104405e-06 6.445761755458079278e-06 1.660568273109674919e-06 1.227492066391278058e-05 1.448647935831104405e-06
7.500000000000000000e+04 6.411019057850353420e-06 3.647391622507711872e-06 1.315086410613730550e-05 1.824422611207410228e-06 7.037757313810288906e-06 3.647391622507711872e-06 1.315086410613730550e-05 1.824422611207410228e-06
7.600000000000000000e+04 5.969102403469150886e-06 1.535768888061284088e-06 1.113902726501692086e-05 1.365607317893591244e-06 6.394620868377387524e-06 1.535768888061284088e-06 1.113902726501692086e-05 1.365607317893591244e-06
7.700000000000000000e+04 7.501379968744004145e-06 1.700918346614344046e-06 1.097925542126176879e-05 1.316388079430907965e-06 8.287734999612439424e-06 1.700918346614344046e-06 1.097925542126176879e-05 1.316388079430907965e-06
7.800000000000000000e+04 7.117061613826081157e-06 1.344811153103364632e-06 1.024595985654741526e-05 1.676352667345781811e-06 7.283321792783681303e-06 1.344811153103364632e-06 1.024595985654741526e-05 1.676352667345781811e-06
7.900000000000000000e+04 1.216214150190353394e-05 1.770521976141026244e-06 1.069952850230038166e-05 1.690855810920766089e-06 1.312849872192600742e-05 1.770521976141026244e-06 1.069952850230038166e-05 1.690855810920766089e-06
8.000000000000000000e+04 1.735306068439967930e-05 1.254547328244370874e-06 9.996062544814776629e-06 2.598704213596647605e-06 1.626099401619285345e-05 1.254547328244370874e-06 9.996062544814776629e-06 2.598704213596647605e-06
8.100000000000000000e+04 5.369504378904821351e-06 1.307445359088887926e-06 8.774053640081547201e-06 1.207804075420426670e-06 6.187783128552837297e-06 1.307445359088887926e-06 8.774053640081547201e-06 1.207804075420426670e-06
8.200000000000000000e+04 5.229253474681172520e-06 1.293754394282586873e-06 8.376905498153064400e-06 1.180075059892260469e-06 6.097080586187075824e-06 1.293754394282586873e-06 8.376905498153064400e-06 1.180075059892260469e-06
8.300000000000000000e+04 5.403512204793514684e-06 1.318621571044786833e-06 8.082369276962708682e-06 1.110083076127921231e-06 6.468015726568410173e-06 1.318621571044786833e-06 8.082369276962708682e-06 1.110083076127921231e-06
8.400000000000000000e+04 1.077275646821362898e-05 1.585705376783153042e-06 8.521468771505169570e-06 1.474982241234101821e-06 1.211757808050606400e-05 1.585705376783153042e-06 8.521468771505169570e-06 1.474982241234101821e-06
8.500000000000000000e+04 5.717216936318436638e-06 1.309860294895770494e-06 7.373256266873795539e-06 1.070302005246048793e-06 7.027887477306649089e-06 1.309860294895770494e-06 7.373256266873795539e-06 1.070302005246048793e-06
8.600000000000000000e+04 4.788806108990684152e-06 1.209064066642895341e-06 6.931401003384962678e-06 1.074183728633215651e-06 5.959403097222093493e-06 1.209064066642895341e-06 6.931401003384962678e-06 1.074183728633215651e-06
8.700000000000000000e+04 4.676647222368046641e-06 1.194848891827859916e-06 6.605973339901538566e-06 1.065007950273866300e-06 5.885101472813403234e-06 1.194848891827859916e-06 6.605973339901538566e-06 1.065007950273866300e-06
8.800000000000000000e+04 5.464628429763251916e-06 4.184044883004389703e-06 8.183239515346940607e-06 1.753498395373753738e-06 6.804860277043189853e-06 4.184044883004389703e-06 8.183239515346940607e-06 1.753498395373753738e-06
8.900000000000000000e+04 5.217833404458360747e-06 1.302571035921573639e-06 7.080835985107114539e-06 2.349071564822224900e-06 6.583230060641653836e-06 1.302571035921573639e-06 7.080835985107114539e-06 2.349071564822224900e-06
9.000000000000000000e+04 4.381779490358894691e-06 1.168421022157417610e-06 5.799703558295732364e-06 1.011286030916380696e-06 5.783932920166989788e-06 1.168421022157417610e-06 5.799703558295732364e-06 1.011286030916380696e-06
9.100000000000000000e+04 4.325060672272229567e-06 1.157692395281628706e-06 5.556746600632322952e-06 9.942931455952930264e-07 5.803175554319750518e-06 1.157692395281628706e-06 5.556746600632322952e-06 9.942931455952930264e-07
9.200000000000000000e+04 1.658615838096011430e-05 1.182981122838100418e-06 6.226096047612372786e-06 1.455089432056411169e-06 1.759550468705128878e-05 1.182981122838100418e-06 6.226096047612372786e-06 1.455089432056411169e-06
9.300000000000000000e+04 4.189473202131921425e-06 1.166127503893221729e-06 5.099979716760572046e-06 9.554141797707416117e-07 5.758338375017046928e-06 1.166127503893221729e-06 5.099979716760572046e-06 9.554141797707416117e-07
9.400000000000000000e+04 3.065804776269942522e-05 1.973398411792004481e-06 8.079828148765955120e-06 3.299347554275300354e-06 3.126611773041076958e-05 1.973398411792004481e-06 8.079828148765955120e-06 3.299347554275300354e-06
9.500000000000000000e+04 4.229586920700967312e-06 1.128263534155848902e-06 4.741717475553741679e-06 9.531075875202077441e-07 5.918077476962935179e-06 1.128263534155848902e-06 4.741717475553741679e-06 9.531075875202077441e-07
9.600000000000000000e+04 4.078573965671239421e-06 1.179648506877128966e-06 4.542123406281461939e-06 9.151910376203886699e-07 5.781846539321122691e-06 1.179648506877128966e-06 4.542123406281461939e-06 9.151910376203886699e-07
9.700000000000000000e+04 3.930397269868990406e-06 1.127477048612490762e-06 4.378695848572533578e-06 9.378569529872038402e-07 5.532781415240606293e-06 1.127477048612490762e-06 4.378695848572533578e-06 9.378569529872038402e-07
9.800000000000000000e+04 3.800681497523328289e-06 1.137022763941786252e-06 4.216975412418833002e-06 9.339746043224295136e-07 5.361598596209660172e-06 1.137022763941786252e-06 4.216975412418833002e-06 9.339746043224295136e-07
9.900000000000000000e+04 1.084635550796519965e-05 1.243723090738058090e-05 1.258674819837324321e-05 5.994347702653612942e-06 1.149945092038251460e-05 1.243723090738058090e-05 1.258674819837324321e-05 5.994347702653612942e-06
1.000000000000000000e+05 3.636484279923024587e-06 1.142928226727235597e-06 3.936890152544947341e-06 9.098783380068198312e-07 5.295767550705932081e-06 1.142928226727235597e-06 3.936890152544947341e-06 9.098783380068198312e-07
1.010000000000000000e+05 3.579058557079406455e-06 1.141913571700570174e-06 3.789332822634605691e-06 9.017931006383150816e-07 5.251990387478144839e-06 1.141913571700570174e-06 3.789332822634605691e-06 9.017931006383150816e-07
1.020000000000000000e+05 3.545761046552797779e-06 1.092893626264412887e-06 3.704631353684817441e-06 9.311100370723579545e-07 5.254185452940873802e-06 1.092893626264412887e-06 3.704631353684817441e-06 9.311100370723579545e-07
1.030000000000000000e+05 3.452312284935032949e-06 1.135786192207888234e-06 3.561570792953716591e-06 8.925757128963596188e-07 5.139680979482363909e-06 1.135786192207888234e-06 3.561570792953716591e-06 8.925757128963596188e-07
1.040000000000000000e+05 3.175514939357526600e-05 1.203750912281975616e-06 4.398394139570882544e-06 2.015815198319614865e-06 3.058474976569414139e-05 1.203750912281975616e-06 4.398394139570882544e-06 2.015815198319614865e-06
1.050000000000000000e+05 4.512122541200369596e-05 2.139382786481291987e-06 3.986297087976709008e-06 1.305231990045285784e-06 4.106663254788145423e-05 2.139382786481291987e-06 3.986297087976709008e-06 1.305231990045285784e-06
1.060000000000000000e+05 3.683717750391224399e-06 1.284426048187015112e-06 3.257020580349490047e-06 8.110865223898144905e-07 5.169576979824341834e-06 1.284426048187015112e-06 3.257020580349490047e-06 8.110865223898144905e-07
1.070000000000000000e+05 3.207760073564713821e-06 1.133358409788343124e-06 3.165604539390187711e-06 8.740327643863565754e-07 4.883324891125084832e-06 1.133358409788343124e-06 3.165604539390187711e-06 8.740327643863565754e-07
1.080000000000000000e+05 1.735766709316521883e-04 1.297628614338464104e-06 1.595611865923274308e-05 1.537791104055941105e-05 1.593682973179966211e-04 1.297628614338464104e-06 1.595611865923274308e-05 1.537791104055941105e-05
1.090000000000000000e+05 3.091033477176097222e-06 1.131348540184262674e-06 2.996459215864888392e-06 8.656920158500724938e-07 4.747406819660682231e-06 1.131348540184262674e-06 2.996459215864888392e-06 8.656920158500724938e-07
1.100000000000000000e+05 3.031417008969583549e-06 1.121024297390249558e-06 2.926055458374321461e-06 8.709862981959304307e-07 4.653702944779070094e-06 1.121024297390249558e-06 2.926055458374321461e-06 8.709862981959304307e-07
1.110000000000000000e+05 4.310229087423067540e-06 4.797443580173421651e-06 5.328832230588886887e-06 2.116548330377554521e-06 5.804864485980942845e-06 4.797443580173421651e-06 5.328832230588886887e-06 2.116548330377554521e-06
1.120000000000000000e+05 2.914337756010354497e-06 1.131308522417384665e-06 2.798147988869459368e-06 8.537588769286230672e-07 4.504652679315768182e-06 1.131308522417384665e-06 2.798147988869459368e-06 8.537588769286230672e-07
1.130000000000000000e+05 6.455248694692272693e-06 9.703902605906478129e-07 3.222596205887384713e-06 1.583458356435585301e-06 7.167232524807332084e-06 9.703902605906478129e-07 3.222596205887384713e-06 1.583458356435585301e-06
1.140000000000000000e+05 2.810028490785043687e-06 1.125029370996344369e-06 2.649611815286334604e-06 8.511235591868171468e-07 4.402314516482874751e-06 1.125029370996344369e-06 2.649611815286334604e-06 8.511235591868171468e-07
1.150000000000000000e+05 2.979045348183717579e-06 1.370013592350005638e-06 2.577622581156902015e-06 7.414693072860245593e-07 4.484555574890691787e-06 1.370013592350005638e-06 2.577622581156902015e-06 7.414693072860245593e-07
1.160000000000000000e+05 1.492946557846153155e-05 1.363218984806735534e-06 3.529082050590659492e-06 1.524000936115044169e-06 1.649903424549847841e-05 1.363218984806735534e-06 3.529082050590659492e-06 1.524000936115044169e-06
1.170000000000000000e+05 2.865096575987990946e-06 1.148411683971062303e-06 2.504400754332891665e-06 8.266887334684724919e-07 4.545970114122610539e-06 1.148411683971062303e-06 2.504400754332891665e-06 8.266887334684724919e-07
1.180000000000000000e+05 2.687776941456831992e-06 1.139507617153867614e-06 2.429669393677613698e-06 8.275168852378556039e-07 4.277329935575835407e-06 1.139507617153867614e-06 2.429669393677613698e-06 8.275168852378556039e-07
1.190000000000000000e+05 2.766237457763054408e-06 1.087569785340747330e-06 2.385371317359386012e-06 8.552576105103071313e-07 4.402773811307270080e-06 1.087569785340747330e-06 2.385371317359386012e-06 8.552576105103071313e-07
1.200000000000000000e+05 2.685744902919395827e-06 1.120323076975182630e-06 2.320172370673390105e-06 8.327828027177019976e-07 4.302863089833408594e-06 1.120323076975182630e-06 2.320172370673390105e-06 8.327828027177019976e-07
1.210000000000000000e+05 2.458028575347270817e-06 1.117376768888789229e-06 2.266852789034601301e-06 8.344504749402403831e-07 3.934446795028634369e-06 1.117376768888789229e-06 2.266852789034601301e-06 8.344504749402403831e-07
1.220000000000000000e+05 5.889361091249156743e-06 1.023422441903676372e-06 2.498643652870669030e-06 1.243299493580707349e-06 6.554710580530809239e-06 1.023422441903676372e-06 2.498643652870669030e-06 1.243299493580707349e-06
1.230000000000000000e+05 2.467446847731480375e-06 1.162425292022817302e-06 2.184720869990997016e-06 8.033467224777268711e-07 3.986831870861351490e-06 1.162425292022817302e-06 2.184720869990997016e-06 8.033467224777268711e-07
1.240000000000000000e+05 2.332664053028565831e-06 1.049106799655419309e-06 2.159444647986674681e-06 8.945698368734156247e-07 3.767637053897487931e-06 1.049106799655419309e-06 2.159444647986674681e-06 8.945698368734156247e-07
1.250000000000000000e+05 2.277001613038009964e-06 1.100845679502526764e-06 2.097336619044654071e-06 8.345654123331769370e-07 3.717864728969288990e-06 1.100845679502526764e-06 2.097336619044654071e-06 8.345654123331769370e-07
1.260000000000000000e+05 2.238579099866910838e-06 1.113747998715552967e-06 2.048086116701597348e-06 8.208810982068825979e-07 3.647203129730769433e-06 1.113747998715552967e-06 2.048086116701597348e-06 8.208810982068825979e-07
1.270000000000000000e+05 2.225962816737592220e-06 1.098888560591149144e-06 2.018668283199076541e-06 8.335793495461985003e-07 3.579082203941652551e-06 1.098888560591149144e-06 2.018668283199076541e-06 8.335793495461985003e-07
1.280000000000000000e+05 2.075264455925207585e-05 1.125031417359423358e-06 2.718774567256332375e-06 1.499005520599894226e-06 2.206165299867279828e-05 1.125031417359423358e-06 2.718774567256332375e-06 1.499005520599894226e-06
