# step, loss_train, loss_test, metrics_test
3.800000000000000000e+04 1.600263931322842836e-05 3.432047742535360157e-05 6.171086715767160058e-05 2.468650054652243853e-04 1.262907517229905352e-05 3.432047742535360157e-05 6.171086715767160058e-05 2.468650054652243853e-04
3.900000000000000000e+04 1.490070735599147156e-05 3.433171877986751497e-05 6.047247734386473894e-05 2.463744312990456820e-04 1.173280907096341252e-05 3.433171877986751497e-05 6.047247734386473894e-05 2.463744312990456820e-04
4.000000000000000000e+04 1.393378624925389886e-05 3.434651443967595696e-05 5.927179518039338291e-05 2.458921517245471478e-04 1.093740320357028395e-05 3.434651443967595696e-05 5.927179518039338291e-05 2.458921517245471478e-04
4.100000000000000000e+04 1.327514928561868146e-05 3.491058669169433415e-05 5.829057045048102736e-05 2.448560262564569712e-04 1.029637678584549576e-05 3.491058669169433415e-05 5.829057045048102736e-05 2.448560262564569712e-04
4.200000000000000000e+04 1.227982647833414376e-05 3.429733624216169119e-05 5.688351302524097264e-05 2.450619940645992756e-04 9.572988346917554736e-06 3.429733624216169119e-05 5.688351302524097264e-05 2.450619940645992756e-04
4.300000000000000000e+04 1.878300099633634090e-05 3.457050843280740082e-05 6.368698814185336232e-05 2.707344829104840755e-04 1.525382231193361804e-05 3.457050843280740082e-05 6.368698814185336232e-05 2.707344829104840755e-04
4.400000000000000000e+04 1.609387400094419718e-04 8.759368211030960083e-05 1.490781141910701990e-04 2.951179922092705965e-04 1.456610043533146381e-04 8.759368211030960083e-05 1.490781141910701990e-04 2.951179922092705965e-04
4.500000000000000000e+04 1.080932906916132197e-05 3.313563502160832286e-05 5.337995389709249139e-05 2.454973291605710983e-04 8.498536772094666958e-06 3.313563502160832286e-05 5.337995389709249139e-05 2.454973291605710983e-04
4.600000000000000000e+04 9.940916243067476898e-06 3.329038008814677596e-05 5.240830068942159414e-05 2.440340758766978979e-04 7.499400908272946253e-06 3.329038008814677596e-05 5.240830068942159414e-05 2.440340758766978979e-04
4.700000000000000000e+04 9.499735824647359550e-06 3.315528738312423229e-05 5.151442019268870354e-05 2.433668123558163643e-04 7.106343218765687197e-06 3.315528738312423229e-05 5.151442019268870354e-05 2.433668123558163643e-04
4.800000000000000000e+04 9.112092811847105622e-06 3.287048457423225045e-05 5.063658318249508739e-05 2.428210864309221506e-04 6.693601335427956656e-06 3.287048457423225045e-05 5.063658318249508739e-05 2.428210864309221506e-04
4.900000000000000000e+04 8.710941983736120164e-06 3.247833956265822053e-05 4.963136234437115490e-05 2.425141283310949802e-04 6.334708814392797649e-06 3.247833956265822053e-05 4.963136234437115490e-05 2.425141283310949802e-04
5.000000000000000000e+04 1.756999117787927389e-04 8.767549297772347927e-05 1.518834178568795323e-04 2.974761591758579016e-04 1.602714037289842963e-04 8.767549297772347927e-05 1.518834178568795323e-04 2.974761591758579016e-04
5.100000000000000000e+04 7.990658559720031917e-06 3.122573980363085866e-05 4.743382669403217733e-05 2.426885475870221853e-04 5.859677912667393684e-06 3.122573980363085866e-05 4.743382669403217733e-05 2.426885475870221853e-04
5.200000000000000000e+04 4.832984268432483077e-05 3.122349880868569016e-05 6.116511212894693017e-05 2.661731850821524858e-04 4.620829713530838490e-05 3.122349880868569016e-05 6.116511212894693017e-05 2.661731850821524858e-04
5.300000000000000000e+04 7.405702945106895640e-06 3.071605897275730968e-05 4.566805000649765134e-05 2.410803717793896794e-04 5.139359927852638066e-06 3.071605897275730968e-05 4.566805000649765134e-05 2.410803717793896794e-04
5.400000000000000000e+04 3.490176459308713675e-05 2.992765985254663974e-05 5.639649680233560503e-05 2.661022590473294258e-04 3.234022005926817656e-05 2.992765985254663974e-05 5.639649680233560503e-05 2.661022590473294258e-04
5.500000000000000000e+04 6.954303898965008557e-06 2.993158523167949170e-05 4.386420914670452476e-05 2.400707453489303589e-04 4.703295417129993439e-06 2.993158523167949170e-05 4.386420914670452476e-05 2.400707453489303589e-04
5.600000000000000000e+04 1.077504566637799144e-05 2.779495116556063294e-05 4.374815762275829911e-05 2.461402618791908026e-04 8.804423487163148820e-06 2.779495116556063294e-05 4.374815762275829911e-05 2.461402618791908026e-04
5.700000000000000000e+04 6.699899586237734184e-06 2.939499972853809595e-05 4.225392331136390567e-05 2.388066786807030439e-04 4.442083991307299584e-06 2.939499972853809595e-05 4.225392331136390567e-05 2.388066786807030439e-04
5.800000000000000000e+04 6.480173851741710678e-06 2.869337185984477401e-05 4.114573675906285644e-05 2.389354485785588622e-04 4.316727427067235112e-06 2.869337185984477401e-05 4.114573675906285644e-05 2.389354485785588622e-04
5.900000000000000000e+04 6.433611360989743844e-06 2.782486262731254101e-05 4.014484875369817019e-05 2.393090981058776379e-04 4.317666480346815661e-06 2.782486262731254101e-05 4.014484875369817019e-05 2.393090981058776379e-04
6.000000000000000000e+04 3.193340089637786150e-04 1.222374557983130217e-04 2.169132349081337452e-04 3.417182597331702709e-04 2.945887390524148941e-04 1.222374557983130217e-04 2.169132349081337452e-04 3.417182597331702709e-04
6.100000000000000000e+04 6.284609753492986783e-06 2.755374407570343465e-05 3.875595939462073147e-05 2.376895427005365491e-04 4.167126917309360579e-06 2.755374407570343465e-05 3.875595939462073147e-05 2.376895427005365491e-04
6.200000000000000000e+04 7.993749022716656327e-06 3.174020093865692616e-05 4.029459523735567927e-05 2.321749052498489618e-04 6.477986971731297672e-06 3.174020093865692616e-05 4.029459523735567927e-05 2.321749052498489618e-04
6.300000000000000000e+04 6.838171429990325123e-06 2.635622331581544131e-05 3.684065450215712190e-05 2.385801490163430572e-04 4.990143679606262594e-06 2.635622331581544131e-05 3.684065450215712190e-05 2.385801490163430572e-04
6.400000000000000000e+04 1.212427650898462161e-05 2.255577419418841600e-05 3.429133721510879695e-05 2.468785387463867664e-04 9.463425158173777163e-06 2.255577419418841600e-05 3.429133721510879695e-05 2.468785387463867664e-04
6.500000000000000000e+04 6.441797722800401971e-06 2.652986222528852522e-05 3.614677552832290530e-05 2.356562326895073056e-04 4.334145614848239347e-06 2.652986222528852522e-05 3.614677552832290530e-05 2.356562326895073056e-04
6.600000000000000000e+04 1.706821058178320527e-05 2.421630779281258583e-05 3.788424874073825777e-05 2.473510685376822948e-04 1.525588231743313372e-05 2.421630779281258583e-05 3.788424874073825777e-05 2.473510685376822948e-04
6.700000000000000000e+04 6.417528311430942267e-06 2.546234463807195425e-05 3.465718691586516798e-05 2.355401229579001665e-04 4.417564014147501439e-06 2.546234463807195425e-05 3.465718691586516798e-05 2.355401229579001665e-04
6.800000000000000000e+04 1.004598561848979443e-05 3.495527926133945584e-05 4.239067857270129025e-05 2.294942387379705906e-04 7.349462066486012191e-06 3.495527926133945584e-05 4.239067857270129025e-05 2.294942387379705906e-04
6.900000000000000000e+04 8.335592610819730908e-06 2.360735015827231109e-05 3.277442010585218668e-05 2.369842986809089780e-04 5.997181688144337386e-06 2.360735015827231109e-05 3.277442010585218668e-05 2.369842986809089780e-04
7.000000000000000000e+04 6.585832579730777070e-06 2.457978553138673306e-05 3.293269037385471165e-05 2.345914981560781598e-04 4.662518222176004201e-06 2.457978553138673306e-05 3.293269037385471165e-05 2.345914981560781598e-04
7.100000000000000000e+04 6.627551556448452175e-06 2.437962029944173992e-05 3.237734563299454749e-05 2.342637017136439681e-04 4.731960871140472591e-06 2.437962029944173992e-05 3.237734563299454749e-05 2.342637017136439681e-04
7.200000000000000000e+04 1.155766949523240328e-05 2.643635525600984693e-05 3.295999340480193496e-05 2.311916614416986704e-04 1.055130360327893868e-05 2.643635525600984693e-05 3.295999340480193496e-05 2.311916614416986704e-04
7.300000000000000000e+04 1.658933433645870537e-05 2.939982914540451020e-05 3.751634358195587993e-05 2.313116128789260983e-04 1.341178722213953733e-05 2.939982914540451020e-05 3.751634358195587993e-05 2.313116128789260983e-04
7.400000000000000000e+04 7.145405561459483579e-06 2.404732913419138640e-05 3.124633440165780485e-05 2.328479895368218422e-04 5.126738869876135141e-06 2.404732913419138640e-05 3.124633440165780485e-05 2.328479895368218422e-04
7.500000000000000000e+04 2.416140487184748054e-04 4.646882734959945083e-05 1.240598649019375443e-04 3.534922725521028042e-04 2.304318186361342669e-04 4.646882734959945083e-05 1.240598649019375443e-04 3.534922725521028042e-04
7.600000000000000000e+04 6.745787686668336391e-06 2.325477726117242128e-05 3.008355452038813382e-05 2.328588016098365188e-04 4.979612640454433858e-06 2.325477726117242128e-05 3.008355452038813382e-05 2.328588016098365188e-04
7.700000000000000000e+04 6.737990588590037078e-06 2.307981230842415243e-05 2.969727393065113574e-05 2.325740206288173795e-04 4.990868092136224732e-06 2.307981230842415243e-05 2.969727393065113574e-05 2.325740206288173795e-04
7.800000000000000000e+04 6.739232958352658898e-06 2.277122075611259788e-05 2.919881626439746469e-05 2.326475514564663172e-04 5.091879756946582347e-06 2.277122075611259788e-05 2.919881626439746469e-05 2.326475514564663172e-04
7.900000000000000000e+04 6.701653092022752389e-06 2.296447746630292386e-05 2.900244544434826821e-05 2.318051119800657034e-04 4.970315785612910986e-06 2.296447746630292386e-05 2.900244544434826821e-05 2.318051119800657034e-04
8.000000000000000000e+04 6.634093097090953961e-06 2.265596413053572178e-05 2.863125519070308656e-05 2.317200560355558991e-04 4.951446499035228044e-06 2.265596413053572178e-05 2.863125519070308656e-05 2.317200560355558991e-04
8.100000000000000000e+04 5.631577005260623991e-05 6.808428588556125760e-05 5.463040724862366915e-05 2.140122960554435849e-04 5.903168494114652276e-05 6.808428588556125760e-05 5.463040724862366915e-05 2.140122960554435849e-04
8.200000000000000000e+04 6.496745754702715203e-06 2.235688225482590497e-05 2.791214319586288184e-05 2.313326695002615452e-04 4.879284460912458599e-06 2.235688225482590497e-05 2.791214319586288184e-05 2.313326695002615452e-04
8.300000000000000000e+04 6.426032541639870033e-06 2.228810990345664322e-05 2.761299037956632674e-05 2.310267445864155889e-04 4.811642611457500607e-06 2.228810990345664322e-05 2.761299037956632674e-05 2.310267445864155889e-04
8.400000000000000000e+04 6.352771833917358890e-06 2.203270923928357661e-05 2.732379834924358875e-05 2.309002156835049391e-04 4.756447651743656024e-06 2.203270923928357661e-05 2.732379834924358875e-05 2.309002156835049391e-04
8.500000000000000000e+04 7.502338576159672812e-06 2.106837200699374080e-05 2.677306656551081687e-05 2.331508294446393847e-04 6.161101737234275788e-06 2.106837200699374080e-05 2.677306656551081687e-05 2.331508294446393847e-04
8.600000000000000000e+04 6.167259471112629399e-06 2.159426003345288336e-05 2.640883758431300521e-05 2.312006254214793444e-04 4.712954705610172823e-06 2.159426003345288336e-05 2.640883758431300521e-05 2.312006254214793444e-04
8.700000000000000000e+04 6.082248546590562910e-06 2.176042107748799026e-05 2.655602293089032173e-05 2.300836931681260467e-04 4.544876446743728593e-06 2.176042107748799026e-05 2.655602293089032173e-05 2.300836931681260467e-04
8.800000000000000000e+04 6.168294021335896105e-06 2.219374437117949128e-05 2.645387939992360771e-05 2.292741846758872271e-04 4.555458872346207500e-06 2.219374437117949128e-05 2.645387939992360771e-05 2.292741846758872271e-04
8.900000000000000000e+04 5.877118383068591356e-06 2.148513158317655325e-05 2.591315933386795223e-05 2.299092739121988416e-04 4.415857802086975425e-06 2.148513158317655325e-05 2.591315933386795223e-05 2.299092739121988416e-04
9.000000000000000000e+04 4.141454337514005601e-05 2.004715315706562251e-05 3.354889486217871308e-05 2.481915289536118507e-04 3.940996975870802999e-05 2.004715315706562251e-05 3.354889486217871308e-05 2.481915289536118507e-04
9.100000000000000000e+04 5.671751750924158841e-06 2.133869929821230471e-05 2.550621684349607676e-05 2.293040743097662926e-04 4.214110958855599165e-06 2.133869929821230471e-05 2.550621684349607676e-05 2.293040743097662926e-04
9.200000000000000000e+04 5.979304205538937822e-06 2.206299905083142221e-05 2.568793206592090428e-05 2.280793269164860249e-04 4.398619239509571344e-06 2.206299905083142221e-05 2.568793206592090428e-05 2.280793269164860249e-04
9.300000000000000000e+04 7.407395969494245946e-06 2.198276342824101448e-05 2.559059430495835841e-05 2.281595225213095546e-04 5.677611625287681818e-06 2.198276342824101448e-05 2.559059430495835841e-05 2.281595225213095546e-04
9.400000000000000000e+04 5.356997917260741815e-06 2.118690463248640299e-05 2.473581844242289662e-05 2.286895323777571321e-04 3.955381544074043632e-06 2.118690463248640299e-05 2.473581844242289662e-05 2.286895323777571321e-04
9.500000000000000000e+04 7.516043751820689067e-06 2.208349542343057692e-05 2.555785977165214717e-05 2.273149002576246858e-04 5.761115062341559678e-06 2.208349542343057692e-05 2.555785977165214717e-05 2.273149002576246858e-04
9.600000000000000000e+04 7.755678780085872859e-06 1.953608989424537867e-05 2.424482045171316713e-05 2.330805582460016012e-04 6.419917554012499750e-06 1.953608989424537867e-05 2.424482045171316713e-05 2.330805582460016012e-04
9.700000000000000000e+04 6.053172455722233281e-06 2.107386353600304574e-05 2.402746395091526210e-05 2.284129732288420200e-04 4.829454155697021633e-06 2.107386353600304574e-05 2.402746395091526210e-05 2.284129732288420200e-04
9.800000000000000000e+04 5.016396244172938168e-06 2.091309943352825940e-05 2.391849920968525112e-05 2.277896710438653827e-04 3.636837391240987927e-06 2.091309943352825940e-05 2.391849920968525112e-05 2.277896710438653827e-04
9.900000000000000000e+04 4.936570348945679143e-06 2.098438199027441442e-05 2.374523319303989410e-05 2.274373691761866212e-04 3.573737330953008495e-06 2.098438199027441442e-05 2.374523319303989410e-05 2.274373691761866212e-04
1.000000000000000000e+05 4.903307853965088725e-06 2.095637319143861532e-05 2.352348019485361874e-05 2.272386045660823584e-04 3.517761797411367297e-06 2.095637319143861532e-05 2.352348019485361874e-05 2.272386045660823584e-04
