9500 [5.87e-01]
9600 [5.88e-01]
9700 [5.89e-01]
9800 [5.89e-01]
9900 [5.90e-01]
10000 [5.90e-01]
10100 [5.91e-01]
10200 [5.92e-01]
10300 [5.92e-01]
10400 [5.93e-01]
10500 [5.93e-01]
10600 [5.93e-01]
10700 [5.94e-01]
10800 [5.94e-01]
10900 [5.95e-01]
11000 [5.95e-01]
11100 [5.95e-01]
11200 [5.96e-01]
11300 [5.96e-01]
11400 [5.96e-01]
11500 [5.96e-01]
11600 [5.96e-01]
11700 [5.97e-01]
11800 [5.97e-01]
11900 [5.97e-01]
12000 [5.97e-01]
12100 [5.97e-01]
12200 [5.97e-01]
12300 [5.97e-01]
12400 [5.97e-01]
12500 [5.98e-01]
12600 [5.98e-01]
12700 [5.98e-01]
12800 [5.98e-01]
12900 [5.98e-01]
13000 [5.98e-01]
13100 [5.98e-01]
13200 [5.98e-01]
13300 [5.98e-01]
13400 [5.98e-01]
13500 [5.97e-01]
13600 [5.97e-01]
13700 [5.97e-01]
13800 [5.97e-01]
13900 [5.97e-01]
14000 [5.97e-01]
14100 [5.97e-01]
14200 [5.97e-01]
14300 [5.97e-01]
14400 [5.96e-01]
14500 [5.96e-01]
14600 [5.96e-01]
14700 [5.96e-01]
14800 [5.96e-01]
14900 [5.96e-01]
15000 [5.95e-01]
15100 [5.95e-01]
15200 [5.95e-01]
15300 [5.95e-01]
15400 [5.94e-01]
15500 [5.94e-01]
15600 [5.94e-01]
15700 [5.94e-01]
15800 [5.93e-01]
15900 [5.93e-01]
16000 [5.93e-01]
16100 [5.92e-01]
16200 [5.92e-01]
16300 [5.92e-01]
16400 [5.91e-01]
16500 [5.91e-01]
16600 [5.91e-01]
16700 [5.90e-01]
16800 [5.90e-01]
16900 [5.90e-01]
17000 [5.89e-01]
17100 [5.89e-01]
17200 [5.88e-01]
17300 [5.88e-01]
17400 [5.88e-01]
17500 [5.87e-01]
17600 [5.87e-01]
17700 [5.86e-01]
17800 [5.86e-01]
17900 [5.85e-01]
18000 [5.85e-01]
18100 [5.85e-01]
18200 [5.84e-01]
18300 [5.84e-01]
18400 [5.83e-01]
18500 [5.83e-01]
18600 [5.82e-01]
18700 [5.82e-01]
18800 [5.81e-01]
18900 [5.81e-01]
19000 [5.80e-01]
19100 [5.80e-01]
19200 [5.79e-01]
19300 [5.79e-01]
19400 [5.78e-01]
19500 [5.78e-01]
19600 [5.77e-01]
19700 [5.77e-01]
19800 [5.76e-01]
19900 [5.76e-01]
20000 [5.75e-01]
20100 [5.75e-01]
20200 [5.74e-01]
20300 [5.74e-01]
20400 [5.73e-01]
20500 [5.73e-01]
20600 [5.72e-01]
20700 [5.72e-01]
20800 [5.71e-01]
20900 [5.71e-01]
21000 [5.70e-01]
21100 [5.70e-01]
21200 [5.69e-01]
21300 [5.69e-01]
21400 [5.68e-01]
21500 [5.68e-01]
21600 [5.67e-01]
21700 [5.67e-01]
21800 [5.66e-01]
21900 [5.66e-01]
22000 [5.65e-01]
22100 [5.65e-01]
22200 [5.64e-01]
22300 [5.64e-01]
22400 [5.63e-01]
22500 [5.63e-01]
22600 [5.63e-01]
22700 [5.62e-01]
22800 [5.62e-01]
22900 [5.61e-01]
23000 [5.61e-01]
23100 [5.60e-01]
23200 [5.60e-01]
23300 [5.59e-01]
23400 [5.59e-01]
23500 [5.58e-01]
23600 [5.58e-01]
23700 [5.57e-01]
23800 [5.57e-01]
23900 [5.56e-01]
24000 [5.56e-01]
24100 [5.56e-01]
24200 [5.55e-01]
24300 [5.55e-01]
24400 [5.54e-01]
24500 [5.54e-01]
24600 [5.53e-01]
24700 [5.53e-01]
24800 [5.53e-01]
24900 [5.52e-01]
25000 [5.52e-01]
25100 [5.51e-01]
25200 [5.51e-01]
25300 [5.51e-01]
25400 [5.50e-01]
25500 [5.50e-01]
25600 [5.49e-01]
25700 [5.49e-01]
25800 [5.49e-01]
25900 [5.48e-01]
26000 [5.48e-01]
26100 [5.47e-01]
26200 [5.47e-01]
26300 [5.47e-01]
26400 [5.46e-01]
26500 [5.46e-01]
26600 [5.45e-01]
26700 [5.45e-01]
26800 [5.45e-01]
26900 [5.44e-01]
27000 [5.44e-01]
27100 [5.44e-01]
27200 [5.43e-01]
27300 [5.43e-01]
27400 [5.43e-01]
27500 [5.42e-01]
27600 [5.42e-01]
27700 [5.41e-01]
27800 [5.41e-01]
27900 [5.41e-01]
28000 [5.40e-01]
28100 [5.40e-01]
28200 [5.40e-01]
28300 [5.39e-01]
28400 [5.39e-01]
28500 [5.39e-01]
28600 [5.39e-01]
28700 [5.38e-01]
28800 [5.38e-01]
28900 [5.38e-01]
29000 [5.37e-01]
29100 [5.37e-01]
29200 [5.37e-01]
29300 [5.36e-01]
29400 [5.36e-01]
29500 [5.36e-01]
29600 [5.36e-01]
29700 [5.35e-01]
29800 [5.35e-01]
29900 [5.35e-01]
30000 [5.34e-01]
30100 [5.34e-01]
30200 [5.34e-01]
30300 [5.34e-01]
30400 [5.33e-01]
30500 [5.33e-01]
30600 [5.33e-01]
30700 [5.33e-01]
30800 [5.32e-01]
30900 [5.32e-01]
31000 [5.32e-01]
31100 [5.32e-01]
31200 [5.31e-01]
31300 [5.31e-01]
31400 [5.31e-01]
31500 [5.31e-01]
31600 [5.30e-01]
31700 [5.30e-01]
31800 [5.30e-01]
31900 [5.30e-01]
32000 [5.30e-01]
32100 [5.29e-01]
32200 [5.29e-01]
32300 [5.29e-01]
32400 [5.29e-01]
32500 [5.28e-01]
32600 [5.28e-01]
32700 [5.28e-01]
32800 [5.28e-01]
32900 [5.28e-01]
33000 [5.27e-01]
33100 [5.27e-01]
33200 [5.27e-01]
33300 [5.27e-01]
33400 [5.27e-01]
33500 [5.27e-01]
33600 [5.26e-01]
33700 [5.26e-01]
33800 [5.26e-01]
33900 [5.26e-01]
34000 [5.26e-01]
34100 [5.25e-01]
34200 [5.25e-01]
34300 [5.25e-01]
34400 [5.25e-01]
34500 [5.25e-01]
34600 [5.25e-01]
34700 [5.24e-01]
34800 [5.24e-01]
34900 [5.24e-01]
35000 [5.24e-01]
35100 [5.24e-01]
35200 [5.24e-01]
35300 [5.24e-01]
35400 [5.23e-01]
35500 [5.23e-01]
35600 [5.23e-01]
35700 [5.23e-01]
35800 [5.23e-01]
35900 [5.23e-01]
36000 [5.22e-01]
36100 [5.22e-01]
36200 [5.22e-01]
36300 [5.22e-01]
36400 [5.22e-01]
36500 [5.22e-01]
36600 [5.22e-01]
36700 [5.22e-01]
36800 [5.21e-01]
36900 [5.21e-01]
37000 [5.21e-01]
37100 [5.21e-01]
37200 [5.21e-01]
37300 [5.21e-01]
37400 [5.21e-01]
37500 [5.20e-01]
37600 [5.20e-01]
37700 [5.20e-01]
37800 [5.20e-01]
37900 [5.20e-01]
38000 [5.20e-01]
38100 [5.20e-01]
38200 [5.20e-01]
38300 [5.20e-01]
38400 [5.19e-01]
38500 [5.19e-01]
38600 [5.19e-01]
38700 [5.19e-01]
38800 [5.19e-01]
38900 [5.19e-01]
39000 [5.19e-01]
39100 [5.19e-01]
39200 [5.19e-01]
39300 [5.19e-01]
39400 [5.18e-01]
39500 [5.18e-01]
39600 [5.18e-01]
39700 [5.18e-01]
39800 [5.18e-01]
39900 [5.18e-01]
40000 [5.18e-01]
40100 [5.18e-01]
40200 [5.18e-01]
40300 [5.18e-01]
40400 [5.18e-01]
40500 [5.17e-01]
40600 [5.17e-01]
40700 [5.17e-01]
40800 [5.17e-01]
40900 [5.17e-01]
41000 [5.17e-01]
41100 [5.17e-01]
41200 [5.17e-01]
41300 [5.17e-01]
41400 [5.17e-01]
41500 [5.17e-01]
41600 [5.16e-01]
41700 [5.16e-01]
41800 [5.16e-01]
41900 [5.16e-01]
42000 [5.16e-01]
42100 [5.16e-01]
42200 [5.16e-01]
42300 [5.16e-01]
42400 [5.16e-01]
42500 [5.16e-01]
42600 [5.16e-01]
42700 [5.16e-01]
42800 [5.16e-01]
42900 [5.16e-01]
43000 [5.15e-01]
43100 [5.15e-01]
43200 [5.15e-01]
43300 [5.15e-01]
43400 [5.15e-01]
43500 [5.15e-01]
43600 [5.15e-01]
43700 [5.15e-01]
43800 [5.15e-01]
43900 [5.15e-01]
44000 [5.15e-01]
44100 [5.15e-01]
44200 [5.15e-01]
44300 [5.15e-01]
44400 [5.15e-01]
44500 [5.15e-01]
44600 [5.15e-01]
44700 [5.14e-01]
44800 [5.14e-01]
44900 [5.14e-01]
45000 [5.14e-01]
45100 [5.14e-01]
45200 [5.14e-01]
45300 [5.14e-01]
45400 [5.14e-01]
45500 [5.14e-01]
45600 [5.14e-01]
45700 [5.14e-01]
45800 [5.14e-01]
45900 [5.14e-01]
46000 [5.14e-01]
46100 [5.14e-01]
46200 [5.14e-01]
46300 [5.14e-01]
46400 [5.14e-01]
46500 [5.14e-01]
46600 [5.13e-01]
46700 [5.13e-01]
46800 [5.13e-01]
46900 [5.13e-01]
47000 [5.13e-01]
47100 [5.13e-01]
47200 [5.13e-01]
47300 [5.13e-01]
47400 [5.13e-01]
47500 [5.13e-01]
47600 [5.13e-01]
47700 [5.13e-01]
47800 [5.13e-01]
47900 [5.13e-01]
48000 [5.13e-01]
48100 [5.13e-01]
48200 [5.13e-01]
48300 [5.13e-01]
48400 [5.13e-01]
48500 [5.13e-01]
48600 [5.13e-01]
48700 [5.13e-01]
48800 [5.12e-01]
48900 [5.12e-01]
49000 [5.12e-01]
49100 [5.12e-01]
49200 [5.12e-01]
49300 [5.12e-01]
49400 [5.12e-01]
49500 [5.12e-01]
49600 [5.12e-01]
49700 [5.12e-01]
49800 [5.12e-01]
49900 [5.12e-01]
50000 [5.12e-01]
50100 [5.12e-01]
50200 [5.12e-01]
50300 [5.12e-01]
50400 [5.12e-01]
50500 [5.12e-01]
50600 [5.12e-01]
50700 [5.12e-01]
50800 [5.12e-01]
50900 [5.12e-01]
51000 [5.12e-01]
51100 [5.12e-01]
51200 [5.12e-01]
51300 [5.12e-01]
51400 [5.12e-01]
51500 [5.11e-01]
51600 [5.11e-01]
51700 [5.11e-01]
51800 [5.11e-01]
51900 [5.11e-01]
52000 [5.11e-01]
52100 [5.11e-01]
52200 [5.11e-01]
52300 [5.11e-01]
52400 [5.11e-01]
52500 [5.11e-01]
52600 [5.11e-01]
52700 [5.11e-01]
52800 [5.11e-01]
52900 [5.11e-01]
53000 [5.11e-01]
53100 [5.11e-01]
53200 [5.11e-01]
53300 [5.11e-01]
53400 [5.11e-01]
53500 [5.11e-01]
53600 [5.11e-01]
53700 [5.11e-01]
53800 [5.11e-01]
53900 [5.11e-01]
54000 [5.11e-01]
54100 [5.11e-01]
54200 [5.11e-01]
54300 [5.11e-01]
54400 [5.11e-01]
54500 [5.11e-01]
54600 [5.11e-01]
54700 [5.11e-01]
54800 [5.11e-01]
54900 [5.11e-01]
55000 [5.11e-01]
55100 [5.11e-01]
55200 [5.11e-01]
55300 [5.10e-01]
55400 [5.10e-01]
55500 [5.10e-01]
55600 [5.10e-01]
55700 [5.10e-01]
55800 [5.10e-01]
55900 [5.10e-01]
56000 [5.10e-01]
56100 [5.10e-01]
56200 [5.10e-01]
56300 [5.10e-01]
56400 [5.10e-01]
56500 [5.10e-01]
56600 [5.10e-01]
56700 [5.10e-01]
56800 [5.10e-01]
56900 [5.10e-01]
57000 [5.10e-01]
57100 [5.10e-01]
57200 [5.10e-01]
57300 [5.10e-01]
57400 [5.10e-01]
57500 [5.10e-01]
57600 [5.10e-01]
57700 [5.10e-01]
57800 [5.10e-01]
57900 [5.10e-01]
58000 [5.10e-01]
58100 [5.10e-01]
58200 [5.10e-01]
58300 [5.10e-01]
58400 [5.10e-01]
58500 [5.10e-01]
58600 [5.10e-01]
58700 [5.10e-01]
58800 [5.10e-01]
58900 [5.10e-01]
59000 [5.10e-01]
59100 [5.10e-01]
59200 [5.10e-01]
59300 [5.10e-01]
59400 [5.10e-01]
59500 [5.10e-01]
59600 [5.10e-01]
59700 [5.09e-01]
59800 [5.09e-01]
59900 [5.09e-01]
60000 [5.09e-01]
60100 [5.09e-01]
60200 [5.09e-01]
60300 [5.09e-01]
60400 [5.09e-01]
60500 [5.09e-01]
60600 [5.09e-01]
60700 [5.09e-01]
60800 [5.09e-01]
60900 [5.09e-01]
61000 [5.09e-01]
61100 [5.09e-01]
61200 [5.09e-01]
61300 [5.09e-01]
61400 [5.09e-01]
61500 [5.09e-01]
61600 [5.09e-01]
61700 [5.09e-01]
61800 [5.09e-01]
61900 [5.09e-01]
62000 [5.09e-01]
62100 [5.09e-01]
62200 [5.09e-01]
62300 [5.09e-01]
62400 [5.09e-01]
62500 [5.09e-01]
62600 [5.09e-01]
62700 [5.09e-01]
62800 [5.09e-01]
62900 [5.09e-01]
63000 [5.09e-01]
63100 [5.09e-01]
63200 [5.09e-01]
63300 [5.09e-01]
63400 [5.09e-01]
63500 [5.09e-01]
63600 [5.09e-01]
63700 [5.09e-01]
63800 [5.09e-01]
63900 [5.09e-01]
64000 [5.09e-01]
64100 [5.09e-01]
64200 [5.09e-01]
64300 [5.09e-01]
64400 [5.09e-01]
64500 [5.09e-01]
64600 [5.09e-01]
64700 [5.09e-01]
64800 [5.09e-01]
64900 [5.09e-01]
65000 [5.09e-01]
65100 [5.09e-01]
65200 [5.09e-01]
65300 [5.09e-01]
65400 [5.09e-01]
65500 [5.09e-01]
65600 [5.09e-01]
65700 [5.09e-01]
65800 [5.09e-01]
65900 [5.09e-01]
66000 [5.08e-01]
66100 [5.08e-01]
66200 [5.08e-01]
66300 [5.08e-01]
66400 [5.08e-01]
66500 [5.08e-01]
66600 [5.08e-01]
66700 [5.08e-01]
66800 [5.08e-01]
66900 [5.08e-01]
67000 [5.08e-01]
67100 [5.08e-01]
67200 [5.08e-01]
67300 [5.08e-01]
67400 [5.08e-01]
67500 [5.08e-01]
67600 [5.08e-01]
67700 [5.08e-01]
67800 [5.08e-01]
67900 [5.08e-01]
68000 [5.08e-01]
68100 [5.08e-01]
68200 [5.08e-01]
68300 [5.08e-01]
68400 [5.08e-01]
68500 [5.08e-01]
68600 [5.08e-01]
68700 [5.08e-01]
68800 [5.08e-01]
68900 [5.08e-01]
69000 [5.08e-01]
69100 [5.08e-01]
69200 [5.08e-01]
69300 [5.08e-01]
69400 [5.08e-01]
69500 [5.08e-01]
69600 [5.08e-01]
69700 [5.08e-01]
69800 [5.08e-01]
69900 [5.08e-01]
70000 [5.08e-01]
70100 [5.08e-01]
70200 [5.08e-01]
70300 [5.08e-01]
70400 [5.08e-01]
70500 [5.08e-01]
70600 [5.08e-01]
70700 [5.08e-01]
70800 [5.08e-01]
70900 [5.08e-01]
71000 [5.08e-01]
71100 [5.08e-01]
71200 [5.08e-01]
71300 [5.08e-01]
71400 [5.08e-01]
71500 [5.08e-01]
71600 [5.08e-01]
71700 [5.08e-01]
71800 [5.08e-01]
71900 [5.08e-01]
72000 [5.08e-01]
72100 [5.08e-01]
72200 [5.08e-01]
72300 [5.08e-01]
72400 [5.07e-01]
72500 [5.07e-01]
72600 [5.07e-01]
72700 [5.07e-01]
72800 [5.07e-01]
72900 [5.07e-01]
73000 [5.07e-01]
73100 [5.07e-01]
73200 [5.07e-01]
73300 [5.07e-01]
73400 [5.07e-01]
73500 [5.07e-01]
73600 [5.07e-01]
73700 [5.07e-01]
73800 [5.07e-01]
73900 [5.07e-01]
74000 [5.07e-01]
74100 [5.07e-01]
74200 [5.07e-01]
74300 [5.07e-01]
74400 [5.07e-01]
74500 [5.07e-01]
74600 [5.07e-01]
74700 [5.07e-01]
74800 [5.07e-01]
74900 [5.07e-01]
75000 [5.07e-01]
75100 [5.07e-01]
75200 [5.07e-01]
75300 [5.07e-01]
75400 [5.07e-01]
75500 [5.07e-01]
75600 [5.07e-01]
75700 [5.07e-01]
75800 [5.07e-01]
75900 [5.07e-01]
76000 [5.07e-01]
76100 [5.07e-01]
76200 [5.07e-01]
76300 [5.07e-01]
76400 [5.07e-01]
76500 [5.07e-01]
76600 [5.07e-01]
76700 [5.07e-01]
76800 [5.07e-01]
76900 [5.07e-01]
77000 [5.07e-01]
77100 [5.07e-01]
77200 [5.07e-01]
77300 [5.07e-01]
77400 [5.07e-01]
77500 [5.07e-01]
77600 [5.07e-01]
77700 [5.07e-01]
77800 [5.07e-01]
77900 [5.07e-01]
78000 [5.07e-01]
78100 [5.06e-01]
78200 [5.06e-01]
78300 [5.06e-01]
78400 [5.06e-01]
78500 [5.06e-01]
78600 [5.06e-01]
78700 [5.06e-01]
78800 [5.06e-01]
78900 [5.06e-01]
79000 [5.06e-01]
79100 [5.06e-01]
79200 [5.06e-01]
79300 [5.06e-01]
79400 [5.06e-01]
79500 [5.06e-01]
79600 [5.06e-01]
79700 [5.06e-01]
79800 [5.06e-01]
79900 [5.06e-01]
80000 [5.06e-01]
80100 [5.06e-01]
80200 [5.06e-01]
80300 [5.06e-01]
80400 [5.06e-01]
80500 [5.06e-01]
80600 [5.06e-01]
80700 [5.06e-01]
80800 [5.06e-01]
80900 [5.06e-01]
81000 [5.06e-01]
81100 [5.06e-01]
81200 [5.06e-01]
81300 [5.06e-01]
81400 [5.06e-01]
81500 [5.06e-01]
81600 [5.06e-01]
81700 [5.06e-01]
81800 [5.06e-01]
81900 [5.06e-01]
82000 [5.06e-01]
82100 [5.06e-01]
82200 [5.06e-01]
82300 [5.06e-01]
82400 [5.06e-01]
82500 [5.06e-01]
82600 [5.06e-01]
82700 [5.06e-01]
82800 [5.06e-01]
82900 [5.06e-01]
83000 [5.06e-01]
83100 [5.06e-01]
83200 [5.06e-01]
83300 [5.06e-01]
83400 [5.06e-01]
83500 [5.05e-01]
83600 [5.05e-01]
83700 [5.05e-01]
83800 [5.05e-01]
83900 [5.05e-01]
84000 [5.05e-01]
84100 [5.05e-01]
84200 [5.05e-01]
84300 [5.05e-01]
84400 [5.05e-01]
84500 [5.05e-01]
84600 [5.05e-01]
84700 [5.05e-01]
84800 [5.05e-01]
84900 [5.05e-01]
85000 [5.05e-01]
85100 [5.05e-01]
85200 [5.05e-01]
85300 [5.05e-01]
85400 [5.05e-01]
85500 [5.05e-01]
85600 [5.05e-01]
85700 [5.05e-01]
85800 [5.05e-01]
85900 [5.05e-01]
86000 [5.05e-01]
86100 [5.05e-01]
86200 [5.05e-01]
86300 [5.05e-01]
86400 [5.05e-01]
86500 [5.05e-01]
86600 [5.05e-01]
86700 [5.05e-01]
86800 [5.05e-01]
86900 [5.05e-01]
87000 [5.05e-01]
87100 [5.05e-01]
87200 [5.05e-01]
87300 [5.05e-01]
87400 [5.05e-01]
87500 [5.05e-01]
87600 [5.05e-01]
87700 [5.05e-01]
87800 [5.05e-01]
87900 [5.05e-01]
88000 [5.05e-01]
88100 [5.05e-01]
88200 [5.05e-01]
88300 [5.05e-01]
88400 [5.05e-01]
88500 [5.05e-01]
88600 [5.05e-01]
88700 [5.05e-01]
88800 [5.05e-01]
88900 [5.05e-01]
89000 [5.05e-01]
89100 [5.05e-01]
89200 [5.05e-01]
89300 [5.05e-01]
89400 [5.05e-01]
89500 [5.05e-01]
89600 [5.04e-01]
89700 [5.05e-01]
89800 [5.04e-01]
89900 [5.04e-01]
90000 [5.04e-01]
90100 [5.04e-01]
90200 [5.04e-01]
90300 [5.04e-01]
90400 [5.04e-01]
90500 [5.04e-01]
90600 [5.04e-01]
90700 [5.04e-01]
90800 [5.04e-01]
90900 [5.04e-01]
91000 [5.04e-01]
91100 [5.04e-01]
91200 [5.04e-01]
91300 [5.04e-01]
91400 [5.04e-01]
91500 [5.04e-01]
91600 [5.04e-01]
91700 [5.04e-01]
91800 [5.04e-01]
91900 [5.04e-01]
92000 [5.04e-01]
92100 [5.04e-01]
92200 [5.04e-01]
92300 [5.04e-01]
92400 [5.04e-01]
92500 [5.04e-01]
92600 [5.04e-01]
92700 [5.04e-01]
92800 [5.04e-01]
92900 [5.04e-01]
93000 [5.04e-01]
93100 [5.04e-01]
93200 [5.04e-01]
93300 [5.04e-01]
93400 [5.04e-01]
93500 [5.04e-01]
93600 [5.04e-01]
93700 [5.04e-01]
93800 [5.04e-01]
93900 [5.04e-01]
94000 [5.04e-01]
94100 [5.04e-01]
94200 [5.04e-01]
94300 [5.04e-01]
94400 [5.04e-01]
94500 [5.04e-01]
94600 [5.04e-01]
94700 [5.04e-01]
94800 [5.04e-01]
94900 [5.04e-01]
95000 [5.04e-01]
95100 [5.04e-01]
95200 [5.04e-01]
95300 [5.04e-01]
95400 [5.04e-01]
95500 [5.04e-01]
95600 [5.04e-01]
95700 [5.04e-01]
95800 [5.04e-01]
95900 [5.04e-01]
96000 [5.04e-01]
96100 [5.04e-01]
96200 [5.04e-01]
96300 [5.04e-01]
96400 [5.04e-01]
96500 [5.04e-01]
96600 [5.04e-01]
96700 [5.04e-01]
96800 [5.03e-01]
96900 [5.04e-01]
97000 [5.03e-01]
97100 [5.03e-01]
97200 [5.03e-01]
97300 [5.03e-01]
97400 [5.03e-01]
97500 [5.03e-01]
97600 [5.03e-01]
97700 [5.03e-01]
97800 [5.03e-01]
97900 [5.03e-01]
98000 [5.03e-01]
98100 [5.03e-01]
98200 [5.03e-01]
98300 [5.03e-01]
98400 [5.03e-01]
98500 [5.03e-01]
98600 [5.03e-01]
98700 [5.03e-01]
98800 [5.03e-01]
98900 [5.03e-01]
99000 [5.03e-01]
99100 [5.03e-01]
99200 [5.03e-01]
99300 [5.03e-01]
99400 [5.03e-01]
99500 [5.03e-01]
99600 [5.03e-01]
99700 [5.03e-01]
99800 [5.03e-01]
99900 [5.03e-01]
100000 [5.03e-01]
