# step, loss_train, loss_test, metrics_test
8.900000000000000000e+03 7.276413089130073786e-05 1.037036490743048489e-04 3.898558134096674621e-05 2.721131604630500078e-04 6.846849282737821341e-05 9.436944674234837294e-05 7.276413089130073786e-05 1.037036490743048489e-04 3.898558134096674621e-05 2.721131604630500078e-04 6.846849282737821341e-05 9.436944674234837294e-05
9.000000000000000000e+03 7.192791963461786509e-05 1.070031794370152056e-04 4.104606705368496478e-05 4.016028251498937607e-04 6.965223292354494333e-05 2.165407495340332389e-04 7.192791963461786509e-05 1.070031794370152056e-04 4.104606705368496478e-05 4.016028251498937607e-04 6.965223292354494333e-05 2.165407495340332389e-04
9.100000000000000000e+03 7.489636482205241919e-05 1.109586082748137414e-04 4.121504025533795357e-05 3.253179020248353481e-04 6.935244164196774364e-05 1.323960023000836372e-04 7.489636482205241919e-05 1.109586082748137414e-04 4.121504025533795357e-05 3.253179020248353481e-04 6.935244164196774364e-05 1.323960023000836372e-04
9.200000000000000000e+03 6.758286326657980680e-05 1.007203536573797464e-04 3.716878200066275895e-05 2.445603604428470135e-04 5.746323586208745837e-05 1.648027391638606787e-04 6.758286326657980680e-05 1.007203536573797464e-04 3.716878200066275895e-05 2.445603604428470135e-04 5.746323586208745837e-05 1.648027391638606787e-04
9.300000000000000000e+03 8.545083255739882588e-05 1.609817118151113391e-04 6.262213719310238957e-05 3.411889076232910156e-03 2.851652971003204584e-04 1.525244675576686859e-03 8.545083255739882588e-05 1.609817118151113391e-04 6.262213719310238957e-05 3.411889076232910156e-03 2.851652971003204584e-04 1.525244675576686859e-03
9.400000000000000000e+03 6.858265987830236554e-05 9.827366739045828581e-05 3.997157909907400608e-05 2.815772313624620438e-04 5.244294516160152853e-05 1.929581485455855727e-04 6.858265987830236554e-05 9.827366739045828581e-05 3.997157909907400608e-05 2.815772313624620438e-04 5.244294516160152853e-05 1.929581485455855727e-04
9.500000000000000000e+03 7.282188744284212589e-05 1.219851255882531404e-04 5.136389154358766973e-05 1.863470650278031826e-03 1.584044512128457427e-04 9.585472289472818375e-04 7.282188744284212589e-05 1.219851255882531404e-04 5.136389154358766973e-05 1.863470650278031826e-03 1.584044512128457427e-04 9.585472289472818375e-04
9.600000000000000000e+03 7.597509829793125391e-05 2.268689859192818403e-04 5.520306513062678277e-05 7.719591376371681690e-04 4.272472870070487261e-04 6.706574349664151669e-04 7.597509829793125391e-05 2.268689859192818403e-04 5.520306513062678277e-05 7.719591376371681690e-04 4.272472870070487261e-04 6.706574349664151669e-04
9.700000000000000000e+03 6.418587145162746310e-05 9.018184937303885818e-05 3.522249244269914925e-05 2.288785326527431607e-04 4.902265209238976240e-05 5.609540676232427359e-05 6.418587145162746310e-05 9.018184937303885818e-05 3.522249244269914925e-05 2.288785326527431607e-04 4.902265209238976240e-05 5.609540676232427359e-05
9.800000000000000000e+03 6.846671021776273847e-05 1.029158229357562959e-04 4.093778261449187994e-05 7.047459366731345654e-04 1.208232351928018034e-04 5.343771772459149361e-04 6.846671021776273847e-05 1.029158229357562959e-04 4.093778261449187994e-05 7.047459366731345654e-04 1.208232351928018034e-04 5.343771772459149361e-04
9.900000000000000000e+03 8.867438009474426508e-05 3.051106468774378300e-04 1.304566831095144153e-04 1.486444380134344101e-03 5.140628782100975513e-04 2.013031160458922386e-03 8.867438009474426508e-05 3.051106468774378300e-04 1.304566831095144153e-04 1.486444380134344101e-03 5.140628782100975513e-04 2.013031160458922386e-03
1.000000000000000000e+04 6.441542791435495019e-05 1.308799692196771502e-04 4.363205880508758128e-05 2.274131838930770755e-04 1.049008569680154324e-04 1.608314050827175379e-04 6.441542791435495019e-05 1.308799692196771502e-04 4.363205880508758128e-05 2.274131838930770755e-04 1.049008569680154324e-04 1.608314050827175379e-04
1.000000000000000000e+04 6.441542791435495019e-05 1.308799692196771502e-04 4.363205880508758128e-05 2.274131838930770755e-04 1.049008569680154324e-04 1.608314050827175379e-04 6.441542791435495019e-05 1.308799692196771502e-04 4.363205880508758128e-05 2.274131838930770755e-04 1.049008569680154324e-04 1.608314050827175379e-04
1.010000000000000000e+04 8.127023465931415558e-05 1.139913001679815352e-04 4.915422323392704129e-05 1.780007005436345935e-04 5.736601087846793234e-05 8.538446127204224467e-05 8.127023465931415558e-05 1.139913001679815352e-04 4.915422323392704129e-05 1.780007005436345935e-04 5.736601087846793234e-05 8.538446127204224467e-05
1.020000000000000000e+04 6.597916217288002372e-05 8.956714736996218562e-05 3.741309410543181002e-05 1.644802832743152976e-04 4.519763024291023612e-05 5.716301529901102185e-05 6.597916217288002372e-05 8.956714736996218562e-05 3.741309410543181002e-05 1.644802832743152976e-04 4.519763024291023612e-05 5.716301529901102185e-05
1.030000000000000000e+04 6.219098577275872231e-05 8.521552081219851971e-05 3.523204941302537918e-05 1.620908587938174605e-04 4.147675645072013140e-05 5.108449477120302618e-05 6.219098577275872231e-05 8.521552081219851971e-05 3.523204941302537918e-05 1.620908587938174605e-04 4.147675645072013140e-05 5.108449477120302618e-05
1.040000000000000000e+04 5.968515688437037170e-05 8.227768557844683528e-05 3.399495108169503510e-05 1.608325546840205789e-04 3.937666406272910535e-05 4.769742372445762157e-05 5.968515688437037170e-05 8.227768557844683528e-05 3.399495108169503510e-05 1.608325546840205789e-04 3.937666406272910535e-05 4.769742372445762157e-05
1.050000000000000000e+04 5.777859041700139642e-05 8.001925016287714243e-05 3.314893547212705016e-05 1.594143104739487171e-04 3.784998261835426092e-05 4.536380583886057138e-05 5.777859041700139642e-05 8.001925016287714243e-05 3.314893547212705016e-05 1.594143104739487171e-04 3.784998261835426092e-05 4.536380583886057138e-05
1.060000000000000000e+04 5.622993558063171804e-05 7.820245809853076935e-05 3.249632209190167487e-05 1.577074872329831123e-04 3.659104550024494529e-05 4.356640420155599713e-05 5.622993558063171804e-05 7.820245809853076935e-05 3.249632209190167487e-05 1.577074872329831123e-04 3.659104550024494529e-05 4.356640420155599713e-05
1.070000000000000000e+04 5.490044713951647282e-05 7.663480937480926514e-05 3.193040538462810218e-05 1.557611831231042743e-04 3.549446046235971153e-05 4.206940866424702108e-05 5.490044713951647282e-05 7.663480937480926514e-05 3.193040538462810218e-05 1.557611831231042743e-04 3.549446046235971153e-05 4.206940866424702108e-05
1.080000000000000000e+04 5.369643622543662786e-05 7.519580685766413808e-05 3.140053013339638710e-05 1.536361087346449494e-04 3.451585143920965493e-05 4.075131073477678001e-05 5.369643622543662786e-05 7.519580685766413808e-05 3.140053013339638710e-05 1.536361087346449494e-04 3.451585143920965493e-05 4.075131073477678001e-05
1.090000000000000000e+04 5.255698488326743245e-05 7.382102921837940812e-05 3.088492303504608572e-05 1.513656316092237830e-04 3.362076677149161696e-05 3.954957355745136738e-05 5.255698488326743245e-05 7.382102921837940812e-05 3.088492303504608572e-05 1.513656316092237830e-04 3.362076677149161696e-05 3.954957355745136738e-05
1.100000000000000000e+04 5.144896204001270235e-05 7.245055167004466057e-05 3.037773785763420165e-05 1.490308204665780067e-04 3.298744923085905612e-05 3.831583671853877604e-05 5.144896204001270235e-05 7.245055167004466057e-05 3.037773785763420165e-05 1.490308204665780067e-04 3.298744923085905612e-05 3.831583671853877604e-05
1.110000000000000000e+04 5.082286224933341146e-05 7.147811265895143151e-05 3.014797403011471033e-05 1.482614170527085662e-04 3.351406485307961702e-05 3.830783316516317427e-05 5.082286224933341146e-05 7.147811265895143151e-05 3.014797403011471033e-05 1.482614170527085662e-04 3.351406485307961702e-05 3.830783316516317427e-05
1.120000000000000000e+04 4.960183287039399147e-05 7.020890188869088888e-05 2.967951877508312464e-05 1.446957176085561514e-04 3.183392254868522286e-05 3.674031540867872536e-05 4.960183287039399147e-05 7.020890188869088888e-05 2.967951877508312464e-05 1.446957176085561514e-04 3.183392254868522286e-05 3.674031540867872536e-05
1.130000000000000000e+04 4.896201426163315773e-05 6.953608681214973330e-05 2.950987982330843806e-05 1.455094170523807406e-04 3.327900049043819308e-05 3.821473728748969734e-05 4.896201426163315773e-05 6.953608681214973330e-05 2.950987982330843806e-05 1.455094170523807406e-04 3.327900049043819308e-05 3.821473728748969734e-05
1.140000000000000000e+04 4.773278487846255302e-05 6.795967783546075225e-05 2.894761746574658900e-05 1.401283807354047894e-04 3.084751733695156872e-05 3.509245289023965597e-05 4.773278487846255302e-05 6.795967783546075225e-05 2.894761746574658900e-05 1.401283807354047894e-04 3.084751733695156872e-05 3.509245289023965597e-05
1.150000000000000000e+04 4.698074553743936121e-05 6.744202983099967241e-05 2.870517164410557598e-05 1.404947252012789249e-04 3.018237657670397311e-05 3.809729241766035557e-05 4.698074553743936121e-05 6.744202983099967241e-05 2.870517164410557598e-05 1.404947252012789249e-04 3.018237657670397311e-05 3.809729241766035557e-05
1.160000000000000000e+04 4.588505908031947911e-05 6.570004916284233332e-05 2.821566886268556118e-05 1.353220432065427303e-04 2.996529474330600351e-05 3.340925468364730477e-05 4.588505908031947911e-05 6.570004916284233332e-05 2.821566886268556118e-05 1.353220432065427303e-04 2.996529474330600351e-05 3.340925468364730477e-05
1.170000000000000000e+04 4.537875065580010414e-05 6.524409400299191475e-05 2.802873314067255706e-05 1.376496948068961501e-04 3.021059637831058353e-05 3.443055902607738972e-05 4.537875065580010414e-05 6.524409400299191475e-05 2.802873314067255706e-05 1.376496948068961501e-04 3.021059637831058353e-05 3.443055902607738972e-05
1.180000000000000000e+04 4.484067903831601143e-05 6.474905967479571700e-05 2.820318695739842951e-05 1.925614487845450640e-04 3.909502993337810040e-05 6.327817391138523817e-05 4.484067903831601143e-05 6.474905967479571700e-05 2.820318695739842951e-05 1.925614487845450640e-04 3.909502993337810040e-05 6.327817391138523817e-05
1.190000000000000000e+04 4.347270805737935007e-05 6.270063022384420037e-05 2.722245517361443490e-05 1.286999759031459689e-04 2.927129207819234580e-05 3.149079566355794668e-05 4.347270805737935007e-05 6.270063022384420037e-05 2.722245517361443490e-05 1.286999759031459689e-04 2.927129207819234580e-05 3.149079566355794668e-05
1.200000000000000000e+04 4.294633981771767139e-05 6.546895747305825353e-05 3.108153396169655025e-05 1.564117847010493279e-04 4.165167047176510096e-05 4.961309969075955451e-05 4.294633981771767139e-05 6.546895747305825353e-05 3.108153396169655025e-05 1.564117847010493279e-04 4.165167047176510096e-05 4.961309969075955451e-05
1.210000000000000000e+04 4.160414027865044773e-05 6.033387035131454468e-05 2.657206641742959619e-05 1.232556096510961652e-04 2.813168612192384899e-05 2.999690332217141986e-05 4.160414027865044773e-05 6.033387035131454468e-05 2.657206641742959619e-05 1.232556096510961652e-04 2.813168612192384899e-05 2.999690332217141986e-05
1.220000000000000000e+04 4.070575596415437758e-05 5.955862434348091483e-05 2.622075044200755656e-05 1.285249018110334873e-04 2.675982250366359949e-05 3.577383176889270544e-05 4.070575596415437758e-05 5.955862434348091483e-05 2.622075044200755656e-05 1.285249018110334873e-04 2.675982250366359949e-05 3.577383176889270544e-05
1.230000000000000000e+04 4.022335269837640226e-05 5.870100358151830733e-05 2.605844747449737042e-05 1.319520815741270781e-04 3.073633342864923179e-05 3.684569310280494392e-05 4.022335269837640226e-05 5.870100358151830733e-05 2.605844747449737042e-05 1.319520815741270781e-04 3.073633342864923179e-05 3.684569310280494392e-05
1.240000000000000000e+04 4.716367766377516091e-05 8.092620555544272065e-05 3.767079033423215151e-05 1.331931329332292080e-03 1.522099482826888561e-04 5.179130821488797665e-04 4.716367766377516091e-05 8.092620555544272065e-05 3.767079033423215151e-05 1.331931329332292080e-03 1.522099482826888561e-04 5.179130821488797665e-04
1.250000000000000000e+04 3.853204907500185072e-05 5.829375731991603971e-05 2.643500738486181945e-05 2.091244241455569863e-04 3.197443584213033319e-05 1.126817587646655738e-04 3.853204907500185072e-05 5.829375731991603971e-05 2.643500738486181945e-05 2.091244241455569863e-04 3.197443584213033319e-05 1.126817587646655738e-04
1.260000000000000000e+04 3.948916855733841658e-05 5.921677438891492784e-05 2.665330430318135768e-05 2.617411955725401640e-04 4.930585782858543098e-05 1.248084008693695068e-04 3.948916855733841658e-05 5.921677438891492784e-05 2.665330430318135768e-05 2.617411955725401640e-04 4.930585782858543098e-05 1.248084008693695068e-04
1.270000000000000000e+04 3.807876419159583747e-05 6.360044790199026465e-05 2.586332993814721704e-05 1.171377589344047010e-04 4.478969640331342816e-05 5.413764301920309663e-05 3.807876419159583747e-05 6.360044790199026465e-05 2.586332993814721704e-05 1.171377589344047010e-04 4.478969640331342816e-05 5.413764301920309663e-05
1.280000000000000000e+04 3.655774344224482775e-05 5.591687659034505486e-05 2.631168354128021747e-05 1.657166721997782588e-04 5.677131775883026421e-05 1.469302806071937084e-04 3.655774344224482775e-05 5.591687659034505486e-05 2.631168354128021747e-05 1.657166721997782588e-04 5.677131775883026421e-05 1.469302806071937084e-04
1.290000000000000000e+04 3.525787542457692325e-05 5.248663728707470000e-05 2.414978007436729968e-05 1.037642941810190678e-04 2.462822521920315921e-05 2.577372833911795169e-05 3.525787542457692325e-05 5.248663728707470000e-05 2.414978007436729968e-05 1.037642941810190678e-04 2.462822521920315921e-05 2.577372833911795169e-05
1.300000000000000000e+04 3.474423647276125848e-05 5.175524347578175366e-05 2.389995097473729402e-05 1.045775352395139635e-04 2.561541987233795226e-05 2.637416764628142118e-05 3.474423647276125848e-05 5.175524347578175366e-05 2.389995097473729402e-05 1.045775352395139635e-04 2.561541987233795226e-05 2.637416764628142118e-05
1.310000000000000000e+04 3.399520574021153152e-05 5.268915992928668857e-05 2.413864058325998485e-05 1.030114945024251938e-04 2.496562410669866949e-05 2.682936428755056113e-05 3.399520574021153152e-05 5.268915992928668857e-05 2.413864058325998485e-05 1.030114945024251938e-04 2.496562410669866949e-05 2.682936428755056113e-05
1.320000000000000000e+04 3.154484147671610117e-05 1.020509153022430837e-04 3.216271579731255770e-05 1.289030769839882851e-04 2.351398434257134795e-04 2.572436351329088211e-04 3.154484147671610117e-05 1.020509153022430837e-04 3.216271579731255770e-05 1.289030769839882851e-04 2.351398434257134795e-04 2.572436351329088211e-04
1.330000000000000000e+04 3.255886622355319560e-05 4.874946171185001731e-05 2.325780405953992158e-05 9.406050958205014467e-05 2.341012987017165869e-05 2.330010283912997693e-05 3.255886622355319560e-05 4.874946171185001731e-05 2.325780405953992158e-05 9.406050958205014467e-05 2.341012987017165869e-05 2.330010283912997693e-05
1.340000000000000000e+04 3.358317917445674539e-05 6.922292959643527865e-05 3.268963337177410722e-05 4.955683834850788116e-04 7.489921699743717909e-05 6.087056826800107956e-04 3.358317917445674539e-05 6.922292959643527865e-05 3.268963337177410722e-05 4.955683834850788116e-04 7.489921699743717909e-05 6.087056826800107956e-04
1.350000000000000000e+04 3.988836397184059024e-05 6.953770935069769621e-05 3.108733289991505444e-05 6.519979215227067471e-04 8.545770106138661504e-05 4.370976239442825317e-04 3.988836397184059024e-05 6.953770935069769621e-05 3.108733289991505444e-05 6.519979215227067471e-04 8.545770106138661504e-05 4.370976239442825317e-04
1.360000000000000000e+04 3.080926398979499936e-05 4.926251131109893322e-05 2.363494422752410173e-05 1.794592244550585747e-04 2.938126272056251764e-05 9.506641072221100330e-05 3.080926398979499936e-05 4.926251131109893322e-05 2.363494422752410173e-05 1.794592244550585747e-04 2.938126272056251764e-05 9.506641072221100330e-05
1.370000000000000000e+04 3.035516238014679402e-05 5.413737017079256475e-05 2.415303424641024321e-05 2.054734359262511134e-04 5.581589357461780310e-05 1.753955293679609895e-04 3.035516238014679402e-05 5.413737017079256475e-05 2.415303424641024321e-05 2.054734359262511134e-04 5.581589357461780310e-05 1.753955293679609895e-04
1.380000000000000000e+04 2.982134174089878798e-05 4.955998883815482259e-05 2.308787043148186058e-05 1.285671023651957512e-04 2.624851731525268406e-05 1.192388517665676773e-04 2.982134174089878798e-05 4.955998883815482259e-05 2.308787043148186058e-05 1.285671023651957512e-04 2.624851731525268406e-05 1.192388517665676773e-04
1.390000000000000000e+04 3.009191459568683058e-05 4.872870340477675200e-05 2.254061473649926484e-05 1.086327538359910250e-04 2.580571890575811267e-05 5.598223651759326458e-05 3.009191459568683058e-05 4.872870340477675200e-05 2.254061473649926484e-05 1.086327538359910250e-04 2.580571890575811267e-05 5.598223651759326458e-05
1.400000000000000000e+04 2.980369208671618253e-05 4.690700734499841928e-05 2.297124592587351799e-05 1.807554945116862655e-04 4.099038051208481193e-05 9.362718265037983656e-05 2.980369208671618253e-05 4.690700734499841928e-05 2.297124592587351799e-05 1.807554945116862655e-04 4.099038051208481193e-05 9.362718265037983656e-05
1.410000000000000000e+04 2.706620944081805646e-05 4.213974534650333226e-05 2.164553916372824460e-05 1.301730371778830886e-04 2.301222593814600259e-05 8.286938827950507402e-05 2.706620944081805646e-05 4.213974534650333226e-05 2.164553916372824460e-05 1.301730371778830886e-04 2.301222593814600259e-05 8.286938827950507402e-05
1.420000000000000000e+04 3.489934533718042076e-05 6.166711682453751564e-05 2.864590896933805197e-05 5.786347901448607445e-04 9.689490252640098333e-05 6.402241415344178677e-04 3.489934533718042076e-05 6.166711682453751564e-05 2.864590896933805197e-05 5.786347901448607445e-04 9.689490252640098333e-05 6.402241415344178677e-04
1.430000000000000000e+04 2.602899985504336655e-05 4.259859633748419583e-05 2.130055872839875519e-05 1.970276643987745047e-04 2.581908120191656053e-05 6.609506090171635151e-05 2.602899985504336655e-05 4.259859633748419583e-05 2.130055872839875519e-05 1.970276643987745047e-04 2.581908120191656053e-05 6.609506090171635151e-05
1.440000000000000000e+04 3.070947786909528077e-05 5.037089431425556540e-05 2.698159914871212095e-05 6.902541499584913254e-04 6.926939386175945401e-05 2.470869803801178932e-04 3.070947786909528077e-05 5.037089431425556540e-05 2.698159914871212095e-05 6.902541499584913254e-04 6.926939386175945401e-05 2.470869803801178932e-04
1.450000000000000000e+04 2.645059612405020744e-05 4.722788071376271546e-05 2.289741132699418813e-05 2.643815532792359591e-04 3.838617340079508722e-05 1.636444649193435907e-04 2.645059612405020744e-05 4.722788071376271546e-05 2.289741132699418813e-05 2.643815532792359591e-04 3.838617340079508722e-05 1.636444649193435907e-04
1.460000000000000000e+04 2.448305349389556795e-05 3.853543239529244602e-05 1.964283364941366017e-05 7.287922198884189129e-05 1.921383227454498410e-05 2.736492751864716411e-05 2.448305349389556795e-05 3.853543239529244602e-05 1.964283364941366017e-05 7.287922198884189129e-05 1.921383227454498410e-05 2.736492751864716411e-05
1.470000000000000000e+04 3.003490019182208925e-05 5.184497058507986367e-05 2.642460640345234424e-05 7.047049584798514843e-04 9.498203871771693230e-05 4.505469987634569407e-04 3.003490019182208925e-05 5.184497058507986367e-05 2.642460640345234424e-05 7.047049584798514843e-04 9.498203871771693230e-05 4.505469987634569407e-04
1.480000000000000000e+04 2.611282798170577735e-05 4.324088877183385193e-05 2.146962651750072837e-05 1.027411562972702086e-04 2.690083783818408847e-05 8.172012894647195935e-05 2.611282798170577735e-05 4.324088877183385193e-05 2.146962651750072837e-05 1.027411562972702086e-04 2.690083783818408847e-05 8.172012894647195935e-05
1.490000000000000000e+04 2.418114672764204443e-05 4.683970837504602969e-05 2.160483199986629188e-05 2.591703378129750490e-04 2.177204078179784119e-05 1.284103345824405551e-04 2.418114672764204443e-05 4.683970837504602969e-05 2.160483199986629188e-05 2.591703378129750490e-04 2.177204078179784119e-05 1.284103345824405551e-04
1.500000000000000000e+04 2.334759483346715569e-05 4.353099939180538058e-05 1.945528674696106464e-05 1.082590752048417926e-04 2.627175126690417528e-05 5.406530544860288501e-05 2.334759483346715569e-05 4.353099939180538058e-05 1.945528674696106464e-05 1.082590752048417926e-04 2.627175126690417528e-05 5.406530544860288501e-05
1.510000000000000000e+04 2.219039015471935272e-05 3.780424231081269681e-05 1.905041062855161726e-05 1.144198540714569390e-04 2.383500759606249630e-05 4.284462920622900128e-05 2.219039015471935272e-05 3.780424231081269681e-05 1.905041062855161726e-05 1.144198540714569390e-04 2.383500759606249630e-05 4.284462920622900128e-05
1.520000000000000000e+04 2.198546462750528008e-05 3.915355773642659187e-05 1.883646109490655363e-05 5.906764272367581725e-05 1.807478292903397232e-05 5.382876770454458892e-05 2.198546462750528008e-05 3.915355773642659187e-05 1.883646109490655363e-05 5.906764272367581725e-05 1.807478292903397232e-05 5.382876770454458892e-05
1.530000000000000000e+04 2.166947888326831162e-05 3.737401857506483793e-05 1.916865221573971212e-05 8.299136243294924498e-05 1.702628287603147328e-05 5.040639007347635925e-05 2.166947888326831162e-05 3.737401857506483793e-05 1.916865221573971212e-05 8.299136243294924498e-05 1.702628287603147328e-05 5.040639007347635925e-05
1.540000000000000000e+04 2.264850445499178022e-05 3.741824548342265189e-05 1.995151978917419910e-05 1.346661592833697796e-04 3.098744491580873728e-05 1.066903787432238460e-04 2.264850445499178022e-05 3.741824548342265189e-05 1.995151978917419910e-05 1.346661592833697796e-04 3.098744491580873728e-05 1.066903787432238460e-04
1.550000000000000000e+04 2.349265378143172711e-05 4.772480315295979381e-05 2.015538120758719742e-05 2.730065316427499056e-04 2.433373083476908505e-05 2.090777416015043855e-04 2.349265378143172711e-05 4.772480315295979381e-05 2.015538120758719742e-05 2.730065316427499056e-04 2.433373083476908505e-05 2.090777416015043855e-04
1.560000000000000000e+04 2.303071596543304622e-05 4.954337418894283473e-05 2.115115239575970918e-05 2.859686210285872221e-04 6.012700032442808151e-05 2.186596393585205078e-04 2.303071596543304622e-05 4.954337418894283473e-05 2.115115239575970918e-05 2.859686210285872221e-04 6.012700032442808151e-05 2.186596393585205078e-04
1.570000000000000000e+04 1.974471342691686004e-05 3.291163375251926482e-05 1.723223795124795288e-05 6.158320320537313819e-05 1.451990374334855005e-05 1.852401146607007831e-05 1.974471342691686004e-05 3.291163375251926482e-05 1.723223795124795288e-05 6.158320320537313819e-05 1.451990374334855005e-05 1.852401146607007831e-05
1.580000000000000000e+04 1.931839688040781766e-05 3.265374834882095456e-05 1.698696905805263668e-05 5.933895590715110302e-05 1.513091137894662097e-05 1.818840610212646425e-05 1.931839688040781766e-05 3.265374834882095456e-05 1.698696905805263668e-05 5.933895590715110302e-05 1.513091137894662097e-05 1.818840610212646425e-05
1.590000000000000000e+04 1.904666896734852344e-05 3.381992792128585279e-05 1.704491660348139703e-05 5.424275150289759040e-05 1.775508280843496323e-05 1.971817800949793309e-05 1.904666896734852344e-05 3.381992792128585279e-05 1.704491660348139703e-05 5.424275150289759040e-05 1.775508280843496323e-05 1.971817800949793309e-05
1.600000000000000000e+04 1.985571725526824594e-05 3.579563053790479898e-05 1.780541060725226998e-05 1.083505994756706059e-04 2.576937367848586291e-05 8.558615081710740924e-05 1.985571725526824594e-05 3.579563053790479898e-05 1.780541060725226998e-05 1.083505994756706059e-04 2.576937367848586291e-05 8.558615081710740924e-05
1.610000000000000000e+04 1.895961213449481875e-05 3.628095510066486895e-05 1.804765088309068233e-05 2.424449776299297810e-04 3.322875636513344944e-05 1.386664371239021420e-04 1.895961213449481875e-05 3.628095510066486895e-05 1.804765088309068233e-05 2.424449776299297810e-04 3.322875636513344944e-05 1.386664371239021420e-04
1.620000000000000000e+04 2.187181780755054206e-05 4.335743142291903496e-05 2.125683022313751280e-05 5.013184854760766029e-04 6.706910062348470092e-05 3.514489508233964443e-04 2.187181780755054206e-05 4.335743142291903496e-05 2.125683022313751280e-05 5.013184854760766029e-04 6.706910062348470092e-05 3.514489508233964443e-04
1.630000000000000000e+04 1.828304993978235871e-05 3.103181734331883490e-05 1.708665877231396735e-05 1.032903601299040020e-04 2.150517866539303213e-05 4.605164212989620864e-05 1.828304993978235871e-05 3.103181734331883490e-05 1.708665877231396735e-05 1.032903601299040020e-04 2.150517866539303213e-05 4.605164212989620864e-05
1.640000000000000000e+04 1.974112092284485698e-05 3.660875518107786775e-05 1.887769940367434174e-05 2.516537788324058056e-04 3.731811375473625958e-05 1.589776074979454279e-04 1.974112092284485698e-05 3.660875518107786775e-05 1.887769940367434174e-05 2.516537788324058056e-04 3.731811375473625958e-05 1.589776074979454279e-04
1.650000000000000000e+04 2.036372279690112919e-05 3.877031849697232246e-05 2.061242958006914705e-05 5.810862639918923378e-04 6.091145769460126758e-05 1.954574545379728079e-04 2.036372279690112919e-05 3.877031849697232246e-05 2.061242958006914705e-05 5.810862639918923378e-04 6.091145769460126758e-05 1.954574545379728079e-04
1.660000000000000000e+04 2.669264358701184392e-05 5.554886956815607846e-05 3.226109402021393180e-05 1.644345116801559925e-03 1.110780722228810191e-04 4.172386834397912025e-04 2.669264358701184392e-05 5.554886956815607846e-05 3.226109402021393180e-05 1.644345116801559925e-03 1.110780722228810191e-04 4.172386834397912025e-04
1.670000000000000000e+04 1.710352262307424098e-05 6.440985453082248569e-05 1.856260860222391784e-05 7.573133188998326659e-05 8.584097668062895536e-05 2.774783024506177753e-05 1.710352262307424098e-05 6.440985453082248569e-05 1.856260860222391784e-05 7.573133188998326659e-05 8.584097668062895536e-05 2.774783024506177753e-05
1.680000000000000000e+04 2.153947025362867862e-05 4.557673310046084225e-05 2.362868144700769335e-05 1.025550649501383305e-03 9.425669850315898657e-05 4.846589872613549232e-04 2.153947025362867862e-05 4.557673310046084225e-05 2.362868144700769335e-05 1.025550649501383305e-03 9.425669850315898657e-05 4.846589872613549232e-04
1.690000000000000000e+04 1.616649387869983912e-05 3.193064549122937024e-05 1.549439730297308415e-05 1.000406409730203450e-04 2.330881943635176867e-05 6.103447594796307385e-05 1.616649387869983912e-05 3.193064549122937024e-05 1.549439730297308415e-05 1.000406409730203450e-04 2.330881943635176867e-05 6.103447594796307385e-05
1.700000000000000000e+04 1.873827022791374475e-05 3.693555117934010923e-05 2.013778976106550545e-05 2.610393567010760307e-04 5.345205863704904914e-05 4.013949364889413118e-04 1.873827022791374475e-05 3.693555117934010923e-05 2.013778976106550545e-05 2.610393567010760307e-04 5.345205863704904914e-05 4.013949364889413118e-04
1.710000000000000000e+04 1.630765473237261176e-05 3.043853394046891481e-05 1.547752799524459988e-05 6.599529297091066837e-05 1.772970790625549853e-05 4.072627416462637484e-05 1.630765473237261176e-05 3.043853394046891481e-05 1.547752799524459988e-05 6.599529297091066837e-05 1.772970790625549853e-05 4.072627416462637484e-05
1.720000000000000000e+04 1.871520362328737974e-05 4.846836964134126902e-05 2.013281300605740398e-05 1.400226174155250192e-04 5.509274706128053367e-05 1.529204600956290960e-04 1.871520362328737974e-05 4.846836964134126902e-05 2.013281300605740398e-05 1.400226174155250192e-04 5.509274706128053367e-05 1.529204600956290960e-04
1.730000000000000000e+04 1.499596783105516806e-05 3.216680124751292169e-05 1.496313689131056890e-05 4.639695907826535404e-05 3.757304875762201846e-05 1.474961482017533854e-05 1.499596783105516806e-05 3.216680124751292169e-05 1.496313689131056890e-05 4.639695907826535404e-05 3.757304875762201846e-05 1.474961482017533854e-05
1.740000000000000000e+04 1.485306529502850026e-05 2.556902472861111164e-05 1.419376894773449749e-05 3.133326754323206842e-05 1.243656242877477780e-05 1.882706237665843219e-05 1.485306529502850026e-05 2.556902472861111164e-05 1.419376894773449749e-05 3.133326754323206842e-05 1.243656242877477780e-05 1.882706237665843219e-05
1.750000000000000000e+04 1.490965860284632072e-05 3.144989750580862164e-05 1.505178079241886735e-05 8.603550668340176344e-05 2.341335130040533841e-05 2.741272510320413858e-05 1.490965860284632072e-05 3.144989750580862164e-05 1.505178079241886735e-05 8.603550668340176344e-05 2.341335130040533841e-05 2.741272510320413858e-05
1.760000000000000000e+04 1.417990370100596920e-05 2.514699554012622684e-05 1.390014585922472179e-05 5.718607280869036913e-05 1.303856333834119141e-05 3.878416828229092062e-05 1.417990370100596920e-05 2.514699554012622684e-05 1.390014585922472179e-05 5.718607280869036913e-05 1.303856333834119141e-05 3.878416828229092062e-05
