# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 3.362116694916039705e-05 2.223572664661332965e-06 3.216128334315726534e-06 3.454201214481145144e-05 3.362116694916039705e-05 2.223572664661332965e-06 3.216128334315726534e-06 3.454201214481145144e-05
1.100000000000000000e+04 2.755386412900406867e-05 2.117608801199821755e-06 2.875660356949083507e-06 2.914056858571711928e-05 2.755386412900406867e-05 2.117608801199821755e-06 2.875660356949083507e-06 2.914056858571711928e-05
1.200000000000000000e+04 2.312351352884434164e-05 2.325600235053570941e-06 3.123251417491701432e-06 2.575088365119881928e-05 2.312351352884434164e-05 2.325600235053570941e-06 3.123251417491701432e-06 2.575088365119881928e-05
1.300000000000000000e+04 1.961693487828597426e-05 1.309354047407396138e-05 1.128161147789796814e-05 3.286884020781144500e-05 1.961693487828597426e-05 1.309354047407396138e-05 1.128161147789796814e-05 3.286884020781144500e-05
1.400000000000000000e+04 1.732403143250849098e-05 1.216056489283801056e-06 1.538824335511890240e-06 1.997780054807662964e-05 1.732403143250849098e-05 1.216056489283801056e-06 1.538824335511890240e-06 1.997780054807662964e-05
1.500000000000000000e+04 1.523169976280769333e-05 8.524933946318924427e-06 7.169407126639271155e-06 2.482232594047673047e-05 1.523169976280769333e-05 8.524933946318924427e-06 7.169407126639271155e-06 2.482232594047673047e-05
1.600000000000000000e+04 1.377535954816266894e-05 9.190606533593381755e-07 1.204837872137431987e-06 1.679628076090011746e-05 1.377535954816266894e-05 9.190606533593381755e-07 1.204837872137431987e-06 1.679628076090011746e-05
1.700000000000000000e+04 1.244286613655276597e-05 1.407308104717230890e-06 1.672718667578010354e-06 1.615984911040868610e-05 1.244286613655276597e-05 1.407308104717230890e-06 1.672718667578010354e-06 1.615984911040868610e-05
1.800000000000000000e+04 1.138538755185436457e-05 7.120815439520811196e-07 9.592114338374813087e-07 1.435353624401614070e-05 1.138538755185436457e-05 7.120815439520811196e-07 9.592114338374813087e-07 1.435353624401614070e-05
1.900000000000000000e+04 1.041771884047193453e-05 6.597916808459558524e-07 9.359523573948536068e-07 1.342633731837850064e-05 1.041771884047193453e-05 6.597916808459558524e-07 9.359523573948536068e-07 1.342633731837850064e-05
2.000000000000000000e+04 9.591440175427123904e-06 6.039071536179108080e-07 8.232812547248613555e-07 1.247174714080756530e-05 9.591440175427123904e-06 6.039071536179108080e-07 8.232812547248613555e-07 1.247174714080756530e-05
2.100000000000000000e+04 8.821260053082369268e-06 5.937033051850448828e-07 8.715891226529492997e-07 1.178863931272644550e-05 8.821260053082369268e-06 5.937033051850448828e-07 8.715891226529492997e-07 1.178863931272644550e-05
2.200000000000000000e+04 8.169047760020475835e-06 5.568493293139908928e-07 7.495927434320037719e-07 1.100143072108039632e-05 8.169047760020475835e-06 5.568493293139908928e-07 7.495927434320037719e-07 1.100143072108039632e-05
2.300000000000000000e+04 7.561884103779448196e-06 4.541539340152667137e-07 7.026345656413468532e-07 1.032644377119140700e-05 7.561884103779448196e-06 4.541539340152667137e-07 7.026345656413468532e-07 1.032644377119140700e-05
2.400000000000000000e+04 7.087044195941416547e-06 4.365912445791764185e-06 3.343785920151276514e-06 1.308070932282134891e-05 7.087044195941416547e-06 4.365912445791764185e-06 3.343785920151276514e-06 1.308070932282134891e-05
2.500000000000000000e+04 6.504305019916500896e-06 4.821326342607790139e-07 7.042904712761810515e-07 9.252300515072420239e-06 6.504305019916500896e-06 4.821326342607790139e-07 7.042904712761810515e-07 9.252300515072420239e-06
2.600000000000000000e+04 6.098151061451062560e-06 2.447767883495544083e-06 1.828470885811839253e-06 1.026742393150925636e-05 6.098151061451062560e-06 2.447767883495544083e-06 1.828470885811839253e-06 1.026742393150925636e-05
2.700000000000000000e+04 5.612747372651938349e-06 3.674906281503353966e-07 6.010981223880662583e-07 8.282780981971882284e-06 5.612747372651938349e-06 3.674906281503353966e-07 6.010981223880662583e-07 8.282780981971882284e-06
2.800000000000000000e+04 5.232053354120580480e-06 3.437596944877441274e-07 5.802261284770793281e-07 7.877000825828872621e-06 5.232053354120580480e-06 3.437596944877441274e-07 5.802261284770793281e-07 7.877000825828872621e-06
2.900000000000000000e+04 4.887271643383428454e-06 3.279193379057687707e-07 5.598240591098146979e-07 7.508288035751320422e-06 4.887271643383428454e-06 3.279193379057687707e-07 5.598240591098146979e-07 7.508288035751320422e-06
3.000000000000000000e+04 4.574807917379075661e-06 3.119540963325562188e-07 5.405139518188661896e-07 7.173186077125137672e-06 4.574807917379075661e-06 3.119540963325562188e-07 5.405139518188661896e-07 7.173186077125137672e-06
3.100000000000000000e+04 4.306292794353794307e-06 3.939039288525236771e-06 3.977321739512262866e-06 1.056999099091626704e-05 4.306292794353794307e-06 3.939039288525236771e-06 3.977321739512262866e-06 1.056999099091626704e-05
3.200000000000000000e+04 4.029428964713588357e-06 2.864535133539902745e-07 5.087846375317894854e-07 6.590841167053440586e-06 4.029428964713588357e-06 2.864535133539902745e-07 5.087846375317894854e-07 6.590841167053440586e-06
3.300000000000000000e+04 3.791096332861343399e-06 4.575566947551124031e-07 6.623202466471411753e-07 6.522547209897311404e-06 3.791096332861343399e-06 4.575566947551124031e-07 6.623202466471411753e-07 6.522547209897311404e-06
3.400000000000000000e+04 3.901873697031987831e-06 2.920496444858144969e-05 2.113239133905153722e-05 3.106960139120928943e-05 3.901873697031987831e-06 2.920496444858144969e-05 2.113239133905153722e-05 3.106960139120928943e-05
3.500000000000000000e+04 3.398485887373681180e-06 3.480848818071535788e-07 4.791612582266679965e-07 5.898631115996977314e-06 3.398485887373681180e-06 3.480848818071535788e-07 4.791612582266679965e-07 5.898631115996977314e-06
3.600000000000000000e+04 3.215615151930251159e-06 2.469734283749858150e-07 4.213090960547560826e-07 5.635944035020656884e-06 3.215615151930251159e-06 2.469734283749858150e-07 4.213090960547560826e-07 5.635944035020656884e-06
3.700000000000000000e+04 3.055153229070128873e-06 2.657750883372500539e-06 2.459707729940419085e-06 7.817227015038952231e-06 3.055153229070128873e-06 2.657750883372500539e-06 2.459707729940419085e-06 7.817227015038952231e-06
3.800000000000000000e+04 2.909553586505353451e-06 2.326988095546766999e-07 3.833193602531537181e-07 5.254985808278433979e-06 2.909553586505353451e-06 2.326988095546766999e-07 3.833193602531537181e-07 5.254985808278433979e-06
3.900000000000000000e+04 2.766032821455155499e-06 5.445634201350912917e-07 7.256520007103972603e-07 5.482136202772380784e-06 2.766032821455155499e-06 5.445634201350912917e-07 7.256520007103972603e-07 5.482136202772380784e-06
4.000000000000000000e+04 2.654426680237520486e-06 2.065755921876188950e-07 3.500965704006375745e-07 4.908620212518144399e-06 2.654426680237520486e-06 2.065755921876188950e-07 3.500965704006375745e-07 4.908620212518144399e-06
4.100000000000000000e+04 2.542856236686930060e-06 1.975148364863343886e-07 3.365615555139811477e-07 4.754491783387493342e-06 2.542856236686930060e-06 1.975148364863343886e-07 3.365615555139811477e-07 4.754491783387493342e-06
4.200000000000000000e+04 2.442684262859984301e-06 1.921820711459076847e-07 3.187487891409546137e-07 4.603832621796755120e-06 2.442684262859984301e-06 1.921820711459076847e-07 3.187487891409546137e-07 4.603832621796755120e-06
4.300000000000000000e+04 2.352634965063771233e-06 2.047116538506088546e-07 3.099524406025011558e-07 4.466916834644507617e-06 2.352634965063771233e-06 2.047116538506088546e-07 3.099524406025011558e-07 4.466916834644507617e-06
4.400000000000000000e+04 2.264331669721286744e-06 3.162365374009823427e-07 4.546991760889795842e-07 4.522127710515633225e-06 2.264331669721286744e-06 3.162365374009823427e-07 4.546991760889795842e-07 4.522127710515633225e-06
4.500000000000000000e+04 2.184820914408192039e-06 1.734098731276390026e-07 2.779440819722367451e-07 4.208136033412301913e-06 2.184820914408192039e-06 1.734098731276390026e-07 2.779440819722367451e-07 4.208136033412301913e-06
4.600000000000000000e+04 2.109908109559910372e-06 1.677906311670085415e-07 2.664815781372453785e-07 4.089385129191214219e-06 2.109908109559910372e-06 1.677906311670085415e-07 2.664815781372453785e-07 4.089385129191214219e-06
4.700000000000000000e+04 2.040568006123066880e-06 1.618760876453961828e-07 2.574949462541553658e-07 3.980010660598054528e-06 2.040568006123066880e-06 1.618760876453961828e-07 2.574949462541553658e-07 3.980010660598054528e-06
4.800000000000000000e+04 1.981733930733753368e-06 2.800304343963944120e-07 4.196842837700387463e-07 4.051480118505423889e-06 1.981733930733753368e-06 2.800304343963944120e-07 4.196842837700387463e-07 4.051480118505423889e-06
4.900000000000000000e+04 1.917228928505210206e-06 1.594991232423126348e-07 2.463181658640678506e-07 3.792134748437092640e-06 1.917228928505210206e-06 1.594991232423126348e-07 2.463181658640678506e-07 3.792134748437092640e-06
5.000000000000000000e+04 1.862571821220626589e-06 1.501230286748977960e-07 2.331520363441086374e-07 3.691657411764026619e-06 1.862571821220626589e-06 1.501230286748977960e-07 2.331520363441086374e-07 3.691657411764026619e-06
5.100000000000000000e+04 1.806425871109240688e-06 1.526738628854218405e-07 2.481718865965376608e-07 3.634627319115679711e-06 1.806425871109240688e-06 1.526738628854218405e-07 2.481718865965376608e-07 3.634627319115679711e-06
5.200000000000000000e+04 1.751454533405194525e-06 6.184569087963609491e-07 6.353279786708299071e-07 4.068340786034241319e-06 1.751454533405194525e-06 6.184569087963609491e-07 6.353279786708299071e-07 4.068340786034241319e-06
5.300000000000000000e+04 1.725269385133287869e-06 2.353415027300798101e-07 2.630142432735738112e-07 3.499268814266542904e-06 1.725269385133287869e-06 2.353415027300798101e-07 2.630142432735738112e-07 3.499268814266542904e-06
5.400000000000000000e+04 1.673298925197741482e-06 1.511773604079280631e-07 2.177172575557051459e-07 3.390063739061588421e-06 1.673298925197741482e-06 1.511773604079280631e-07 2.177172575557051459e-07 3.390063739061588421e-06
5.500000000000000000e+04 1.647875478738569655e-06 3.322487032164644916e-07 3.156033017148729414e-07 3.436383167354506440e-06 1.647875478738569655e-06 3.322487032164644916e-07 3.156033017148729414e-07 3.436383167354506440e-06
5.600000000000000000e+04 1.595042590452067088e-06 1.226479611204922548e-07 1.902554629396036034e-07 3.237980308767873794e-06 1.595042590452067088e-06 1.226479611204922548e-07 1.902554629396036034e-07 3.237980308767873794e-06
5.700000000000000000e+04 1.558906888021738268e-06 1.184640652240886993e-07 1.864159315800861805e-07 3.179395662300521508e-06 1.558906888021738268e-06 1.184640652240886993e-07 1.864159315800861805e-07 3.179395662300521508e-06
5.800000000000000000e+04 1.525909965494065545e-06 1.256454851272792439e-07 1.941952518791367766e-07 3.130476443402585573e-06 1.525909965494065545e-06 1.256454851272792439e-07 1.941952518791367766e-07 3.130476443402585573e-06
5.900000000000000000e+04 1.502733198321948294e-06 7.933996357678552158e-07 1.200734914164058864e-06 4.103923401999054477e-06 1.502733198321948294e-06 7.933996357678552158e-07 1.200734914164058864e-06 4.103923401999054477e-06
6.000000000000000000e+04 1.462488057768496219e-06 1.143095786915182543e-07 1.800988513878110098e-07 3.020766371264471672e-06 1.462488057768496219e-06 1.143095786915182543e-07 1.800988513878110098e-07 3.020766371264471672e-06
6.100000000000000000e+04 1.429360509064281359e-06 1.572444716657628305e-07 2.295264920348927262e-07 3.040986484847962856e-06 1.429360509064281359e-06 1.572444716657628305e-07 2.295264920348927262e-07 3.040986484847962856e-06
6.200000000000000000e+04 1.423874778083700221e-06 4.316421495786926243e-07 6.031105499459954444e-07 3.368590796526405029e-06 1.423874778083700221e-06 4.316421495786926243e-07 6.031105499459954444e-07 3.368590796526405029e-06
6.300000000000000000e+04 1.378455976919212844e-06 1.024816782546622562e-07 1.631250228228964261e-07 2.874659912777133286e-06 1.378455976919212844e-06 1.024816782546622562e-07 1.631250228228964261e-07 2.874659912777133286e-06
6.400000000000000000e+04 1.360192982247099280e-06 1.402051452714658808e-07 1.714767421390206437e-07 2.840633896994404495e-06 1.360192982247099280e-06 1.402051452714658808e-07 1.714767421390206437e-07 2.840633896994404495e-06
6.500000000000000000e+04 1.351472178612311836e-06 6.111998800406581722e-07 8.436267080469406210e-07 3.540230181897641160e-06 1.351472178612311836e-06 6.111998800406581722e-07 8.436267080469406210e-07 3.540230181897641160e-06
6.600000000000000000e+04 1.302143346038064919e-06 1.937022062747928430e-07 2.683108561996050412e-07 2.886707079596817493e-06 1.302143346038064919e-06 1.937022062747928430e-07 2.683108561996050412e-07 2.886707079596817493e-06
6.700000000000000000e+04 1.282303173866239376e-06 1.337097472742243554e-07 1.898307999681492220e-07 2.775877646854496561e-06 1.282303173866239376e-06 1.337097472742243554e-07 1.898307999681492220e-07 2.775877646854496561e-06
6.800000000000000000e+04 1.263120566363795660e-06 9.176996229598444188e-08 1.399816937919240445e-07 2.671414904398261569e-06 1.263120566363795660e-06 9.176996229598444188e-08 1.399816937919240445e-07 2.671414904398261569e-06
6.900000000000000000e+04 1.297052904192241840e-06 1.553096240058948752e-06 2.036221530943294056e-06 4.813461600861046463e-06 1.297052904192241840e-06 1.553096240058948752e-06 2.036221530943294056e-06 4.813461600861046463e-06
7.000000000000000000e+04 1.243789938598638400e-06 7.208282113424502313e-07 9.629363830754300579e-07 3.504002052068244666e-06 1.243789938598638400e-06 7.208282113424502313e-07 9.629363830754300579e-07 3.504002052068244666e-06
7.100000000000000000e+04 1.203157921736419667e-06 8.675634433075174456e-08 1.307691235297170351e-07 2.571079221524996683e-06 1.203157921736419667e-06 8.675634433075174456e-08 1.307691235297170351e-07 2.571079221524996683e-06
7.200000000000000000e+04 1.179928517558437306e-06 2.356344595000336994e-07 2.860407732896419475e-07 2.739037654464482330e-06 1.179928517558437306e-06 2.356344595000336994e-07 2.860407732896419475e-07 2.739037654464482330e-06
7.300000000000000000e+04 1.167099071608390659e-06 8.317487498743503238e-08 1.239584008771998924e-07 2.512325409043114632e-06 1.167099071608390659e-06 8.317487498743503238e-08 1.239584008771998924e-07 2.512325409043114632e-06
7.400000000000000000e+04 1.182798087029368617e-06 1.695011974334192928e-06 1.756880919856484979e-06 4.571886165649630129e-06 1.182798087029368617e-06 1.695011974334192928e-06 1.756880919856484979e-06 4.571886165649630129e-06
7.500000000000000000e+04 1.147893044617376290e-06 2.738915156896837289e-07 2.905709663991729030e-07 2.643520929268561304e-06 1.147893044617376290e-06 2.738915156896837289e-07 2.905709663991729030e-07 2.643520929268561304e-06
7.600000000000000000e+04 1.118034788305521943e-06 1.332040682200386073e-07 1.856446942838374525e-07 2.496093429726897739e-06 1.118034788305521943e-06 1.332040682200386073e-07 1.856446942838374525e-07 2.496093429726897739e-06
7.700000000000000000e+04 1.111819528887281194e-06 4.285623447231046157e-07 5.630172950077394489e-07 2.885851472456124611e-06 1.111819528887281194e-06 4.285623447231046157e-07 5.630172950077394489e-07 2.885851472456124611e-06
7.800000000000000000e+04 1.159047087639919482e-06 4.190285380900604650e-06 3.755694251594832167e-06 7.241794264700729400e-06 1.159047087639919482e-06 4.190285380900604650e-06 3.755694251594832167e-06 7.241794264700729400e-06
7.900000000000000000e+04 1.066553295459016226e-06 3.805724020367051708e-07 3.834454957996058511e-07 2.711601609917124733e-06 1.066553295459016226e-06 3.805724020367051708e-07 3.834454957996058511e-07 2.711601609917124733e-06
8.000000000000000000e+04 1.054661993293848354e-06 7.136580393307667691e-08 1.039168679994872946e-07 2.320669636901584454e-06 1.054661993293848354e-06 7.136580393307667691e-08 1.039168679994872946e-07 2.320669636901584454e-06
8.100000000000000000e+04 1.042643475557269994e-06 8.777193727382837096e-08 1.089731114234382403e-07 2.303361725353170186e-06 1.042643475557269994e-06 8.777193727382837096e-08 1.089731114234382403e-07 2.303361725353170186e-06
8.200000000000000000e+04 1.025811684485233855e-06 7.523540546117146732e-08 1.080378453366392932e-07 2.286879862367641181e-06 1.025811684485233855e-06 7.523540546117146732e-08 1.080378453366392932e-07 2.286879862367641181e-06
8.300000000000000000e+04 1.016609076032182202e-06 6.921269459780887701e-07 6.683195010737108532e-07 2.968200078612426296e-06 1.016609076032182202e-06 6.921269459780887701e-07 6.683195010737108532e-07 2.968200078612426296e-06
8.400000000000000000e+04 1.007928972285299096e-06 1.640126612301173736e-07 1.619794289808851318e-07 2.299351990586728789e-06 1.007928972285299096e-06 1.640126612301173736e-07 1.619794289808851318e-07 2.299351990586728789e-06
8.500000000000000000e+04 9.877771844912786037e-07 8.886545543873580755e-08 1.050264728519323398e-07 2.216903567386907525e-06 9.877771844912786037e-07 8.886545543873580755e-08 1.050264728519323398e-07 2.216903567386907525e-06
8.600000000000000000e+04 9.823393156693782657e-07 1.499589785680655041e-07 1.572349361822489300e-07 2.255407935081166215e-06 9.823393156693782657e-07 1.499589785680655041e-07 1.572349361822489300e-07 2.255407935081166215e-06
8.700000000000000000e+04 9.615894214221043512e-07 6.232365734604172758e-08 8.881653457137872465e-08 2.162207010769634508e-06 9.615894214221043512e-07 6.232365734604172758e-08 8.881653457137872465e-08 2.162207010769634508e-06
8.800000000000000000e+04 9.498892268311465159e-07 6.298590449205221375e-08 8.935876394389197230e-08 2.145480493709328584e-06 9.498892268311465159e-07 6.298590449205221375e-08 8.935876394389197230e-08 2.145480493709328584e-06
8.900000000000000000e+04 9.396151767759874929e-07 6.267122643066613819e-08 8.352298408453862066e-08 2.117457370331976563e-06 9.396151767759874929e-07 6.267122643066613819e-08 8.352298408453862066e-08 2.117457370331976563e-06
9.000000000000000000e+04 1.064733851308119483e-06 4.342498414189321920e-06 3.465412419245694764e-06 6.197971742949448526e-06 1.064733851308119483e-06 4.342498414189321920e-06 3.465412419245694764e-06 6.197971742949448526e-06
9.100000000000000000e+04 9.184282703245116863e-07 6.105875627326895483e-08 7.953502034752091276e-08 2.076358441627235152e-06 9.184282703245116863e-07 6.105875627326895483e-08 7.953502034752091276e-08 2.076358441627235152e-06
9.200000000000000000e+04 9.261731861442967784e-07 5.609058462141547352e-07 7.245752726703358348e-07 2.753785793174756691e-06 9.261731861442967784e-07 5.609058462141547352e-07 7.245752726703358348e-07 2.753785793174756691e-06
9.300000000000000000e+04 1.069336235559603665e-06 6.809363185311667621e-06 6.175493126647779718e-06 9.274867807107511908e-06 1.069336235559603665e-06 6.809363185311667621e-06 6.175493126647779718e-06 9.274867807107511908e-06
9.400000000000000000e+04 9.425739335711114109e-07 1.562959482726000715e-06 2.004633643082343042e-06 4.221868948661722243e-06 9.425739335711114109e-07 1.562959482726000715e-06 2.004633643082343042e-06 4.221868948661722243e-06
9.500000000000000000e+04 8.760312653066648636e-07 5.538623426559752261e-08 7.278526226173198665e-08 1.999501364480238408e-06 8.760312653066648636e-07 5.538623426559752261e-08 7.278526226173198665e-08 1.999501364480238408e-06
9.600000000000000000e+04 8.705657705831981730e-07 6.793857920683876728e-08 7.763897258428187342e-08 1.987740915865288116e-06 8.705657705831981730e-07 6.793857920683876728e-08 7.763897258428187342e-08 1.987740915865288116e-06
9.700000000000000000e+04 8.586446824665472377e-07 5.325774665720928169e-08 6.775563576866261428e-08 1.962510623343405314e-06 8.586446824665472377e-07 5.325774665720928169e-08 6.775563576866261428e-08 1.962510623343405314e-06
9.800000000000000000e+04 8.482891757921606768e-07 5.154976534527122567e-08 6.620350490038617863e-08 1.944482391991186887e-06 8.482891757921606768e-07 5.154976534527122567e-08 6.620350490038617863e-08 1.944482391991186887e-06
9.900000000000000000e+04 8.407428140344563872e-07 5.104940115074896312e-08 6.666994778470325400e-08 1.930214011736097746e-06 8.407428140344563872e-07 5.104940115074896312e-08 6.666994778470325400e-08 1.930214011736097746e-06
1.000000000000000000e+05 8.369405009034380782e-07 1.218335654584734584e-07 1.275383425536347204e-07 1.978532282009837218e-06 8.369405009034380782e-07 1.218335654584734584e-07 1.275383425536347204e-07 1.978532282009837218e-06
