# step, loss_train, loss_test, metrics_test
8.900000000000000000e+03 1.595092937350273132e-02 2.861346676945686340e-02 4.612845554947853088e-02 3.718010485172271729e-01 1.074296832084655762e+00 4.479702711105346680e-01 1.595092937350273132e-02 2.861346676945686340e-02 4.612845554947853088e-02 3.718010485172271729e-01 1.074296832084655762e+00 4.479702711105346680e-01
9.000000000000000000e+03 2.011155150830745697e-02 3.289068117737770081e-02 4.608459770679473877e-02 3.593251705169677734e-01 1.014170646667480469e+00 4.260866940021514893e-01 2.011155150830745697e-02 3.289068117737770081e-02 4.608459770679473877e-02 3.593251705169677734e-01 1.014170646667480469e+00 4.260866940021514893e-01
9.100000000000000000e+03 3.191858902573585510e-02 4.574199765920639038e-02 5.441038683056831360e-02 3.580278456211090088e-01 9.794362783432006836e-01 4.817261993885040283e-01 3.191858902573585510e-02 4.574199765920639038e-02 5.441038683056831360e-02 3.580278456211090088e-01 9.794362783432006836e-01 4.817261993885040283e-01
9.200000000000000000e+03 2.739650942385196686e-02 3.867807984352111816e-02 4.169978946447372437e-02 3.515897989273071289e-01 9.493235349655151367e-01 4.337573349475860596e-01 2.739650942385196686e-02 3.867807984352111816e-02 4.169978946447372437e-02 3.515897989273071289e-01 9.493235349655151367e-01 4.337573349475860596e-01
9.300000000000000000e+03 2.405969053506851196e-02 3.444506227970123291e-02 4.145371913909912109e-02 3.381321430206298828e-01 9.513767361640930176e-01 3.949913978576660156e-01 2.405969053506851196e-02 3.444506227970123291e-02 4.145371913909912109e-02 3.381321430206298828e-01 9.513767361640930176e-01 3.949913978576660156e-01
9.400000000000000000e+03 2.621739916503429413e-02 3.915070369839668274e-02 3.821754083037376404e-02 3.286370038986206055e-01 9.358232617378234863e-01 3.797637820243835449e-01 2.621739916503429413e-02 3.915070369839668274e-02 3.821754083037376404e-02 3.286370038986206055e-01 9.358232617378234863e-01 3.797637820243835449e-01
9.500000000000000000e+03 2.678747661411762238e-02 3.376965224742889404e-02 4.076121374964714050e-02 3.285473287105560303e-01 9.226765632629394531e-01 3.807013332843780518e-01 2.678747661411762238e-02 3.376965224742889404e-02 4.076121374964714050e-02 3.285473287105560303e-01 9.226765632629394531e-01 3.807013332843780518e-01
9.600000000000000000e+03 3.747476637363433838e-02 3.970254957675933838e-02 4.303604736924171448e-02 3.374457955360412598e-01 9.645549058914184570e-01 4.888159036636352539e-01 3.747476637363433838e-02 3.970254957675933838e-02 4.303604736924171448e-02 3.374457955360412598e-01 9.645549058914184570e-01 4.888159036636352539e-01
9.700000000000000000e+03 3.839405998587608337e-02 6.611201912164688110e-02 6.597580760717391968e-02 3.720136582851409912e-01 1.063141584396362305e+00 6.026335358619689941e-01 3.839405998587608337e-02 6.611201912164688110e-02 6.597580760717391968e-02 3.720136582851409912e-01 1.063141584396362305e+00 6.026335358619689941e-01
9.800000000000000000e+03 2.525714784860610962e-02 3.648071363568305969e-02 3.702839836478233337e-02 3.164253830909729004e-01 9.197998046875000000e-01 3.559115231037139893e-01 2.525714784860610962e-02 3.648071363568305969e-02 3.702839836478233337e-02 3.164253830909729004e-01 9.197998046875000000e-01 3.559115231037139893e-01
9.900000000000000000e+03 3.204206377267837524e-02 5.360619723796844482e-02 5.335113033652305603e-02 3.435308039188385010e-01 9.906483888626098633e-01 4.684069156646728516e-01 3.204206377267837524e-02 5.360619723796844482e-02 5.335113033652305603e-02 3.435308039188385010e-01 9.906483888626098633e-01 4.684069156646728516e-01
1.000000000000000000e+04 4.861595109105110168e-02 9.660231322050094604e-02 9.376063197851181030e-02 4.098754227161407471e-01 1.125683784484863281e+00 7.675216197967529297e-01 4.861595109105110168e-02 9.660231322050094604e-02 9.376063197851181030e-02 4.098754227161407471e-01 1.125683784484863281e+00 7.675216197967529297e-01
1.000000000000000000e+04 4.861595109105110168e-02 9.660231322050094604e-02 9.376063197851181030e-02 4.098754227161407471e-01 1.125683784484863281e+00 7.675216197967529297e-01 4.861595109105110168e-02 9.660231322050094604e-02 9.376063197851181030e-02 4.098754227161407471e-01 1.125683784484863281e+00 7.675216197967529297e-01
1.010000000000000000e+04 8.362633176147937775e-03 2.079590968787670135e-02 3.184432908892631531e-02 4.377239048480987549e-01 1.170677304267883301e+00 8.039400577545166016e-01 8.362633176147937775e-03 2.079590968787670135e-02 3.184432908892631531e-02 4.377239048480987549e-01 1.170677304267883301e+00 8.039400577545166016e-01
1.020000000000000000e+04 7.565357256680727005e-03 1.882094517350196838e-02 3.101732768118381500e-02 4.199095368385314941e-01 1.160418510437011719e+00 7.449293136596679688e-01 7.565357256680727005e-03 1.882094517350196838e-02 3.101732768118381500e-02 4.199095368385314941e-01 1.160418510437011719e+00 7.449293136596679688e-01
1.030000000000000000e+04 7.504451088607311249e-03 1.977681741118431091e-02 3.082676418125629425e-02 4.114530682563781738e-01 1.156187295913696289e+00 6.997819542884826660e-01 7.504451088607311249e-03 1.977681741118431091e-02 3.082676418125629425e-02 4.114530682563781738e-01 1.156187295913696289e+00 6.997819542884826660e-01
1.040000000000000000e+04 1.003008801490068436e-02 2.187122404575347900e-02 3.262776508927345276e-02 4.064012467861175537e-01 1.140372037887573242e+00 6.398481726646423340e-01 1.003008801490068436e-02 2.187122404575347900e-02 3.262776508927345276e-02 4.064012467861175537e-01 1.140372037887573242e+00 6.398481726646423340e-01
1.050000000000000000e+04 1.211210526525974274e-02 2.510054036974906921e-02 3.366065770387649536e-02 4.014893174171447754e-01 1.110815167427062988e+00 5.859483480453491211e-01 1.211210526525974274e-02 2.510054036974906921e-02 3.366065770387649536e-02 4.014893174171447754e-01 1.110815167427062988e+00 5.859483480453491211e-01
1.060000000000000000e+04 2.002041414380073547e-02 4.314292967319488525e-02 4.893399402499198914e-02 3.981661498546600342e-01 1.073045134544372559e+00 6.193615198135375977e-01 2.002041414380073547e-02 4.314292967319488525e-02 4.893399402499198914e-02 3.981661498546600342e-01 1.073045134544372559e+00 6.193615198135375977e-01
1.070000000000000000e+04 1.779598742723464966e-02 2.731477096676826477e-02 3.973018750548362732e-02 3.877958357334136963e-01 1.054414868354797363e+00 5.030151009559631348e-01 1.779598742723464966e-02 2.731477096676826477e-02 3.973018750548362732e-02 3.877958357334136963e-01 1.054414868354797363e+00 5.030151009559631348e-01
1.080000000000000000e+04 2.019016444683074951e-02 3.991645202040672302e-02 4.995637387037277222e-02 3.827615380287170410e-01 1.019467949867248535e+00 5.271958112716674805e-01 2.019016444683074951e-02 3.991645202040672302e-02 4.995637387037277222e-02 3.827615380287170410e-01 1.019467949867248535e+00 5.271958112716674805e-01
1.090000000000000000e+04 2.527442947030067444e-02 2.980644255876541138e-02 4.219749942421913147e-02 3.730718791484832764e-01 1.016042709350585938e+00 4.815586507320404053e-01 2.527442947030067444e-02 2.980644255876541138e-02 4.219749942421913147e-02 3.730718791484832764e-01 1.016042709350585938e+00 4.815586507320404053e-01
1.100000000000000000e+04 2.104383893311023712e-02 3.549492359161376953e-02 4.328532516956329346e-02 3.581705987453460693e-01 9.632696509361267090e-01 4.068683385848999023e-01 2.104383893311023712e-02 3.549492359161376953e-02 4.328532516956329346e-02 3.581705987453460693e-01 9.632696509361267090e-01 4.068683385848999023e-01
1.110000000000000000e+04 5.041714757680892944e-02 4.133037477731704712e-02 6.494223326444625854e-02 3.832098245620727539e-01 1.060129880905151367e+00 7.616127133369445801e-01 5.041714757680892944e-02 4.133037477731704712e-02 6.494223326444625854e-02 3.832098245620727539e-01 1.060129880905151367e+00 7.616127133369445801e-01
1.120000000000000000e+04 3.033781796693801880e-02 4.999375715851783752e-02 4.653123393654823303e-02 3.518085181713104248e-01 9.342207908630371094e-01 4.552292525768280029e-01 3.033781796693801880e-02 4.999375715851783752e-02 4.653123393654823303e-02 3.518085181713104248e-01 9.342207908630371094e-01 4.552292525768280029e-01
1.130000000000000000e+04 2.596348710358142853e-02 3.767647966742515564e-02 3.907962143421173096e-02 3.317608833312988281e-01 8.916627764701843262e-01 3.510821461677551270e-01 2.596348710358142853e-02 3.767647966742515564e-02 3.907962143421173096e-02 3.317608833312988281e-01 8.916627764701843262e-01 3.510821461677551270e-01
1.140000000000000000e+04 3.257729485630989075e-02 4.423310607671737671e-02 4.913518950343132019e-02 3.417232930660247803e-01 9.288794398307800293e-01 4.313383698463439941e-01 3.257729485630989075e-02 4.423310607671737671e-02 4.913518950343132019e-02 3.417232930660247803e-01 9.288794398307800293e-01 4.313383698463439941e-01
1.150000000000000000e+04 2.682227827608585358e-02 4.024998843669891357e-02 4.152623191475868225e-02 3.175621330738067627e-01 8.674805760383605957e-01 3.339234888553619385e-01 2.682227827608585358e-02 4.024998843669891357e-02 4.152623191475868225e-02 3.175621330738067627e-01 8.674805760383605957e-01 3.339234888553619385e-01
1.160000000000000000e+04 3.072644025087356567e-02 4.492830112576484680e-02 4.221083968877792358e-02 3.177984654903411865e-01 8.328669667243957520e-01 3.415016829967498779e-01 3.072644025087356567e-02 4.492830112576484680e-02 4.221083968877792358e-02 3.177984654903411865e-01 8.328669667243957520e-01 3.415016829967498779e-01
1.170000000000000000e+04 3.650331124663352966e-02 4.947344958782196045e-02 5.275706201791763306e-02 3.366675674915313721e-01 9.129882454872131348e-01 4.458267092704772949e-01 3.650331124663352966e-02 4.947344958782196045e-02 5.275706201791763306e-02 3.366675674915313721e-01 9.129882454872131348e-01 4.458267092704772949e-01
1.180000000000000000e+04 2.760371193289756775e-02 4.282961785793304443e-02 4.229123145341873169e-02 2.925951480865478516e-01 7.939779162406921387e-01 2.911999523639678955e-01 2.760371193289756775e-02 4.282961785793304443e-02 4.229123145341873169e-02 2.925951480865478516e-01 7.939779162406921387e-01 2.911999523639678955e-01
1.190000000000000000e+04 2.986112982034683228e-02 4.768801853060722351e-02 4.612455517053604126e-02 2.955402135848999023e-01 8.004581928253173828e-01 3.042195439338684082e-01 2.986112982034683228e-02 4.768801853060722351e-02 4.612455517053604126e-02 2.955402135848999023e-01 8.004581928253173828e-01 3.042195439338684082e-01
1.200000000000000000e+04 3.736771643161773682e-02 6.888668984174728394e-02 5.386336147785186768e-02 3.357046842575073242e-01 8.826218843460083008e-01 4.719095826148986816e-01 3.736771643161773682e-02 6.888668984174728394e-02 5.386336147785186768e-02 3.357046842575073242e-01 8.826218843460083008e-01 4.719095826148986816e-01
1.210000000000000000e+04 3.546563163399696350e-02 5.686737596988677979e-02 5.467593669891357422e-02 3.080589473247528076e-01 8.361010551452636719e-01 3.726638257503509521e-01 3.546563163399696350e-02 5.686737596988677979e-02 5.467593669891357422e-02 3.080589473247528076e-01 8.361010551452636719e-01 3.726638257503509521e-01
1.220000000000000000e+04 3.685033321380615234e-02 5.718639492988586426e-02 5.755922198295593262e-02 3.065357506275177002e-01 8.349245786666870117e-01 3.828616440296173096e-01 3.685033321380615234e-02 5.718639492988586426e-02 5.755922198295593262e-02 3.065357506275177002e-01 8.349245786666870117e-01 3.828616440296173096e-01
1.230000000000000000e+04 3.172969073057174683e-02 5.099768564105033875e-02 4.498557001352310181e-02 2.724195122718811035e-01 7.278398871421813965e-01 2.882636189460754395e-01 3.172969073057174683e-02 5.099768564105033875e-02 4.498557001352310181e-02 2.724195122718811035e-01 7.278398871421813965e-01 2.882636189460754395e-01
1.240000000000000000e+04 4.223803058266639709e-02 6.565147638320922852e-02 5.725897848606109619e-02 3.481310904026031494e-01 9.231483936309814453e-01 4.992321729660034180e-01 4.223803058266639709e-02 6.565147638320922852e-02 5.725897848606109619e-02 3.481310904026031494e-01 9.231483936309814453e-01 4.992321729660034180e-01
1.250000000000000000e+04 3.677899017930030823e-02 6.101856380701065063e-02 4.241019114851951599e-02 3.005470931529998779e-01 7.736114263534545898e-01 3.835278153419494629e-01 3.677899017930030823e-02 6.101856380701065063e-02 4.241019114851951599e-02 3.005470931529998779e-01 7.736114263534545898e-01 3.835278153419494629e-01
1.260000000000000000e+04 2.873375639319419861e-02 5.335561931133270264e-02 4.774487391114234924e-02 2.677375674247741699e-01 7.481951713562011719e-01 2.779368162155151367e-01 2.873375639319419861e-02 5.335561931133270264e-02 4.774487391114234924e-02 2.677375674247741699e-01 7.481951713562011719e-01 2.779368162155151367e-01
1.270000000000000000e+04 3.747434169054031372e-02 6.393346190452575684e-02 5.736222863197326660e-02 2.825927734375000000e-01 7.669008374214172363e-01 3.184809088706970215e-01 3.747434169054031372e-02 6.393346190452575684e-02 5.736222863197326660e-02 2.825927734375000000e-01 7.669008374214172363e-01 3.184809088706970215e-01
1.280000000000000000e+04 6.911216676235198975e-02 8.263991028070449829e-02 9.246403723955154419e-02 4.443274438381195068e-01 1.136239528656005859e+00 7.841492891311645508e-01 6.911216676235198975e-02 8.263991028070449829e-02 9.246403723955154419e-02 4.443274438381195068e-01 1.136239528656005859e+00 7.841492891311645508e-01
1.290000000000000000e+04 8.645441383123397827e-02 9.318538010120391846e-02 1.123443990945816040e-01 4.649951457977294922e-01 1.216175556182861328e+00 1.020929217338562012e+00 8.645441383123397827e-02 9.318538010120391846e-02 1.123443990945816040e-01 4.649951457977294922e-01 1.216175556182861328e+00 1.020929217338562012e+00
1.300000000000000000e+04 3.084176778793334961e-02 5.745901539921760559e-02 4.832985252141952515e-02 2.620282769203186035e-01 7.219364047050476074e-01 2.633011639118194580e-01 3.084176778793334961e-02 5.745901539921760559e-02 4.832985252141952515e-02 2.620282769203186035e-01 7.219364047050476074e-01 2.633011639118194580e-01
1.310000000000000000e+04 4.840956628322601318e-02 8.514605462551116943e-02 6.954052299261093140e-02 2.987914085388183594e-01 7.633796334266662598e-01 3.716460466384887695e-01 4.840956628322601318e-02 8.514605462551116943e-02 6.954052299261093140e-02 2.987914085388183594e-01 7.633796334266662598e-01 3.716460466384887695e-01
1.320000000000000000e+04 3.003826551139354706e-02 5.438305810093879700e-02 4.571423679590225220e-02 2.404392212629318237e-01 6.708112955093383789e-01 2.247927039861679077e-01 3.003826551139354706e-02 5.438305810093879700e-02 4.571423679590225220e-02 2.404392212629318237e-01 6.708112955093383789e-01 2.247927039861679077e-01
1.330000000000000000e+04 2.878768369555473328e-02 5.076737329363822937e-02 4.396720230579376221e-02 2.325153201818466187e-01 6.547959446907043457e-01 2.102687060832977295e-01 2.878768369555473328e-02 5.076737329363822937e-02 4.396720230579376221e-02 2.325153201818466187e-01 6.547959446907043457e-01 2.102687060832977295e-01
1.340000000000000000e+04 3.074120916426181793e-02 5.310957506299018860e-02 4.484704881906509399e-02 2.300042659044265747e-01 6.341803669929504395e-01 2.014026194810867310e-01 3.074120916426181793e-02 5.310957506299018860e-02 4.484704881906509399e-02 2.300042659044265747e-01 6.341803669929504395e-01 2.014026194810867310e-01
1.350000000000000000e+04 1.278514135628938675e-02 2.647983841598033905e-02 2.438746020197868347e-02 4.156855940818786621e-01 1.159679293632507324e+00 7.572836875915527344e-01 1.278514135628938675e-02 2.647983841598033905e-02 2.438746020197868347e-02 4.156855940818786621e-01 1.159679293632507324e+00 7.572836875915527344e-01
1.360000000000000000e+04 1.234888471662998199e-02 2.575556188821792603e-02 2.470808476209640503e-02 4.019403755664825439e-01 1.149710178375244141e+00 6.824309825897216797e-01 1.234888471662998199e-02 2.575556188821792603e-02 2.470808476209640503e-02 4.019403755664825439e-01 1.149710178375244141e+00 6.824309825897216797e-01
1.370000000000000000e+04 1.372524723410606384e-02 2.665817178785800934e-02 2.949531562626361847e-02 3.940986692905426025e-01 1.131543397903442383e+00 6.011155843734741211e-01 1.372524723410606384e-02 2.665817178785800934e-02 2.949531562626361847e-02 3.940986692905426025e-01 1.131543397903442383e+00 6.011155843734741211e-01
1.380000000000000000e+04 1.567328162491321564e-02 2.875654958188533783e-02 3.056742250919342041e-02 3.840739130973815918e-01 1.098165392875671387e+00 5.347290039062500000e-01 1.567328162491321564e-02 2.875654958188533783e-02 3.056742250919342041e-02 3.840739130973815918e-01 1.098165392875671387e+00 5.347290039062500000e-01
1.390000000000000000e+04 2.114916592836380005e-02 3.722949326038360596e-02 3.497414663434028625e-02 3.661252558231353760e-01 1.039995551109313965e+00 4.906973242759704590e-01 2.114916592836380005e-02 3.722949326038360596e-02 3.497414663434028625e-02 3.661252558231353760e-01 1.039995551109313965e+00 4.906973242759704590e-01
1.400000000000000000e+04 2.762413956224918365e-02 4.201545566320419312e-02 4.209208488464355469e-02 3.452401757240295410e-01 9.627691507339477539e-01 4.442110359668731689e-01 2.762413956224918365e-02 4.201545566320419312e-02 4.209208488464355469e-02 3.452401757240295410e-01 9.627691507339477539e-01 4.442110359668731689e-01
1.410000000000000000e+04 3.053907863795757294e-02 4.512481391429901123e-02 4.877768456935882568e-02 3.247850537300109863e-01 8.893079757690429688e-01 3.964424431324005127e-01 3.053907863795757294e-02 4.512481391429901123e-02 4.877768456935882568e-02 3.247850537300109863e-01 8.893079757690429688e-01 3.964424431324005127e-01
1.420000000000000000e+04 3.119953908026218414e-02 4.411183297634124756e-02 4.851470142602920532e-02 3.083750903606414795e-01 8.412210941314697266e-01 3.636769652366638184e-01 3.119953908026218414e-02 4.411183297634124756e-02 4.851470142602920532e-02 3.083750903606414795e-01 8.412210941314697266e-01 3.636769652366638184e-01
1.430000000000000000e+04 3.458994254469871521e-02 4.230067878961563110e-02 5.051011964678764343e-02 2.959025204181671143e-01 8.026555180549621582e-01 3.408354818820953369e-01 3.458994254469871521e-02 4.230067878961563110e-02 5.051011964678764343e-02 2.959025204181671143e-01 8.026555180549621582e-01 3.408354818820953369e-01
1.440000000000000000e+04 3.548978269100189209e-02 5.432857573032379150e-02 5.018180981278419495e-02 2.961194217205047607e-01 7.877061367034912109e-01 3.950586318969726562e-01 3.548978269100189209e-02 5.432857573032379150e-02 5.018180981278419495e-02 2.961194217205047607e-01 7.877061367034912109e-01 3.950586318969726562e-01
1.450000000000000000e+04 3.224942833185195923e-02 4.650680720806121826e-02 4.541745036840438843e-02 2.875959873199462891e-01 7.657920122146606445e-01 3.410136699676513672e-01 3.224942833185195923e-02 4.650680720806121826e-02 4.541745036840438843e-02 2.875959873199462891e-01 7.657920122146606445e-01 3.410136699676513672e-01
1.460000000000000000e+04 3.283314406871795654e-02 4.208138585090637207e-02 4.951729625463485718e-02 3.227582871913909912e-01 8.625377416610717773e-01 4.020341038703918457e-01 3.283314406871795654e-02 4.208138585090637207e-02 4.951729625463485718e-02 3.227582871913909912e-01 8.625377416610717773e-01 4.020341038703918457e-01
1.470000000000000000e+04 3.128854185342788696e-02 5.074560642242431641e-02 4.983640834689140320e-02 2.736823260784149170e-01 7.373100519180297852e-01 3.135247230529785156e-01 3.128854185342788696e-02 5.074560642242431641e-02 4.983640834689140320e-02 2.736823260784149170e-01 7.373100519180297852e-01 3.135247230529785156e-01
1.480000000000000000e+04 3.531420975923538208e-02 4.977167770266532898e-02 5.630470439791679382e-02 2.870152592658996582e-01 7.840308547019958496e-01 3.352707922458648682e-01 3.531420975923538208e-02 4.977167770266532898e-02 5.630470439791679382e-02 2.870152592658996582e-01 7.840308547019958496e-01 3.352707922458648682e-01
1.490000000000000000e+04 3.445928543806076050e-02 5.355704203248023987e-02 4.108168557286262512e-02 2.990989983081817627e-01 7.794898748397827148e-01 3.804208636283874512e-01 3.445928543806076050e-02 5.355704203248023987e-02 4.108168557286262512e-02 2.990989983081817627e-01 7.794898748397827148e-01 3.804208636283874512e-01
1.500000000000000000e+04 7.165937125682830811e-02 8.819127827882766724e-02 8.085736632347106934e-02 3.704425096511840820e-01 9.240585565567016602e-01 6.787654757499694824e-01 7.165937125682830811e-02 8.819127827882766724e-02 8.085736632347106934e-02 3.704425096511840820e-01 9.240585565567016602e-01 6.787654757499694824e-01
1.510000000000000000e+04 4.130996763706207275e-02 6.794219464063644409e-02 6.187689676880836487e-02 3.142701089382171631e-01 7.724052667617797852e-01 4.063566029071807861e-01 4.130996763706207275e-02 6.794219464063644409e-02 6.187689676880836487e-02 3.142701089382171631e-01 7.724052667617797852e-01 4.063566029071807861e-01
1.520000000000000000e+04 8.134257048368453979e-02 6.120809540152549744e-02 6.231706589460372925e-02 3.159340620040893555e-01 8.523219823837280273e-01 5.950727462768554688e-01 8.134257048368453979e-02 6.120809540152549744e-02 6.231706589460372925e-02 3.159340620040893555e-01 8.523219823837280273e-01 5.950727462768554688e-01
1.530000000000000000e+04 3.177880123257637024e-02 5.145005881786346436e-02 4.883025959134101868e-02 2.677780687808990479e-01 7.221174240112304688e-01 3.146951198577880859e-01 3.177880123257637024e-02 5.145005881786346436e-02 4.883025959134101868e-02 2.677780687808990479e-01 7.221174240112304688e-01 3.146951198577880859e-01
1.540000000000000000e+04 2.879602275788784027e-02 4.344265908002853394e-02 4.285974428057670593e-02 2.475413084030151367e-01 6.914656162261962891e-01 2.613787353038787842e-01 2.879602275788784027e-02 4.344265908002853394e-02 4.285974428057670593e-02 2.475413084030151367e-01 6.914656162261962891e-01 2.613787353038787842e-01
1.550000000000000000e+04 3.088241070508956909e-02 5.392369627952575684e-02 3.890656307339668274e-02 2.606811523437500000e-01 7.291583418846130371e-01 3.241810500621795654e-01 3.088241070508956909e-02 5.392369627952575684e-02 3.890656307339668274e-02 2.606811523437500000e-01 7.291583418846130371e-01 3.241810500621795654e-01
1.560000000000000000e+04 3.003694303333759308e-02 4.779947176575660706e-02 4.593118280172348022e-02 2.962012887001037598e-01 7.991266846656799316e-01 3.391892313957214355e-01 3.003694303333759308e-02 4.779947176575660706e-02 4.593118280172348022e-02 2.962012887001037598e-01 7.991266846656799316e-01 3.391892313957214355e-01
1.570000000000000000e+04 3.207246214151382446e-02 4.905365034937858582e-02 4.952699691057205200e-02 2.350930571556091309e-01 6.734476089477539062e-01 2.480878978967666626e-01 3.207246214151382446e-02 4.905365034937858582e-02 4.952699691057205200e-02 2.350930571556091309e-01 6.734476089477539062e-01 2.480878978967666626e-01
1.580000000000000000e+04 3.010638430714607239e-02 4.965363442897796631e-02 4.528090357780456543e-02 2.345910817384719849e-01 6.713901162147521973e-01 2.493980675935745239e-01 3.010638430714607239e-02 4.965363442897796631e-02 4.528090357780456543e-02 2.345910817384719849e-01 6.713901162147521973e-01 2.493980675935745239e-01
1.590000000000000000e+04 5.741231143474578857e-02 7.475154101848602295e-02 5.643784627318382263e-02 3.790032267570495605e-01 9.312531948089599609e-01 5.745511651039123535e-01 5.741231143474578857e-02 7.475154101848602295e-02 5.643784627318382263e-02 3.790032267570495605e-01 9.312531948089599609e-01 5.745511651039123535e-01
1.600000000000000000e+04 3.556451573967933655e-02 6.002608314156532288e-02 5.444411188364028931e-02 2.797884941101074219e-01 7.525731325149536133e-01 3.528815209865570068e-01 3.556451573967933655e-02 6.002608314156532288e-02 5.444411188364028931e-02 2.797884941101074219e-01 7.525731325149536133e-01 3.528815209865570068e-01
1.610000000000000000e+04 3.257711231708526611e-02 5.555088445544242859e-02 4.937671497464179993e-02 2.434259802103042603e-01 6.508521437644958496e-01 2.682808041572570801e-01 3.257711231708526611e-02 5.555088445544242859e-02 4.937671497464179993e-02 2.434259802103042603e-01 6.508521437644958496e-01 2.682808041572570801e-01
1.620000000000000000e+04 2.861558645963668823e-02 4.826799407601356506e-02 4.187420010566711426e-02 2.245146185159683228e-01 6.463164687156677246e-01 2.303071618080139160e-01 2.861558645963668823e-02 4.826799407601356506e-02 4.187420010566711426e-02 2.245146185159683228e-01 6.463164687156677246e-01 2.303071618080139160e-01
1.630000000000000000e+04 4.904106259346008301e-02 5.776454135775566101e-02 5.277035757899284363e-02 2.561591565608978271e-01 7.297510504722595215e-01 3.390349447727203369e-01 4.904106259346008301e-02 5.776454135775566101e-02 5.277035757899284363e-02 2.561591565608978271e-01 7.297510504722595215e-01 3.390349447727203369e-01
1.640000000000000000e+04 4.683327674865722656e-02 6.266854703426361084e-02 5.750773474574089050e-02 2.865299582481384277e-01 7.101331353187561035e-01 3.451091349124908447e-01 4.683327674865722656e-02 6.266854703426361084e-02 5.750773474574089050e-02 2.865299582481384277e-01 7.101331353187561035e-01 3.451091349124908447e-01
1.650000000000000000e+04 4.512070491909980774e-02 7.143946737051010132e-02 6.454426050186157227e-02 3.282790482044219971e-01 8.434020876884460449e-01 4.512463510036468506e-01 4.512070491909980774e-02 7.143946737051010132e-02 6.454426050186157227e-02 3.282790482044219971e-01 8.434020876884460449e-01 4.512463510036468506e-01
1.660000000000000000e+04 3.436841070652008057e-02 6.572046875953674316e-02 5.257663130760192871e-02 2.430307567119598389e-01 6.277680397033691406e-01 3.147183954715728760e-01 3.436841070652008057e-02 6.572046875953674316e-02 5.257663130760192871e-02 2.430307567119598389e-01 6.277680397033691406e-01 3.147183954715728760e-01
1.670000000000000000e+04 3.589216619729995728e-02 6.489267200231552124e-02 5.239805206656455994e-02 2.518172264099121094e-01 6.507467031478881836e-01 3.007130026817321777e-01 3.589216619729995728e-02 6.489267200231552124e-02 5.239805206656455994e-02 2.518172264099121094e-01 6.507467031478881836e-01 3.007130026817321777e-01
1.680000000000000000e+04 3.028010390698909760e-02 5.476447939872741699e-02 4.305250942707061768e-02 2.216425538063049316e-01 6.043756008148193359e-01 2.374765723943710327e-01 3.028010390698909760e-02 5.476447939872741699e-02 4.305250942707061768e-02 2.216425538063049316e-01 6.043756008148193359e-01 2.374765723943710327e-01
1.690000000000000000e+04 4.325669258832931519e-02 7.201983779668807983e-02 6.024770811200141907e-02 3.107744157314300537e-01 7.971843481063842773e-01 4.254869222640991211e-01 4.325669258832931519e-02 7.201983779668807983e-02 6.024770811200141907e-02 3.107744157314300537e-01 7.971843481063842773e-01 4.254869222640991211e-01
1.700000000000000000e+04 3.230591863393783569e-02 6.447345018386840820e-02 5.050877481698989868e-02 2.274179160594940186e-01 6.369518041610717773e-01 2.482328116893768311e-01 3.230591863393783569e-02 6.447345018386840820e-02 5.050877481698989868e-02 2.274179160594940186e-01 6.369518041610717773e-01 2.482328116893768311e-01
1.710000000000000000e+04 3.190938383340835571e-02 5.288193747401237488e-02 4.373250529170036316e-02 2.179454416036605835e-01 5.862984657287597656e-01 2.230162620544433594e-01 3.190938383340835571e-02 5.288193747401237488e-02 4.373250529170036316e-02 2.179454416036605835e-01 5.862984657287597656e-01 2.230162620544433594e-01
1.720000000000000000e+04 2.870829403400421143e-02 5.447296798229217529e-02 4.377707466483116150e-02 2.037309706211090088e-01 5.841015577316284180e-01 1.978170871734619141e-01 2.870829403400421143e-02 5.447296798229217529e-02 4.377707466483116150e-02 2.037309706211090088e-01 5.841015577316284180e-01 1.978170871734619141e-01
1.730000000000000000e+04 3.301966562867164612e-02 5.240799114108085632e-02 4.390986263751983643e-02 1.970883160829544067e-01 5.474852323532104492e-01 1.840479075908660889e-01 3.301966562867164612e-02 5.240799114108085632e-02 4.390986263751983643e-02 1.970883160829544067e-01 5.474852323532104492e-01 1.840479075908660889e-01
1.740000000000000000e+04 3.291524946689605713e-02 6.086129322648048401e-02 4.926474019885063171e-02 2.213916629552841187e-01 6.125802397727966309e-01 2.273158580064773560e-01 3.291524946689605713e-02 6.086129322648048401e-02 4.926474019885063171e-02 2.213916629552841187e-01 6.125802397727966309e-01 2.273158580064773560e-01
1.750000000000000000e+04 3.572333976626396179e-02 6.553248316049575806e-02 5.273245647549629211e-02 2.419270873069763184e-01 6.529039144515991211e-01 2.712023258209228516e-01 3.572333976626396179e-02 6.553248316049575806e-02 5.273245647549629211e-02 2.419270873069763184e-01 6.529039144515991211e-01 2.712023258209228516e-01
1.760000000000000000e+04 3.544217720627784729e-02 6.386686861515045166e-02 5.334614589810371399e-02 2.287986129522323608e-01 6.182889342308044434e-01 2.379407733678817749e-01 3.544217720627784729e-02 6.386686861515045166e-02 5.334614589810371399e-02 2.287986129522323608e-01 6.182889342308044434e-01 2.379407733678817749e-01
