# step, loss_train, loss_test, metrics_test
8.900000000000000000e+03 1.762181091180536896e-05 5.415505074779503047e-05 1.772048926795832813e-05 1.423632260411977768e-03 3.213143645552918315e-05 3.539036260917782784e-04 1.762181091180536896e-05 5.415505074779503047e-05 1.772048926795832813e-05 1.423632260411977768e-03 3.213143645552918315e-05 3.539036260917782784e-04
9.000000000000000000e+03 1.621092997083906084e-05 5.559742203331552446e-05 1.521482681710040197e-05 3.606412792578339577e-04 2.229145502496976405e-05 2.950431007775478065e-05 1.621092997083906084e-05 5.559742203331552446e-05 1.521482681710040197e-05 3.606412792578339577e-04 2.229145502496976405e-05 2.950431007775478065e-05
9.100000000000000000e+03 1.872169923444744200e-05 1.019260234897956252e-04 1.793429146346170455e-05 5.588839412666857243e-04 6.997416494414210320e-05 8.393215830437839031e-05 1.872169923444744200e-05 1.019260234897956252e-04 1.793429146346170455e-05 5.588839412666857243e-04 6.997416494414210320e-05 8.393215830437839031e-05
9.200000000000000000e+03 1.493691252107964829e-05 4.998446092940866947e-05 1.349349349766271189e-05 2.449813764542341232e-04 2.982461774081457406e-05 6.420674617402255535e-05 1.493691252107964829e-05 4.998446092940866947e-05 1.349349349766271189e-05 2.449813764542341232e-04 2.982461774081457406e-05 6.420674617402255535e-05
9.300000000000000000e+03 1.478823560319142416e-05 4.378411904326640069e-05 1.297314611292677000e-05 1.807657681638374925e-04 2.133521047653630376e-05 2.863587724277749658e-05 1.478823560319142416e-05 4.378411904326640069e-05 1.297314611292677000e-05 1.807657681638374925e-04 2.133521047653630376e-05 2.863587724277749658e-05
9.400000000000000000e+03 1.493551371822832152e-05 4.721924779005348682e-05 1.733327371766790748e-05 4.253163060639053583e-04 3.483452746877446771e-05 8.922105917008593678e-05 1.493551371822832152e-05 4.721924779005348682e-05 1.733327371766790748e-05 4.253163060639053583e-04 3.483452746877446771e-05 8.922105917008593678e-05
9.500000000000000000e+03 1.661377791606355458e-05 5.979563138680532575e-05 1.726252230582758784e-05 3.183712251484394073e-03 4.416947558638639748e-05 4.188246966805309057e-04 1.661377791606355458e-05 5.979563138680532575e-05 1.726252230582758784e-05 3.183712251484394073e-03 4.416947558638639748e-05 4.188246966805309057e-04
9.600000000000000000e+03 1.582482400408480316e-05 1.101506277336739004e-04 1.711159347905777395e-05 7.891652785474434495e-05 1.081605660147033632e-04 2.463391138007864356e-05 1.582482400408480316e-05 1.101506277336739004e-04 1.711159347905777395e-05 7.891652785474434495e-05 1.081605660147033632e-04 2.463391138007864356e-05
9.700000000000000000e+03 1.269870335818268359e-05 3.100432877545244992e-05 1.146393242379417643e-05 1.450749987270683050e-04 1.026208246912574396e-05 4.039762643515132368e-05 1.269870335818268359e-05 3.100432877545244992e-05 1.146393242379417643e-05 1.450749987270683050e-04 1.026208246912574396e-05 4.039762643515132368e-05
9.800000000000000000e+03 1.380929006700171158e-05 3.570348781067878008e-05 1.311957385041750968e-05 4.593538469634950161e-04 1.546864223200827837e-05 3.752811971935443580e-05 1.380929006700171158e-05 3.570348781067878008e-05 1.311957385041750968e-05 4.593538469634950161e-04 1.546864223200827837e-05 3.752811971935443580e-05
9.900000000000000000e+03 1.258623797184554860e-05 3.505513814161531627e-05 1.107838215830270201e-05 2.993236557813361287e-05 1.912441621243488044e-05 2.036972182395402342e-05 1.258623797184554860e-05 3.505513814161531627e-05 1.107838215830270201e-05 2.993236557813361287e-05 1.912441621243488044e-05 2.036972182395402342e-05
1.000000000000000000e+04 1.246987540071131662e-05 3.117253800155594945e-05 1.123244510381482542e-05 3.357551759108901024e-04 1.232385420735226944e-05 1.997982326429337263e-05 1.246987540071131662e-05 3.117253800155594945e-05 1.123244510381482542e-05 3.357551759108901024e-04 1.232385420735226944e-05 1.997982326429337263e-05
