# step, loss_train, loss_test, metrics_test
1.000000000000000000e+03 4.085393738932907581e-04 1.438180450350046158e-03 1.565739803481847048e-04 6.941060535609722137e-03 1.334850210696458817e-03 4.085393738932907581e-04 1.438180450350046158e-03 1.565739803481847048e-04 6.941060535609722137e-03 1.334850210696458817e-03
1.100000000000000000e+03 3.708368458319455385e-04 1.381525769829750061e-03 1.433024881407618523e-04 5.687788594514131546e-03 1.156250713393092155e-03 3.708368458319455385e-04 1.381525769829750061e-03 1.433024881407618523e-04 5.687788594514131546e-03 1.156250713393092155e-03
1.200000000000000000e+03 3.459417785052210093e-04 1.332705607637763023e-03 1.329191291006281972e-04 4.712244961410760880e-03 1.021320349536836147e-03 3.459417785052210093e-04 1.332705607637763023e-03 1.329191291006281972e-04 4.712244961410760880e-03 1.021320349536836147e-03
1.300000000000000000e+03 3.222685481887310743e-04 1.211269525811076164e-03 1.300047006225213408e-04 4.091457929462194443e-03 9.808684699237346649e-04 3.222685481887310743e-04 1.211269525811076164e-03 1.300047006225213408e-04 4.091457929462194443e-03 9.808684699237346649e-04
1.400000000000000000e+03 3.163189394399523735e-04 1.232285052537918091e-03 1.215473239426501095e-04 3.305341117084026337e-03 8.547428296878933907e-04 3.163189394399523735e-04 1.232285052537918091e-03 1.215473239426501095e-04 3.305341117084026337e-03 8.547428296878933907e-04
1.500000000000000000e+03 2.958945406135171652e-04 1.167318201623857021e-03 1.197272213175892830e-04 2.771275117993354797e-03 7.801619358360767365e-04 2.958945406135171652e-04 1.167318201623857021e-03 1.197272213175892830e-04 2.771275117993354797e-03 7.801619358360767365e-04
1.600000000000000000e+03 2.863109111785888672e-04 1.098065869882702827e-03 1.200605402118526399e-04 2.333225449547171593e-03 7.180292741395533085e-04 2.863109111785888672e-04 1.098065869882702827e-03 1.200605402118526399e-04 2.333225449547171593e-03 7.180292741395533085e-04
1.700000000000000000e+03 2.822024107445031404e-04 1.044885953888297081e-03 1.186185036203823984e-04 1.983618829399347305e-03 6.736876675859093666e-04 2.822024107445031404e-04 1.044885953888297081e-03 1.186185036203823984e-04 1.983618829399347305e-03 6.736876675859093666e-04
1.800000000000000000e+03 2.813741157297044992e-04 9.858963312581181526e-04 1.187072630273178220e-04 1.697600353509187698e-03 6.155083538033068180e-04 2.813741157297044992e-04 9.858963312581181526e-04 1.187072630273178220e-04 1.697600353509187698e-03 6.155083538033068180e-04
1.900000000000000000e+03 2.925089793279767036e-04 8.779640775173902512e-04 1.167099981103092432e-04 3.350318176671862602e-03 6.518610753118991852e-04 2.925089793279767036e-04 8.779640775173902512e-04 1.167099981103092432e-04 3.350318176671862602e-03 6.518610753118991852e-04
2.000000000000000000e+03 2.865676942747086287e-04 8.942396380007266998e-04 1.115185295930132270e-04 1.283917459659278393e-03 5.280504701659083366e-04 2.865676942747086287e-04 8.942396380007266998e-04 1.115185295930132270e-04 1.283917459659278393e-03 5.280504701659083366e-04
2.100000000000000000e+03 2.921577834058552980e-04 8.426684653386473656e-04 1.077200140571221709e-04 1.158229541033506393e-03 5.360425566323101521e-04 2.921577834058552980e-04 8.426684653386473656e-04 1.077200140571221709e-04 1.158229541033506393e-03 5.360425566323101521e-04
2.200000000000000000e+03 2.909474715124815702e-04 8.056358783505856991e-04 1.015071393339894712e-04 1.004847232252359390e-03 4.625631263479590416e-04 2.909474715124815702e-04 8.056358783505856991e-04 1.015071393339894712e-04 1.004847232252359390e-03 4.625631263479590416e-04
2.300000000000000000e+03 3.152217832393944263e-04 7.881373167037963867e-04 9.953172411769628525e-05 3.426339710131287575e-03 4.880432388745248318e-04 3.152217832393944263e-04 7.881373167037963867e-04 9.953172411769628525e-05 3.426339710131287575e-03 4.880432388745248318e-04
2.400000000000000000e+03 3.022161254193633795e-04 7.275553070940077305e-04 9.257245255867019296e-05 8.115089149214327335e-04 3.915971610695123672e-04 3.022161254193633795e-04 7.275553070940077305e-04 9.257245255867019296e-05 8.115089149214327335e-04 3.915971610695123672e-04
2.500000000000000000e+03 2.983027370646595955e-04 7.838199380785226822e-04 8.713555871509015560e-05 1.485578366555273533e-03 4.065019311383366585e-04 2.983027370646595955e-04 7.838199380785226822e-04 8.713555871509015560e-05 1.485578366555273533e-03 4.065019311383366585e-04
2.600000000000000000e+03 3.190041752532124519e-04 6.561462651006877422e-04 8.682922634761780500e-05 1.864171936176717281e-03 3.797872341237962246e-04 3.190041752532124519e-04 6.561462651006877422e-04 8.682922634761780500e-05 1.864171936176717281e-03 3.797872341237962246e-04
2.700000000000000000e+03 3.066395001951605082e-04 6.266814889386296272e-04 8.203876495826989412e-05 6.167954998090863228e-04 3.258734941482543945e-04 3.066395001951605082e-04 6.266814889386296272e-04 8.203876495826989412e-05 6.167954998090863228e-04 3.258734941482543945e-04
2.800000000000000000e+03 3.046990022994577885e-04 5.970765487290918827e-04 7.879387703724205494e-05 5.983887822367250919e-04 3.141555062029510736e-04 3.046990022994577885e-04 5.970765487290918827e-04 7.879387703724205494e-05 5.983887822367250919e-04 3.141555062029510736e-04
2.900000000000000000e+03 2.992663939949125051e-04 6.385015440173447132e-04 7.784483022987842560e-05 7.176055223681032658e-04 3.351808409206569195e-04 2.992663939949125051e-04 6.385015440173447132e-04 7.784483022987842560e-05 7.176055223681032658e-04 3.351808409206569195e-04
3.000000000000000000e+03 3.017992421519011259e-04 5.465641152113676071e-04 7.694611122133210301e-05 4.920776700600981712e-04 2.773018786683678627e-04 3.017992421519011259e-04 5.465641152113676071e-04 7.694611122133210301e-05 4.920776700600981712e-04 2.773018786683678627e-04
3.100000000000000000e+03 2.994507085531949997e-04 5.302075296640396118e-04 7.564030238427221775e-05 4.605373833328485489e-04 2.640661550685763359e-04 2.994507085531949997e-04 5.302075296640396118e-04 7.564030238427221775e-05 4.605373833328485489e-04 2.640661550685763359e-04
3.200000000000000000e+03 3.032436361536383629e-04 5.007950821891427040e-04 7.427740638377144933e-05 5.658285226672887802e-04 3.061010793317109346e-04 3.032436361536383629e-04 5.007950821891427040e-04 7.427740638377144933e-05 5.658285226672887802e-04 3.061010793317109346e-04
3.300000000000000000e+03 2.913643547799438238e-04 5.192518001422286034e-04 7.318081770790740848e-05 5.214370321482419968e-04 2.477293019182980061e-04 2.913643547799438238e-04 5.192518001422286034e-04 7.318081770790740848e-05 5.214370321482419968e-04 2.477293019182980061e-04
3.400000000000000000e+03 2.827469725161790848e-04 4.741403099615126848e-04 7.082193042151629925e-05 4.485967801883816719e-04 2.329862181795760989e-04 2.827469725161790848e-04 4.741403099615126848e-04 7.082193042151629925e-05 4.485967801883816719e-04 2.329862181795760989e-04
3.500000000000000000e+03 2.856628561858087778e-04 4.507394914980977774e-04 7.052640285110101104e-05 3.717386862263083458e-04 2.249190438305959105e-04 2.856628561858087778e-04 4.507394914980977774e-04 7.052640285110101104e-05 3.717386862263083458e-04 2.249190438305959105e-04
3.600000000000000000e+03 2.843549882527440786e-04 4.235578235238790512e-04 6.889283395139500499e-05 4.424418439157307148e-04 2.233658742625266314e-04 2.843549882527440786e-04 4.235578235238790512e-04 6.889283395139500499e-05 4.424418439157307148e-04 2.233658742625266314e-04
3.700000000000000000e+03 2.827150747179985046e-04 4.355405399110168219e-04 6.817044049967080355e-05 5.251645925454795361e-04 3.052910906262695789e-04 2.827150747179985046e-04 4.355405399110168219e-04 6.817044049967080355e-05 5.251645925454795361e-04 3.052910906262695789e-04
3.800000000000000000e+03 2.718546311371028423e-04 4.041637876071035862e-04 6.581638444913551211e-05 3.274650371167808771e-04 1.979136141017079353e-04 2.718546311371028423e-04 4.041637876071035862e-04 6.581638444913551211e-05 3.274650371167808771e-04 1.979136141017079353e-04
3.900000000000000000e+03 2.543513255659490824e-04 4.290670040063560009e-04 6.302756082732230425e-05 1.103924121707677841e-03 2.103805163642391562e-04 2.543513255659490824e-04 4.290670040063560009e-04 6.302756082732230425e-05 1.103924121707677841e-03 2.103805163642391562e-04
4.000000000000000000e+03 2.663178311195224524e-04 4.608344752341508865e-04 6.465167098212987185e-05 8.516220841556787491e-04 2.447468286845833063e-04 2.663178311195224524e-04 4.608344752341508865e-04 6.465167098212987185e-05 8.516220841556787491e-04 2.447468286845833063e-04
4.100000000000000000e+03 2.422558027319610119e-04 5.097509128972887993e-04 6.226386176422238350e-05 2.492683008313179016e-03 2.550596836954355240e-04 2.422558027319610119e-04 5.097509128972887993e-04 6.226386176422238350e-05 2.492683008313179016e-03 2.550596836954355240e-04
4.200000000000000000e+03 2.656586584635078907e-04 3.623345110099762678e-04 5.946526653133332729e-05 3.213141753803938627e-04 2.508065372239798307e-04 2.656586584635078907e-04 3.623345110099762678e-04 5.946526653133332729e-05 3.213141753803938627e-04 2.508065372239798307e-04
4.300000000000000000e+03 2.581273438408970833e-04 3.344082506373524666e-04 5.904753197683021426e-05 5.156437400728464127e-04 2.221107424702495337e-04 2.581273438408970833e-04 3.344082506373524666e-04 5.904753197683021426e-05 5.156437400728464127e-04 2.221107424702495337e-04
4.400000000000000000e+03 2.550167264416813850e-04 3.487250942271202803e-04 6.024285903549753129e-05 1.635868567973375320e-03 1.721773733152076602e-04 2.550167264416813850e-04 3.487250942271202803e-04 6.024285903549753129e-05 1.635868567973375320e-03 1.721773733152076602e-04
4.500000000000000000e+03 2.508117468096315861e-04 3.246175474487245083e-04 5.621254604193381965e-05 7.168108713813126087e-04 1.869163679657503963e-04 2.508117468096315861e-04 3.246175474487245083e-04 5.621254604193381965e-05 7.168108713813126087e-04 1.869163679657503963e-04
4.600000000000000000e+03 2.537156979087740183e-04 3.129484539385885000e-04 5.850770321558229625e-05 1.244665356352925301e-03 2.364254905842244625e-04 2.537156979087740183e-04 3.129484539385885000e-04 5.850770321558229625e-05 1.244665356352925301e-03 2.364254905842244625e-04
4.700000000000000000e+03 2.367312408750876784e-04 2.765906683634966612e-04 5.458327359519898891e-05 5.232670810073614120e-04 1.451788411941379309e-04 2.367312408750876784e-04 2.765906683634966612e-04 5.458327359519898891e-05 5.232670810073614120e-04 1.451788411941379309e-04
4.800000000000000000e+03 2.185259509133175015e-04 2.755895839072763920e-04 5.256374424789100885e-05 3.982772177550941706e-04 1.451372227165848017e-04 2.185259509133175015e-04 2.755895839072763920e-04 5.256374424789100885e-05 3.982772177550941706e-04 1.451372227165848017e-04
4.900000000000000000e+03 2.226538636023178697e-04 2.539908746257424355e-04 5.232561306911520660e-05 3.126563969999551773e-04 1.317277201451361179e-04 2.226538636023178697e-04 2.539908746257424355e-04 5.232561306911520660e-05 3.126563969999551773e-04 1.317277201451361179e-04
5.000000000000000000e+03 2.120159333571791649e-04 2.404191909590736032e-04 5.146406692801974714e-05 3.730924509000033140e-04 1.333545951638370752e-04 2.120159333571791649e-04 2.404191909590736032e-04 5.146406692801974714e-05 3.730924509000033140e-04 1.333545951638370752e-04
5.100000000000000000e+03 1.963232789421454072e-04 2.504917792975902557e-04 4.950060247210785747e-05 5.761381471529603004e-04 1.263786252820864320e-04 1.963232789421454072e-04 2.504917792975902557e-04 4.950060247210785747e-05 5.761381471529603004e-04 1.263786252820864320e-04
5.200000000000000000e+03 1.913944724947214127e-04 2.399622753728181124e-04 4.922168955090455711e-05 5.127471522428095341e-04 1.108326032408513129e-04 1.913944724947214127e-04 2.399622753728181124e-04 4.922168955090455711e-05 5.127471522428095341e-04 1.108326032408513129e-04
5.300000000000000000e+03 2.385442930972203612e-04 3.207648405805230141e-04 6.084212145651690662e-05 3.290969179943203926e-03 3.169097763020545244e-04 2.385442930972203612e-04 3.207648405805230141e-04 6.084212145651690662e-05 3.290969179943203926e-03 3.169097763020545244e-04
5.400000000000000000e+03 1.706759067019447684e-04 3.857920237351208925e-04 4.687724867835640907e-05 1.806821790523827076e-03 2.460888354107737541e-04 1.706759067019447684e-04 3.857920237351208925e-04 4.687724867835640907e-05 1.806821790523827076e-03 2.460888354107737541e-04
5.500000000000000000e+03 1.848202082328498363e-04 2.013558696489781141e-04 4.735485345008783042e-05 3.740674292203038931e-04 9.593024878995493054e-05 1.848202082328498363e-04 2.013558696489781141e-04 4.735485345008783042e-05 3.740674292203038931e-04 9.593024878995493054e-05
5.600000000000000000e+03 1.770913368090987206e-04 1.879287010524421930e-04 4.515784894465468824e-05 1.481348299421370029e-04 1.032985746860504150e-04 1.770913368090987206e-04 1.879287010524421930e-04 4.515784894465468824e-05 1.481348299421370029e-04 1.032985746860504150e-04
5.700000000000000000e+03 1.862390927271917462e-04 2.175179834011942148e-04 4.562728281598538160e-05 7.143874536268413067e-04 1.718031562631949782e-04 1.862390927271917462e-04 2.175179834011942148e-04 4.562728281598538160e-05 7.143874536268413067e-04 1.718031562631949782e-04
5.800000000000000000e+03 1.577758521307259798e-04 1.894326851470395923e-04 4.339559382060542703e-05 2.253007842227816582e-04 8.973130752565339208e-05 1.577758521307259798e-04 1.894326851470395923e-04 4.339559382060542703e-05 2.253007842227816582e-04 8.973130752565339208e-05
5.900000000000000000e+03 1.668570621404796839e-04 1.672512589721009135e-04 4.418991375132463872e-05 5.943771684542298317e-04 9.341095574200153351e-05 1.668570621404796839e-04 1.672512589721009135e-04 4.418991375132463872e-05 5.943771684542298317e-04 9.341095574200153351e-05
6.000000000000000000e+03 1.483949017710983753e-04 1.792046386981382966e-04 4.271481157047674060e-05 1.940336806001141667e-04 9.623585356166586280e-05 1.483949017710983753e-04 1.792046386981382966e-04 4.271481157047674060e-05 1.940336806001141667e-04 9.623585356166586280e-05
6.100000000000000000e+03 1.405876246280968189e-04 1.715016405796632171e-04 4.078236815985292196e-05 1.496442564530298114e-04 8.740769408177584410e-05 1.405876246280968189e-04 1.715016405796632171e-04 4.078236815985292196e-05 1.496442564530298114e-04 8.740769408177584410e-05
6.200000000000000000e+03 1.335423003183677793e-04 1.926666445797309279e-04 3.896195266861468554e-05 6.162585923448204994e-04 1.104790499084629118e-04 1.335423003183677793e-04 1.926666445797309279e-04 3.896195266861468554e-05 6.162585923448204994e-04 1.104790499084629118e-04
6.300000000000000000e+03 1.326081983279436827e-04 1.633059146115556359e-04 3.898877548635937274e-05 1.422228087903931737e-04 8.694658026797696948e-05 1.326081983279436827e-04 1.633059146115556359e-04 3.898877548635937274e-05 1.422228087903931737e-04 8.694658026797696948e-05
6.400000000000000000e+03 1.328268117504194379e-04 1.342294563073664904e-04 3.778294558287598193e-05 2.433918562019243836e-04 7.075284520396962762e-05 1.328268117504194379e-04 1.342294563073664904e-04 3.778294558287598193e-05 2.433918562019243836e-04 7.075284520396962762e-05
6.500000000000000000e+03 1.221628044731914997e-04 1.281588338315486908e-04 3.581062264856882393e-05 8.236494613811373711e-04 1.055108950822614133e-04 1.221628044731914997e-04 1.281588338315486908e-04 3.581062264856882393e-05 8.236494613811373711e-04 1.055108950822614133e-04
6.600000000000000000e+03 1.145694404840469360e-04 1.339796726824715734e-04 3.456641570664942265e-05 1.632195344427600503e-04 6.757388473488390446e-05 1.145694404840469360e-04 1.339796726824715734e-04 3.456641570664942265e-05 1.632195344427600503e-04 6.757388473488390446e-05
6.700000000000000000e+03 1.199168400489725173e-04 1.266730105271562934e-04 3.402162838028743863e-05 1.886929821921512485e-04 8.308610267704352736e-05 1.199168400489725173e-04 1.266730105271562934e-04 3.402162838028743863e-05 1.886929821921512485e-04 8.308610267704352736e-05
6.800000000000000000e+03 1.133804253186099231e-04 1.906080142362043262e-04 3.323959390399977565e-05 4.484023957047611475e-04 1.647646131459623575e-04 1.133804253186099231e-04 1.906080142362043262e-04 3.323959390399977565e-05 4.484023957047611475e-04 1.647646131459623575e-04
6.900000000000000000e+03 1.053594169206917286e-04 1.105085902963764966e-04 3.167916656821034849e-05 9.478868014412000775e-05 6.046615453669801354e-05 1.053594169206917286e-04 1.105085902963764966e-04 3.167916656821034849e-05 9.478868014412000775e-05 6.046615453669801354e-05
7.000000000000000000e+03 1.025635283440351486e-04 1.305899932049214840e-04 3.262234531575813890e-05 5.393995088525116444e-04 7.876680319895967841e-05 1.025635283440351486e-04 1.305899932049214840e-04 3.262234531575813890e-05 5.393995088525116444e-04 7.876680319895967841e-05
7.100000000000000000e+03 9.706216951599344611e-05 1.016848691506311297e-04 2.846798815880902112e-05 2.664628264028578997e-04 7.708097109571099281e-05 9.706216951599344611e-05 1.016848691506311297e-04 2.846798815880902112e-05 2.664628264028578997e-04 7.708097109571099281e-05
7.200000000000000000e+03 1.043460797518491745e-04 1.605150173418223858e-04 3.368957914062775671e-05 2.381990896537899971e-03 1.072625746019184589e-04 1.043460797518491745e-04 1.605150173418223858e-04 3.368957914062775671e-05 2.381990896537899971e-03 1.072625746019184589e-04
7.300000000000000000e+03 9.019416756927967072e-05 1.006539241643622518e-04 2.798032801365479827e-05 2.001557149924337864e-04 6.002623194945044816e-05 9.019416756927967072e-05 1.006539241643622518e-04 2.798032801365479827e-05 2.001557149924337864e-04 6.002623194945044816e-05
7.400000000000000000e+03 8.606220217188820243e-05 9.743095870362594724e-05 2.932311690528877079e-05 4.297571722418069839e-04 5.287121530272997916e-05 8.606220217188820243e-05 9.743095870362594724e-05 2.932311690528877079e-05 4.297571722418069839e-04 5.287121530272997916e-05
7.500000000000000000e+03 7.855565490899607539e-05 1.108417054638266563e-04 2.622993633849546313e-05 2.303939108969643712e-04 6.145545921754091978e-05 7.855565490899607539e-05 1.108417054638266563e-04 2.622993633849546313e-05 2.303939108969643712e-04 6.145545921754091978e-05
7.600000000000000000e+03 8.321351197082549334e-05 9.095134737435728312e-05 2.757291258603800088e-05 4.857515450567007065e-04 5.693545608664862812e-05 8.321351197082549334e-05 9.095134737435728312e-05 2.757291258603800088e-05 4.857515450567007065e-04 5.693545608664862812e-05
7.700000000000000000e+03 7.368395017692819238e-05 8.322614303324371576e-05 2.429983760521281511e-05 4.821242473553866148e-04 6.132413545856252313e-05 7.368395017692819238e-05 8.322614303324371576e-05 2.429983760521281511e-05 4.821242473553866148e-04 6.132413545856252313e-05
7.800000000000000000e+03 6.863942689960822463e-05 9.187421528622508049e-05 2.434290399833116680e-05 9.843537118285894394e-04 6.742260302416980267e-05 6.863942689960822463e-05 9.187421528622508049e-05 2.434290399833116680e-05 9.843537118285894394e-04 6.742260302416980267e-05
7.900000000000000000e+03 7.227973401313647628e-05 8.055791113292798400e-05 2.519258123356848955e-05 3.637411864474415779e-04 4.983312464901246130e-05 7.227973401313647628e-05 8.055791113292798400e-05 2.519258123356848955e-05 3.637411864474415779e-04 4.983312464901246130e-05
8.000000000000000000e+03 6.472845416283234954e-05 1.305116165895015001e-04 2.486118864908348769e-05 3.397134423721581697e-04 7.534152973676100373e-05 6.472845416283234954e-05 1.305116165895015001e-04 2.486118864908348769e-05 3.397134423721581697e-04 7.534152973676100373e-05
8.100000000000000000e+03 6.210483843460679054e-05 1.517696364317089319e-04 2.510576632630545646e-05 5.801605293527245522e-04 9.311534813605248928e-05 6.210483843460679054e-05 1.517696364317089319e-04 2.510576632630545646e-05 5.801605293527245522e-04 9.311534813605248928e-05
8.200000000000000000e+03 6.092513285693712533e-05 7.658444519620388746e-05 2.201364259235560894e-05 2.160905278287827969e-04 4.741171869682148099e-05 6.092513285693712533e-05 7.658444519620388746e-05 2.201364259235560894e-05 2.160905278287827969e-04 4.741171869682148099e-05
8.300000000000000000e+03 6.312192999757826328e-05 1.133655023295432329e-04 3.227761408197693527e-05 1.702463370747864246e-03 9.095528366742655635e-05 6.312192999757826328e-05 1.133655023295432329e-04 3.227761408197693527e-05 1.702463370747864246e-03 9.095528366742655635e-05
8.400000000000000000e+03 6.020141518092714250e-05 6.999923061812296510e-05 2.260742621729150414e-05 1.356834545731544495e-04 4.272672231309115887e-05 6.020141518092714250e-05 6.999923061812296510e-05 2.260742621729150414e-05 1.356834545731544495e-04 4.272672231309115887e-05
8.500000000000000000e+03 5.306553794071078300e-05 8.632711251266300678e-05 2.139300886483397335e-05 7.742763846181333065e-04 5.421483001555316150e-05 5.306553794071078300e-05 8.632711251266300678e-05 2.139300886483397335e-05 7.742763846181333065e-04 5.421483001555316150e-05
8.600000000000000000e+03 5.743118526879698038e-05 7.092317537171766162e-05 2.319525265193078667e-05 4.322251770645380020e-04 4.312661621952429414e-05 5.743118526879698038e-05 7.092317537171766162e-05 2.319525265193078667e-05 4.322251770645380020e-04 4.312661621952429414e-05
8.700000000000000000e+03 5.107389733893796802e-05 6.885112816235050559e-05 2.033078817476052791e-05 5.084797157905995846e-04 5.941500057815574110e-05 5.107389733893796802e-05 6.885112816235050559e-05 2.033078817476052791e-05 5.084797157905995846e-04 5.941500057815574110e-05
8.800000000000000000e+03 5.730739576392807066e-05 6.787502934457734227e-05 2.508147736079990864e-05 1.172200776636600494e-03 4.847319723921827972e-05 5.730739576392807066e-05 6.787502934457734227e-05 2.508147736079990864e-05 1.172200776636600494e-03 4.847319723921827972e-05
8.900000000000000000e+03 5.334523302735760808e-05 1.262556324945762753e-04 2.562799636507406831e-05 4.653876239899545908e-04 9.989112732000648975e-05 5.334523302735760808e-05 1.262556324945762753e-04 2.562799636507406831e-05 4.653876239899545908e-04 9.989112732000648975e-05
9.000000000000000000e+03 4.895078018307685852e-05 5.956154564046300948e-05 1.857273309724405408e-05 1.042846779455430806e-04 4.623740096576511860e-05 4.895078018307685852e-05 5.956154564046300948e-05 1.857273309724405408e-05 1.042846779455430806e-04 4.623740096576511860e-05
9.100000000000000000e+03 4.758406430482864380e-05 6.185628444654867053e-05 1.917117515404243022e-05 1.112855898099951446e-04 4.287810224923305213e-05 4.758406430482864380e-05 6.185628444654867053e-05 1.917117515404243022e-05 1.112855898099951446e-04 4.287810224923305213e-05
9.200000000000000000e+03 4.747224738821387291e-05 6.022167144692502916e-05 2.024611421802546829e-05 2.632858813740313053e-04 3.645611286628991365e-05 4.747224738821387291e-05 6.022167144692502916e-05 2.024611421802546829e-05 2.632858813740313053e-04 3.645611286628991365e-05
9.300000000000000000e+03 4.482067379285581410e-05 6.528449011966586113e-05 1.768189940776210278e-05 8.410349255427718163e-05 5.171771044842898846e-05 4.482067379285581410e-05 6.528449011966586113e-05 1.768189940776210278e-05 8.410349255427718163e-05 5.171771044842898846e-05
9.400000000000000000e+03 4.732813613372854888e-05 6.575889710802584887e-05 2.001534085138700902e-05 5.293864523991942406e-04 4.708843334810808301e-05 4.732813613372854888e-05 6.575889710802584887e-05 2.001534085138700902e-05 5.293864523991942406e-04 4.708843334810808301e-05
9.500000000000000000e+03 4.516585249803029001e-05 6.480745651060715318e-05 1.805338433769065887e-05 1.745170739013701677e-04 5.265802246867679060e-05 4.516585249803029001e-05 6.480745651060715318e-05 1.805338433769065887e-05 1.745170739013701677e-04 5.265802246867679060e-05
9.600000000000000000e+03 4.169622116023674607e-05 5.401284943218342960e-05 1.722017077554482967e-05 8.159207936841994524e-05 3.665201438707299531e-05 4.169622116023674607e-05 5.401284943218342960e-05 1.722017077554482967e-05 8.159207936841994524e-05 3.665201438707299531e-05
9.700000000000000000e+03 3.915695924661122262e-05 5.869656160939484835e-05 1.718687963148113340e-05 5.170963122509419918e-04 4.031071875942870975e-05 3.915695924661122262e-05 5.869656160939484835e-05 1.718687963148113340e-05 5.170963122509419918e-04 4.031071875942870975e-05
9.800000000000000000e+03 4.002903369837440550e-05 5.302809950080700219e-05 1.708082891127560288e-05 1.258739648619666696e-04 3.434070458752103150e-05 4.002903369837440550e-05 5.302809950080700219e-05 1.708082891127560288e-05 1.258739648619666696e-04 3.434070458752103150e-05
9.900000000000000000e+03 3.847590051009319723e-05 5.319753836374729872e-05 1.640252412471454591e-05 2.177127025788649917e-04 4.375183925731107593e-05 3.847590051009319723e-05 5.319753836374729872e-05 1.640252412471454591e-05 2.177127025788649917e-04 4.375183925731107593e-05
1.000000000000000000e+04 3.533760900609195232e-05 7.003267819527536631e-05 1.719674037303775549e-05 6.919354200363159180e-04 4.605609865393489599e-05 3.533760900609195232e-05 7.003267819527536631e-05 1.719674037303775549e-05 6.919354200363159180e-04 4.605609865393489599e-05
1.000000000000000000e+04 3.533760900609195232e-05 7.003267819527536631e-05 1.719674037303775549e-05 6.919354200363159180e-04 4.605609865393489599e-05 3.533760900609195232e-05 7.003267819527536631e-05 1.719674037303775549e-05 6.919354200363159180e-04 4.605609865393489599e-05
1.010000000000000000e+04 3.720477252500131726e-05 4.966182314092293382e-05 1.583365337864961475e-05 4.830098259844817221e-05 3.147263123537413776e-05 3.720477252500131726e-05 4.966182314092293382e-05 1.583365337864961475e-05 4.830098259844817221e-05 3.147263123537413776e-05
1.020000000000000000e+04 3.662760354927740991e-05 4.888588591711595654e-05 1.553304900880903006e-05 4.811286999029107392e-05 3.124076829408295453e-05 3.662760354927740991e-05 4.888588591711595654e-05 1.553304900880903006e-05 4.811286999029107392e-05 3.124076829408295453e-05
1.030000000000000000e+04 3.597303657443262637e-05 4.803665069630369544e-05 1.520578189229127020e-05 4.779889422934502363e-05 3.092420593020506203e-05 3.597303657443262637e-05 4.803665069630369544e-05 1.520578189229127020e-05 4.779889422934502363e-05 3.092420593020506203e-05
