# step, loss_train, loss_test, metrics_test
2.700000000000000000e+04 2.407961525022983551e-03 2.097596297971904278e-04 4.486330726649612188e-04 1.081827678717672825e-03 6.379368714988231659e-04 2.316534286364912987e-03 2.097596297971904278e-04 4.486330726649612188e-04 1.081827678717672825e-03 6.379368714988231659e-04
2.800000000000000000e+04 3.959699824918061495e-04 1.261597935808822513e-04 4.184255958534777164e-04 1.022417796775698662e-03 6.106336368247866631e-04 3.565164515748620033e-04 1.261597935808822513e-04 4.184255958534777164e-04 1.022417796775698662e-03 6.106336368247866631e-04
2.900000000000000000e+04 2.881214022636413574e-03 1.371140097035095096e-04 3.959889872930943966e-04 1.015642890706658363e-03 6.221021176315844059e-04 2.736086258664727211e-03 1.371140097035095096e-04 3.959889872930943966e-04 1.015642890706658363e-03 6.221021176315844059e-04
3.000000000000000000e+04 1.611037296243011951e-03 1.291067746933549643e-04 3.828194166999310255e-04 9.922441095113754272e-04 6.275097839534282684e-04 1.631914172321557999e-03 1.291067746933549643e-04 3.828194166999310255e-04 9.922441095113754272e-04 6.275097839534282684e-04
3.100000000000000000e+04 2.537061227485537529e-04 9.758862870512530208e-05 3.721661341842263937e-04 9.497171267867088318e-04 5.979353445582091808e-04 2.647125802468508482e-04 9.758862870512530208e-05 3.721661341842263937e-04 9.497171267867088318e-04 5.979353445582091808e-04
3.200000000000000000e+04 2.513212384656071663e-04 1.077885390259325504e-04 3.564886865206062794e-04 9.182677022181451321e-04 5.975564126856625080e-04 2.587136405054479837e-04 1.077885390259325504e-04 3.564886865206062794e-04 9.182677022181451321e-04 5.975564126856625080e-04
3.300000000000000000e+04 9.303077240474522114e-04 9.172081627184525132e-05 3.358238027431070805e-04 9.052595705725252628e-04 6.078250007703900337e-04 9.970830287784337997e-04 9.172081627184525132e-05 3.358238027431070805e-04 9.052595705725252628e-04 6.078250007703900337e-04
3.400000000000000000e+04 1.483769505284726620e-03 1.050443970598280430e-04 3.237435012124478817e-04 8.501760894432663918e-04 5.736274179071187973e-04 1.543271355330944061e-03 1.050443970598280430e-04 3.237435012124478817e-04 8.501760894432663918e-04 5.736274179071187973e-04
3.500000000000000000e+04 2.431740431347861886e-04 9.202505316352471709e-05 3.162563371006399393e-04 8.347510010935366154e-04 5.875288043171167374e-04 2.427137078484520316e-04 9.202505316352471709e-05 3.162563371006399393e-04 8.347510010935366154e-04 5.875288043171167374e-04
3.600000000000000000e+04 1.931232167407870293e-03 1.153504490503109992e-04 3.036424459423869848e-04 8.138551493175327778e-04 5.917411763221025467e-04 1.477695768699049950e-03 1.153504490503109992e-04 3.036424459423869848e-04 8.138551493175327778e-04 5.917411763221025467e-04
3.700000000000000000e+04 4.904955625534057617e-03 1.552723551867529750e-04 3.208346606697887182e-04 7.115714251995086670e-04 5.662673502229154110e-04 5.051827058196067810e-03 1.552723551867529750e-04 3.208346606697887182e-04 7.115714251995086670e-04 5.662673502229154110e-04
3.800000000000000000e+04 7.448749616742134094e-03 6.905421469127759337e-05 2.620843879412859678e-04 7.297858828678727150e-04 6.094894488342106342e-04 5.105812102556228638e-03 6.905421469127759337e-05 2.620843879412859678e-04 7.297858828678727150e-04 6.094894488342106342e-04
3.900000000000000000e+04 3.931805840693414211e-04 8.447308937320485711e-05 2.608355716802179813e-04 7.020513876341283321e-04 5.672897677868604660e-04 3.335563815198838711e-04 8.447308937320485711e-05 2.608355716802179813e-04 7.020513876341283321e-04 5.672897677868604660e-04
4.000000000000000000e+04 7.659492548555135727e-04 8.790408173808827996e-05 2.444935962557792664e-04 6.734325434081256390e-04 5.751406424678862095e-04 5.307753453962504864e-04 8.790408173808827996e-05 2.444935962557792664e-04 6.734325434081256390e-04 5.751406424678862095e-04
4.100000000000000000e+04 2.790009311866015196e-04 6.392977957148104906e-05 2.371253940509632230e-04 6.431912188418209553e-04 5.586618208326399326e-04 2.682121703401207924e-04 6.392977957148104906e-05 2.371253940509632230e-04 6.431912188418209553e-04 5.586618208326399326e-04
4.200000000000000000e+04 5.551662296056747437e-03 9.021792357088997960e-05 2.340544015169143677e-04 6.338923121802508831e-04 6.106277578510344028e-04 4.816162399947643280e-03 9.021792357088997960e-05 2.340544015169143677e-04 6.338923121802508831e-04 6.106277578510344028e-04
4.300000000000000000e+04 1.264786068350076675e-02 9.147688979282975197e-05 2.346086839679628611e-04 5.560983554460108280e-04 5.099015543237328529e-04 1.220636814832687378e-02 9.147688979282975197e-05 2.346086839679628611e-04 5.560983554460108280e-04 5.099015543237328529e-04
4.400000000000000000e+04 6.572488695383071899e-03 5.415128543972969055e-05 1.931627339217811823e-04 5.625202902592718601e-04 5.866154679097235203e-04 6.265970412641763687e-03 5.415128543972969055e-05 1.931627339217811823e-04 5.625202902592718601e-04 5.866154679097235203e-04
4.500000000000000000e+04 1.223242725245654583e-03 1.027661783155053854e-04 2.104458253597840667e-04 5.140167195349931717e-04 5.501193227246403694e-04 8.749844273552298546e-04 1.027661783155053854e-04 2.104458253597840667e-04 5.140167195349931717e-04 5.501193227246403694e-04
4.600000000000000000e+04 5.383456591516733170e-04 7.267829641932621598e-05 1.821306650526821613e-04 5.070329061709344387e-04 5.327717517502605915e-04 4.552547470666468143e-04 7.267829641932621598e-05 1.821306650526821613e-04 5.070329061709344387e-04 5.327717517502605915e-04
4.700000000000000000e+04 3.568528918549418449e-03 1.372289843857288361e-04 2.115729876095429063e-04 4.663967411033809185e-04 5.728850956074893475e-04 3.644624026492238045e-03 1.372289843857288361e-04 2.115729876095429063e-04 4.663967411033809185e-04 5.728850956074893475e-04
4.800000000000000000e+04 1.923735369928181171e-03 6.691445014439523220e-05 1.621625415282323956e-04 4.420106124598532915e-04 5.153508973307907581e-04 1.892132917419075966e-03 6.691445014439523220e-05 1.621625415282323956e-04 4.420106124598532915e-04 5.153508973307907581e-04
4.900000000000000000e+04 2.862418477889150381e-04 5.321870048646815121e-05 1.519145735073834658e-04 4.332645330578088760e-04 5.349211278371512890e-04 3.477380378171801567e-04 5.321870048646815121e-05 1.519145735073834658e-04 4.332645330578088760e-04 5.349211278371512890e-04
5.000000000000000000e+04 1.211291411891579628e-03 5.376958870328962803e-05 1.380586618324741721e-04 4.225540033075958490e-04 5.468282615765929222e-04 1.290780724957585335e-03 5.376958870328962803e-05 1.380586618324741721e-04 4.225540033075958490e-04 5.468282615765929222e-04
5.100000000000000000e+04 6.835971144028007984e-04 6.230561848497018218e-05 1.299396099057048559e-04 3.859220887534320354e-04 5.231680115684866905e-04 6.166903767734766006e-04 6.230561848497018218e-05 1.299396099057048559e-04 3.859220887534320354e-04 5.231680115684866905e-04
5.200000000000000000e+04 2.159316209144890308e-04 5.726463496102951467e-05 1.258099946426227689e-04 3.804142470471560955e-04 5.354064051061868668e-04 2.430039457976818085e-04 5.726463496102951467e-05 1.258099946426227689e-04 3.804142470471560955e-04 5.354064051061868668e-04
5.300000000000000000e+04 5.072470754384994507e-03 5.469814641401171684e-05 1.266787003260105848e-04 3.581356431823223829e-04 5.645782221108675003e-04 3.686692565679550171e-03 5.469814641401171684e-05 1.266787003260105848e-04 3.581356431823223829e-04 5.645782221108675003e-04
5.400000000000000000e+04 5.607957136817276478e-04 5.332838918548077345e-05 1.118857398978434503e-04 3.414974489714950323e-04 5.310475826263427734e-04 5.672728875651955605e-04 5.332838918548077345e-05 1.118857398978434503e-04 3.414974489714950323e-04 5.310475826263427734e-04
5.500000000000000000e+04 1.405926537699997425e-03 7.499953790102154016e-05 1.131791868829168379e-04 3.216748009435832500e-04 5.508871981874108315e-04 1.303716329857707024e-03 7.499953790102154016e-05 1.131791868829168379e-04 3.216748009435832500e-04 5.508871981874108315e-04
5.600000000000000000e+04 5.394365172833204269e-03 5.587939449469558895e-05 1.033865046338178217e-04 3.086204233113676310e-04 5.707468371838331223e-04 4.674605093896389008e-03 5.587939449469558895e-05 1.033865046338178217e-04 3.086204233113676310e-04 5.707468371838331223e-04
5.700000000000000000e+04 1.438178005628287792e-03 5.511394192581064999e-05 1.007656392175704241e-04 2.935122465714812279e-04 5.142534500919282436e-04 1.195400836877524853e-03 5.511394192581064999e-05 1.007656392175704241e-04 2.935122465714812279e-04 5.142534500919282436e-04
5.800000000000000000e+04 1.508506480604410172e-03 6.712612230330705643e-05 9.526056237518787384e-05 2.906050358433276415e-04 5.344590754248201847e-04 1.638775225728750229e-03 6.712612230330705643e-05 9.526056237518787384e-05 2.906050358433276415e-04 5.344590754248201847e-04
5.900000000000000000e+04 1.122806337662041187e-03 5.357429108698852360e-05 8.890821482054889202e-05 2.780699869617819786e-04 5.106271710246801376e-04 8.798879571259021759e-04 5.357429108698852360e-05 8.890821482054889202e-05 2.780699869617819786e-04 5.106271710246801376e-04
6.000000000000000000e+04 3.775806108023971319e-04 5.769517156295478344e-05 7.780878513585776091e-05 2.818211505655199289e-04 5.141829024069011211e-04 3.965218784287571907e-04 5.769517156295478344e-05 7.780878513585776091e-05 2.818211505655199289e-04 5.141829024069011211e-04
6.100000000000000000e+04 3.031657251995056868e-04 5.287259409669786692e-05 8.147199696395546198e-05 2.602441236376762390e-04 5.218678852543234825e-04 2.511666098143905401e-04 5.287259409669786692e-05 8.147199696395546198e-05 2.602441236376762390e-04 5.218678852543234825e-04
6.200000000000000000e+04 1.435990998288616538e-04 4.469060513656586409e-05 7.638025272171944380e-05 2.462453267071396112e-04 5.145753966644406319e-04 1.605136931175366044e-04 4.469060513656586409e-05 7.638025272171944380e-05 2.462453267071396112e-04 5.145753966644406319e-04
6.300000000000000000e+04 2.561851171776652336e-03 6.900154403410851955e-05 8.781324140727519989e-05 2.445685095153748989e-04 5.474241916090250015e-04 2.395663643255829811e-03 6.900154403410851955e-05 8.781324140727519989e-05 2.445685095153748989e-04 5.474241916090250015e-04
6.400000000000000000e+04 9.621724020689725876e-04 7.512419688282534480e-05 8.640709711471572518e-05 2.218249719589948654e-04 5.129491910338401794e-04 8.790628053247928619e-04 7.512419688282534480e-05 8.640709711471572518e-05 2.218249719589948654e-04 5.129491910338401794e-04
6.500000000000000000e+04 1.397997693857178092e-04 4.838926543015986681e-05 6.912603566888719797e-05 2.223848277935758233e-04 5.175992846488952637e-04 1.629577745916321874e-04 4.838926543015986681e-05 6.912603566888719797e-05 2.223848277935758233e-04 5.175992846488952637e-04
6.600000000000000000e+04 7.397291483357548714e-04 4.761834497912786901e-05 6.344355642795562744e-05 2.219574962509796023e-04 5.150447250343859196e-04 7.525130640715360641e-04 4.761834497912786901e-05 6.344355642795562744e-05 2.219574962509796023e-04 5.150447250343859196e-04
6.700000000000000000e+04 6.447120686061680317e-04 5.263725688564591110e-05 6.042363384040072560e-05 2.067245368380099535e-04 5.200090818107128143e-04 5.028968444094061852e-04 5.263725688564591110e-05 6.042363384040072560e-05 2.067245368380099535e-04 5.200090818107128143e-04
6.800000000000000000e+04 5.845152772963047028e-04 4.853867358178831637e-05 6.277245847741141915e-05 1.998456282308325171e-04 5.036214133724570274e-04 5.469358293339610100e-04 4.853867358178831637e-05 6.277245847741141915e-05 1.998456282308325171e-04 5.036214133724570274e-04
6.900000000000000000e+04 4.502524156123399734e-03 4.983041799277998507e-05 6.905524787725880742e-05 1.925480028148740530e-04 4.955164622515439987e-04 3.563414560630917549e-03 4.983041799277998507e-05 6.905524787725880742e-05 1.925480028148740530e-04 4.955164622515439987e-04
7.000000000000000000e+04 1.228552719112485647e-04 4.980838639312423766e-05 6.036784179741516709e-05 1.905199314933270216e-04 5.145745235495269299e-04 1.543777179904282093e-04 4.980838639312423766e-05 6.036784179741516709e-05 1.905199314933270216e-04 5.145745235495269299e-04
7.100000000000000000e+04 4.369159287307411432e-04 4.235709275235421956e-05 5.905797297600656748e-05 1.860489865066483617e-04 5.214562406763434410e-04 4.865432274527847767e-04 4.235709275235421956e-05 5.905797297600656748e-05 1.860489865066483617e-04 5.214562406763434410e-04
7.200000000000000000e+04 1.329704682575538754e-04 4.576568971970118582e-05 5.564708408201113343e-05 1.771744282450526953e-04 5.204382468946278095e-04 1.304435427300632000e-04 4.576568971970118582e-05 5.564708408201113343e-05 1.771744282450526953e-04 5.204382468946278095e-04
7.300000000000000000e+04 1.566092396387830377e-04 4.716393596027046442e-05 5.499129110830835998e-05 1.781535247573629022e-04 5.144176539033651352e-04 1.880794588942080736e-04 4.716393596027046442e-05 5.499129110830835998e-05 1.781535247573629022e-04 5.144176539033651352e-04
7.400000000000000000e+04 4.728372150566428900e-04 4.600259126164019108e-05 5.543992301682010293e-05 1.683758164290338755e-04 5.251377006061375141e-04 5.161423468962311745e-04 4.600259126164019108e-05 5.543992301682010293e-05 1.683758164290338755e-04 5.251377006061375141e-04
7.500000000000000000e+04 1.168467220850288868e-03 4.618406455847434700e-05 5.589881038758903742e-05 1.681308058323338628e-04 5.009850137867033482e-04 9.064027690328657627e-04 4.618406455847434700e-05 5.589881038758903742e-05 1.681308058323338628e-04 5.009850137867033482e-04
7.600000000000000000e+04 7.110160076990723610e-04 6.023906826158054173e-05 6.882649176986888051e-05 1.592350017745047808e-04 5.201415624469518661e-04 7.061254000291228294e-04 6.023906826158054173e-05 6.882649176986888051e-05 1.592350017745047808e-04 5.201415624469518661e-04
7.700000000000000000e+04 1.211316091939806938e-03 5.155226608621887863e-05 5.372597297537140548e-05 1.615887595107778907e-04 5.183920147828757763e-04 1.044099917635321617e-03 5.155226608621887863e-05 5.372597297537140548e-05 1.615887595107778907e-04 5.183920147828757763e-04
7.800000000000000000e+04 1.491009723395109177e-03 4.176937727606855333e-05 5.116076499689370394e-05 1.661920105107128620e-04 5.339597701095044613e-04 1.538374111987650394e-03 4.176937727606855333e-05 5.116076499689370394e-05 1.661920105107128620e-04 5.339597701095044613e-04
7.900000000000000000e+04 1.071429811418056488e-03 4.683190127252601087e-05 5.040271571488119662e-05 1.560779201099649072e-04 5.289043765515089035e-04 8.757142350077629089e-04 4.683190127252601087e-05 5.040271571488119662e-05 1.560779201099649072e-04 5.289043765515089035e-04
8.000000000000000000e+04 2.581534907221794128e-03 4.861004345002584159e-05 6.950320675969123840e-05 1.433707366231828928e-04 5.207145004533231258e-04 2.016280544921755791e-03 4.861004345002584159e-05 6.950320675969123840e-05 1.433707366231828928e-04 5.207145004533231258e-04
8.100000000000000000e+04 9.970938554033637047e-04 3.688366632559336722e-05 5.164527101442217827e-05 1.465585519326850772e-04 5.242718034423887730e-04 8.158411365002393723e-04 3.688366632559336722e-05 5.164527101442217827e-05 1.465585519326850772e-04 5.242718034423887730e-04
8.200000000000000000e+04 1.016662688925862312e-03 3.931924948119558394e-05 5.683743438567034900e-05 1.394920545862987638e-04 5.298756295815110207e-04 7.247823523357510567e-04 3.931924948119558394e-05 5.683743438567034900e-05 1.394920545862987638e-04 5.298756295815110207e-04
8.300000000000000000e+04 1.095251645892858505e-03 4.693524169852025807e-05 5.403498289524577558e-05 1.464638044126331806e-04 5.017812363803386688e-04 1.071179634891450405e-03 4.693524169852025807e-05 5.403498289524577558e-05 1.464638044126331806e-04 5.017812363803386688e-04
8.400000000000000000e+04 1.499116769991815090e-04 4.402487320476211607e-05 5.050700565334409475e-05 1.414965081494301558e-04 5.219939630478620529e-04 1.712593366391956806e-04 4.402487320476211607e-05 5.050700565334409475e-05 1.414965081494301558e-04 5.219939630478620529e-04
8.500000000000000000e+04 6.944079650565981865e-04 4.995421113562770188e-05 4.892839569947682321e-05 1.494683092460036278e-04 4.968539578840136528e-04 6.330545875243842602e-04 4.995421113562770188e-05 4.892839569947682321e-05 1.494683092460036278e-04 4.968539578840136528e-04
8.600000000000000000e+04 1.921014278195798397e-03 5.142028749105520546e-05 5.675626016454771161e-05 1.299174036830663681e-04 5.273726419545710087e-04 1.931108883582055569e-03 5.142028749105520546e-05 5.675626016454771161e-05 1.299174036830663681e-04 5.273726419545710087e-04
8.700000000000000000e+04 9.077202412299811840e-04 3.880493386532180011e-05 5.013337067794054747e-05 1.366975047858431935e-04 5.179732688702642918e-04 9.257290512323379517e-04 3.880493386532180011e-05 5.013337067794054747e-05 1.366975047858431935e-04 5.179732688702642918e-04
8.800000000000000000e+04 5.733652506023645401e-04 4.289862408768385649e-05 5.250507092569023371e-05 1.343556650681421161e-04 4.985632840543985367e-04 4.865557129960507154e-04 4.289862408768385649e-05 5.250507092569023371e-05 1.343556650681421161e-04 4.985632840543985367e-04
8.900000000000000000e+04 1.442290842533111572e-03 4.945956243318505585e-05 5.304036676534451544e-05 1.286851911572739482e-04 4.930641734972596169e-04 1.412020297721028328e-03 4.945956243318505585e-05 5.304036676534451544e-05 1.286851911572739482e-04 4.930641734972596169e-04
9.000000000000000000e+04 9.208848932757973671e-04 4.516527405939996243e-05 5.397490167524665594e-05 1.256626856047660112e-04 5.253937561064958572e-04 9.496458224020898342e-04 4.516527405939996243e-05 5.397490167524665594e-05 1.256626856047660112e-04 5.253937561064958572e-04
9.100000000000000000e+04 3.657675988506525755e-04 4.803667616215534508e-05 4.780121525982394814e-05 1.310955994995310903e-04 4.971136804670095444e-04 3.314186469651758671e-04 4.803667616215534508e-05 4.780121525982394814e-05 1.310955994995310903e-04 4.971136804670095444e-04
9.200000000000000000e+04 1.362327893730252981e-04 4.367212750366888940e-05 4.762991738971322775e-05 1.265992905246093869e-04 5.121828871779143810e-04 1.200441329274326563e-04 4.367212750366888940e-05 4.762991738971322775e-05 1.265992905246093869e-04 5.121828871779143810e-04
9.300000000000000000e+04 2.566374838352203369e-03 5.259192039375193417e-05 6.144602230051532388e-05 1.142603578045964241e-04 4.895462188869714737e-04 2.512981882318854332e-03 5.259192039375193417e-05 6.144602230051532388e-05 1.142603578045964241e-04 4.895462188869714737e-04
9.400000000000000000e+04 3.433653851971030235e-03 6.064721674192696810e-05 6.436418334487825632e-05 1.199753314722329378e-04 5.250349058769643307e-04 3.245337400585412979e-03 6.064721674192696810e-05 6.436418334487825632e-05 1.199753314722329378e-04 5.250349058769643307e-04
9.500000000000000000e+04 1.046182005666196346e-04 4.030499258078634739e-05 4.860708941123448312e-05 1.191678456962108612e-04 5.095362430438399315e-04 1.152550976257771254e-04 4.030499258078634739e-05 4.860708941123448312e-05 1.191678456962108612e-04 5.095362430438399315e-04
9.600000000000000000e+04 6.581410416401922703e-04 5.539032281376421452e-05 4.427751264302060008e-05 1.236876705661416054e-04 5.048337043263018131e-04 5.214685807004570961e-04 5.539032281376421452e-05 4.427751264302060008e-05 1.236876705661416054e-04 5.048337043263018131e-04
9.700000000000000000e+04 1.619325339561328292e-04 4.378964877105318010e-05 4.820492176804691553e-05 1.170490286312997341e-04 5.025368882343173027e-04 1.660018169786781073e-04 4.378964877105318010e-05 4.820492176804691553e-05 1.170490286312997341e-04 5.025368882343173027e-04
9.800000000000000000e+04 5.993905360810458660e-04 6.738191586919128895e-05 7.383710180874913931e-05 9.933429100783541799e-05 5.032755434513092041e-04 6.243395037017762661e-04 6.738191586919128895e-05 7.383710180874913931e-05 9.933429100783541799e-05 5.032755434513092041e-04
9.900000000000000000e+04 4.326217458583414555e-04 5.402294118539430201e-05 5.155718463356606662e-05 1.106880517909303308e-04 5.222125910222530365e-04 3.904314944520592690e-04 5.402294118539430201e-05 5.155718463356606662e-05 1.106880517909303308e-04 5.222125910222530365e-04
1.000000000000000000e+05 1.536792697152122855e-04 7.830241520423442125e-05 8.017603249754756689e-05 1.005238082143478096e-04 5.050194449722766876e-04 1.464824017602950335e-04 7.830241520423442125e-05 8.017603249754756689e-05 1.005238082143478096e-04 5.050194449722766876e-04
