# step, loss_train, loss_test, metrics_test
8.900000000000000000e+03 1.234499458223581314e-02 1.241076830774545670e-02 5.315725505352020264e-02 4.376299977302551270e-01 1.290497064590454102e+00 9.242187738418579102e-01 1.234499458223581314e-02 1.241076830774545670e-02 5.315725505352020264e-02 4.376299977302551270e-01 1.290497064590454102e+00 9.242187738418579102e-01
9.000000000000000000e+03 1.306862104684114456e-02 2.058289572596549988e-02 5.594778433442115784e-02 4.159969985485076904e-01 1.266838431358337402e+00 8.694440722465515137e-01 1.306862104684114456e-02 2.058289572596549988e-02 5.594778433442115784e-02 4.159969985485076904e-01 1.266838431358337402e+00 8.694440722465515137e-01
9.100000000000000000e+03 1.833180710673332214e-02 5.474643781781196594e-02 7.191812247037887573e-02 4.423012137413024902e-01 1.290468215942382812e+00 1.058528900146484375e+00 1.833180710673332214e-02 5.474643781781196594e-02 7.191812247037887573e-02 4.423012137413024902e-01 1.290468215942382812e+00 1.058528900146484375e+00
9.200000000000000000e+03 1.305566076189279556e-02 2.043656632304191589e-02 5.720576271414756775e-02 4.117813110351562500e-01 1.257269144058227539e+00 8.576077818870544434e-01 1.305566076189279556e-02 2.043656632304191589e-02 5.720576271414756775e-02 4.117813110351562500e-01 1.257269144058227539e+00 8.576077818870544434e-01
9.300000000000000000e+03 1.960414834320545197e-02 5.066514015197753906e-02 7.990005612373352051e-02 4.246357977390289307e-01 1.288328051567077637e+00 1.032975077629089355e+00 1.960414834320545197e-02 5.066514015197753906e-02 7.990005612373352051e-02 4.246357977390289307e-01 1.288328051567077637e+00 1.032975077629089355e+00
9.400000000000000000e+03 1.895668171346187592e-02 3.342205658555030823e-02 7.120390981435775757e-02 4.053526520729064941e-01 1.172781229019165039e+00 7.955678701400756836e-01 1.895668171346187592e-02 3.342205658555030823e-02 7.120390981435775757e-02 4.053526520729064941e-01 1.172781229019165039e+00 7.955678701400756836e-01
9.500000000000000000e+03 2.269330434501171112e-02 3.450517728924751282e-02 8.893428742885589600e-02 3.992150127887725830e-01 1.187001943588256836e+00 8.723412752151489258e-01 2.269330434501171112e-02 3.450517728924751282e-02 8.893428742885589600e-02 3.992150127887725830e-01 1.187001943588256836e+00 8.723412752151489258e-01
9.600000000000000000e+03 1.699717529118061066e-02 2.448872476816177368e-02 5.682859569787979126e-02 4.027591645717620850e-01 1.187546610832214355e+00 8.581898808479309082e-01 1.699717529118061066e-02 2.448872476816177368e-02 5.682859569787979126e-02 4.027591645717620850e-01 1.187546610832214355e+00 8.581898808479309082e-01
9.700000000000000000e+03 1.314058993011713028e-02 4.259233549237251282e-02 5.195783451199531555e-02 4.460084140300750732e-01 1.271270036697387695e+00 1.008120894432067871e+00 1.314058993011713028e-02 4.259233549237251282e-02 5.195783451199531555e-02 4.460084140300750732e-01 1.271270036697387695e+00 1.008120894432067871e+00
9.800000000000000000e+03 1.601048931479454041e-02 4.702294990420341492e-02 6.511167436838150024e-02 4.503132700920104980e-01 1.306792616844177246e+00 1.143020510673522949e+00 1.601048931479454041e-02 4.702294990420341492e-02 6.511167436838150024e-02 4.503132700920104980e-01 1.306792616844177246e+00 1.143020510673522949e+00
9.900000000000000000e+03 2.145446091890335083e-02 2.480052784085273743e-02 6.990566849708557129e-02 4.017346203327178955e-01 1.199468016624450684e+00 8.528967499732971191e-01 2.145446091890335083e-02 2.480052784085273743e-02 6.990566849708557129e-02 4.017346203327178955e-01 1.199468016624450684e+00 8.528967499732971191e-01
1.000000000000000000e+04 2.086020261049270630e-02 2.749101072549819946e-02 5.581536144018173218e-02 3.944401144981384277e-01 1.129878163337707520e+00 7.540707588195800781e-01 2.086020261049270630e-02 2.749101072549819946e-02 5.581536144018173218e-02 3.944401144981384277e-01 1.129878163337707520e+00 7.540707588195800781e-01
1.010000000000000000e+04 2.089796587824821472e-02 3.729373589158058167e-02 6.720346957445144653e-02 4.086570739746093750e-01 1.171632885932922363e+00 8.376700282096862793e-01 2.089796587824821472e-02 3.729373589158058167e-02 6.720346957445144653e-02 4.086570739746093750e-01 1.171632885932922363e+00 8.376700282096862793e-01
1.020000000000000000e+04 1.994383148849010468e-02 2.650716342031955719e-02 5.570609867572784424e-02 3.937579393386840820e-01 1.133615970611572266e+00 7.871174216270446777e-01 1.994383148849010468e-02 2.650716342031955719e-02 5.570609867572784424e-02 3.937579393386840820e-01 1.133615970611572266e+00 7.871174216270446777e-01
1.030000000000000000e+04 1.893087290227413177e-02 3.264419734477996826e-02 6.199899688363075256e-02 4.021898210048675537e-01 1.159742712974548340e+00 8.182818889617919922e-01 1.893087290227413177e-02 3.264419734477996826e-02 6.199899688363075256e-02 4.021898210048675537e-01 1.159742712974548340e+00 8.182818889617919922e-01
1.040000000000000000e+04 2.459696680307388306e-02 3.958557173609733582e-02 8.287052065134048462e-02 4.118950366973876953e-01 1.203017354011535645e+00 8.871881961822509766e-01 2.459696680307388306e-02 3.958557173609733582e-02 8.287052065134048462e-02 4.118950366973876953e-01 1.203017354011535645e+00 8.871881961822509766e-01
1.050000000000000000e+04 2.235707454383373260e-02 3.058808296918869019e-02 6.151010468602180481e-02 3.850121796131134033e-01 1.082966566085815430e+00 7.266462445259094238e-01 2.235707454383373260e-02 3.058808296918869019e-02 6.151010468602180481e-02 3.850121796131134033e-01 1.082966566085815430e+00 7.266462445259094238e-01
1.060000000000000000e+04 6.324267014861106873e-03 1.406854670494794846e-02 5.446566641330718994e-02 4.332100749015808105e-01 1.314247012138366699e+00 9.572037458419799805e-01 6.324267014861106873e-03 1.406854670494794846e-02 5.446566641330718994e-02 4.332100749015808105e-01 1.314247012138366699e+00 9.572037458419799805e-01
1.070000000000000000e+04 5.144770257174968719e-03 1.153602078557014465e-02 4.836623370647430420e-02 4.217236936092376709e-01 1.302420854568481445e+00 9.129931926727294922e-01 5.144770257174968719e-03 1.153602078557014465e-02 4.836623370647430420e-02 4.217236936092376709e-01 1.302420854568481445e+00 9.129931926727294922e-01
1.080000000000000000e+04 6.761062890291213989e-03 1.418314594775438309e-02 4.758654534816741943e-02 4.167107045650482178e-01 1.293983101844787598e+00 8.947104215621948242e-01 6.761062890291213989e-03 1.418314594775438309e-02 4.758654534816741943e-02 4.167107045650482178e-01 1.293983101844787598e+00 8.947104215621948242e-01
1.090000000000000000e+04 8.229200728237628937e-03 1.663341931998729706e-02 4.727270081639289856e-02 4.131052792072296143e-01 1.285817146301269531e+00 8.801987171173095703e-01 8.229200728237628937e-03 1.663341931998729706e-02 4.727270081639289856e-02 4.131052792072296143e-01 1.285817146301269531e+00 8.801987171173095703e-01
1.100000000000000000e+04 9.693315252661705017e-03 1.809480413794517517e-02 4.753667488694190979e-02 4.106661379337310791e-01 1.276715517044067383e+00 8.664065003395080566e-01 9.693315252661705017e-03 1.809480413794517517e-02 4.753667488694190979e-02 4.106661379337310791e-01 1.276715517044067383e+00 8.664065003395080566e-01
1.110000000000000000e+04 1.158813387155532837e-02 1.913798972964286804e-02 4.777668043971061707e-02 4.093932807445526123e-01 1.267107009887695312e+00 8.474113345146179199e-01 1.158813387155532837e-02 1.913798972964286804e-02 4.777668043971061707e-02 4.093932807445526123e-01 1.267107009887695312e+00 8.474113345146179199e-01
1.120000000000000000e+04 1.338795665651559830e-02 2.134416066110134125e-02 4.699825122952461243e-02 4.078839123249053955e-01 1.253696799278259277e+00 8.149269223213195801e-01 1.338795665651559830e-02 2.134416066110134125e-02 4.699825122952461243e-02 4.078839123249053955e-01 1.253696799278259277e+00 8.149269223213195801e-01
1.130000000000000000e+04 1.728890836238861084e-02 2.756758965551853180e-02 4.495082050561904907e-02 4.074704051017761230e-01 1.221139311790466309e+00 7.956266999244689941e-01 1.728890836238861084e-02 2.756758965551853180e-02 4.495082050561904907e-02 4.074704051017761230e-01 1.221139311790466309e+00 7.956266999244689941e-01
1.140000000000000000e+04 2.103792130947113037e-02 3.021797910332679749e-02 6.161449477076530457e-02 4.079686999320983887e-01 1.186101198196411133e+00 7.963586449623107910e-01 2.103792130947113037e-02 3.021797910332679749e-02 6.161449477076530457e-02 4.079686999320983887e-01 1.186101198196411133e+00 7.963586449623107910e-01
1.150000000000000000e+04 2.098441123962402344e-02 2.817664109170436859e-02 5.348922312259674072e-02 4.027934670448303223e-01 1.150889873504638672e+00 7.165517807006835938e-01 2.098441123962402344e-02 2.817664109170436859e-02 5.348922312259674072e-02 4.027934670448303223e-01 1.150889873504638672e+00 7.165517807006835938e-01
1.160000000000000000e+04 2.357924543321132660e-02 3.407584503293037415e-02 6.606397777795791626e-02 4.002513289451599121e-01 1.136891603469848633e+00 7.464362382888793945e-01 2.357924543321132660e-02 3.407584503293037415e-02 6.606397777795791626e-02 4.002513289451599121e-01 1.136891603469848633e+00 7.464362382888793945e-01
1.170000000000000000e+04 2.462743036448955536e-02 3.488860279321670532e-02 5.508924648165702820e-02 3.861955702304840088e-01 1.065873742103576660e+00 6.656656265258789062e-01 2.462743036448955536e-02 3.488860279321670532e-02 5.508924648165702820e-02 3.861955702304840088e-01 1.065873742103576660e+00 6.656656265258789062e-01
1.180000000000000000e+04 3.496055305004119873e-02 6.757465004920959473e-02 1.246948018670082092e-01 4.533402621746063232e-01 1.399454116821289062e+00 1.174630880355834961e+00 3.496055305004119873e-02 6.757465004920959473e-02 1.246948018670082092e-01 4.533402621746063232e-01 1.399454116821289062e+00 1.174630880355834961e+00
1.190000000000000000e+04 7.362518459558486938e-03 1.642029173672199249e-02 4.717297479510307312e-02 4.195894896984100342e-01 1.283584713935852051e+00 8.214833736419677734e-01 7.362518459558486938e-03 1.642029173672199249e-02 4.717297479510307312e-02 4.195894896984100342e-01 1.283584713935852051e+00 8.214833736419677734e-01
1.200000000000000000e+04 1.242732908576726913e-02 2.297090739011764526e-02 5.225538834929466248e-02 4.013521969318389893e-01 1.229086875915527344e+00 6.565850973129272461e-01 1.242732908576726913e-02 2.297090739011764526e-02 5.225538834929466248e-02 4.013521969318389893e-01 1.229086875915527344e+00 6.565850973129272461e-01
1.210000000000000000e+04 1.853776909410953522e-02 2.961684763431549072e-02 5.818992480635643005e-02 3.837693333625793457e-01 1.165501236915588379e+00 6.881449222564697266e-01 1.853776909410953522e-02 2.961684763431549072e-02 5.818992480635643005e-02 3.837693333625793457e-01 1.165501236915588379e+00 6.881449222564697266e-01
1.220000000000000000e+04 2.292915992438793182e-02 4.189229011535644531e-02 1.018539443612098694e-01 4.229286015033721924e-01 1.192028760910034180e+00 8.688465356826782227e-01 2.292915992438793182e-02 4.189229011535644531e-02 1.018539443612098694e-01 4.229286015033721924e-01 1.192028760910034180e+00 8.688465356826782227e-01
1.230000000000000000e+04 2.240331657230854034e-02 3.648474812507629395e-02 5.313616618514060974e-02 3.819071054458618164e-01 1.100717902183532715e+00 7.609295248985290527e-01 2.240331657230854034e-02 3.648474812507629395e-02 5.313616618514060974e-02 3.819071054458618164e-01 1.100717902183532715e+00 7.609295248985290527e-01
1.240000000000000000e+04 1.961997337639331818e-02 3.682451695203781128e-02 8.150072395801544189e-02 4.355737566947937012e-01 1.223538637161254883e+00 8.590370416641235352e-01 1.961997337639331818e-02 3.682451695203781128e-02 8.150072395801544189e-02 4.355737566947937012e-01 1.223538637161254883e+00 8.590370416641235352e-01
1.250000000000000000e+04 2.351087518036365509e-02 3.480030223727226257e-02 5.287684872746467590e-02 3.620507717132568359e-01 1.010707259178161621e+00 5.915226936340332031e-01 2.351087518036365509e-02 3.480030223727226257e-02 5.287684872746467590e-02 3.620507717132568359e-01 1.010707259178161621e+00 5.915226936340332031e-01
1.260000000000000000e+04 2.114376053214073181e-02 3.134936839342117310e-02 5.071799457073211670e-02 3.684492707252502441e-01 1.034623742103576660e+00 6.131596565246582031e-01 2.114376053214073181e-02 3.134936839342117310e-02 5.071799457073211670e-02 3.684492707252502441e-01 1.034623742103576660e+00 6.131596565246582031e-01
1.270000000000000000e+04 3.232537209987640381e-02 4.829857870936393738e-02 7.187380641698837280e-02 4.137614369392395020e-01 1.119432091712951660e+00 7.012135982513427734e-01 3.232537209987640381e-02 4.829857870936393738e-02 7.187380641698837280e-02 4.137614369392395020e-01 1.119432091712951660e+00 7.012135982513427734e-01
1.280000000000000000e+04 3.260114789009094238e-02 4.150511324405670166e-02 5.707906559109687805e-02 3.566324114799499512e-01 1.014392137527465820e+00 7.217800021171569824e-01 3.260114789009094238e-02 4.150511324405670166e-02 5.707906559109687805e-02 3.566324114799499512e-01 1.014392137527465820e+00 7.217800021171569824e-01
1.290000000000000000e+04 2.225622162222862244e-02 3.065829910337924957e-02 5.033031478524208069e-02 3.786226212978363037e-01 1.042049765586853027e+00 6.444610357284545898e-01 2.225622162222862244e-02 3.065829910337924957e-02 5.033031478524208069e-02 3.786226212978363037e-01 1.042049765586853027e+00 6.444610357284545898e-01
1.300000000000000000e+04 3.488831967115402222e-02 5.995033681392669678e-02 5.903327092528343201e-02 3.766462206840515137e-01 1.061280012130737305e+00 7.558764815330505371e-01 3.488831967115402222e-02 5.995033681392669678e-02 5.903327092528343201e-02 3.766462206840515137e-01 1.061280012130737305e+00 7.558764815330505371e-01
1.310000000000000000e+04 2.665431983768939972e-02 3.790391609072685242e-02 6.080696731805801392e-02 3.521064519882202148e-01 9.537025690078735352e-01 5.799651145935058594e-01 2.665431983768939972e-02 3.790391609072685242e-02 6.080696731805801392e-02 3.521064519882202148e-01 9.537025690078735352e-01 5.799651145935058594e-01
1.320000000000000000e+04 3.121354058384895325e-02 4.812252521514892578e-02 5.299965292215347290e-02 3.373715877532958984e-01 9.198413491249084473e-01 5.896840691566467285e-01 3.121354058384895325e-02 4.812252521514892578e-02 5.299965292215347290e-02 3.373715877532958984e-01 9.198413491249084473e-01 5.896840691566467285e-01
1.330000000000000000e+04 2.732291631400585175e-02 3.634816035628318787e-02 4.868645593523979187e-02 3.343735933303833008e-01 9.019114375114440918e-01 5.417184233665466309e-01 2.732291631400585175e-02 3.634816035628318787e-02 4.868645593523979187e-02 3.343735933303833008e-01 9.019114375114440918e-01 5.417184233665466309e-01
1.340000000000000000e+04 5.448282137513160706e-02 5.684617161750793457e-02 7.182768732309341431e-02 3.727687895298004150e-01 1.056168079376220703e+00 7.772138118743896484e-01 5.448282137513160706e-02 5.684617161750793457e-02 7.182768732309341431e-02 3.727687895298004150e-01 1.056168079376220703e+00 7.772138118743896484e-01
1.350000000000000000e+04 3.032294102013111115e-02 4.129723459482192993e-02 5.732229351997375488e-02 3.347486555576324463e-01 8.912180066108703613e-01 5.303573012351989746e-01 3.032294102013111115e-02 4.129723459482192993e-02 5.732229351997375488e-02 3.347486555576324463e-01 8.912180066108703613e-01 5.303573012351989746e-01
1.360000000000000000e+04 3.018588013947010040e-02 3.793631494045257568e-02 5.380925163626670837e-02 3.180736601352691650e-01 8.615033626556396484e-01 5.063678026199340820e-01 3.018588013947010040e-02 3.793631494045257568e-02 5.380925163626670837e-02 3.180736601352691650e-01 8.615033626556396484e-01 5.063678026199340820e-01
1.370000000000000000e+04 3.600788116455078125e-02 5.350242555141448975e-02 5.705133080482482910e-02 3.275328278541564941e-01 8.895807862281799316e-01 5.758250951766967773e-01 3.600788116455078125e-02 5.350242555141448975e-02 5.705133080482482910e-02 3.275328278541564941e-01 8.895807862281799316e-01 5.758250951766967773e-01
1.380000000000000000e+04 3.232289850711822510e-02 4.263858869671821594e-02 6.036309152841567993e-02 3.419768810272216797e-01 9.103580117225646973e-01 5.508413314819335938e-01 3.232289850711822510e-02 4.263858869671821594e-02 6.036309152841567993e-02 3.419768810272216797e-01 9.103580117225646973e-01 5.508413314819335938e-01
1.390000000000000000e+04 3.465578332543373108e-02 4.584028199315071106e-02 6.305073946714401245e-02 3.441656231880187988e-01 8.996478915214538574e-01 5.512967705726623535e-01 3.465578332543373108e-02 4.584028199315071106e-02 6.305073946714401245e-02 3.441656231880187988e-01 8.996478915214538574e-01 5.512967705726623535e-01
1.400000000000000000e+04 3.562681749463081360e-02 3.355916962027549744e-02 4.856031388044357300e-02 4.238564670085906982e-01 1.072919130325317383e+00 7.065085172653198242e-01 3.562681749463081360e-02 3.355916962027549744e-02 4.856031388044357300e-02 4.238564670085906982e-01 1.072919130325317383e+00 7.065085172653198242e-01
1.410000000000000000e+04 3.969468921422958374e-02 6.474678218364715576e-02 5.869016796350479126e-02 3.184801042079925537e-01 8.636869192123413086e-01 5.929005742073059082e-01 3.969468921422958374e-02 6.474678218364715576e-02 5.869016796350479126e-02 3.184801042079925537e-01 8.636869192123413086e-01 5.929005742073059082e-01
1.420000000000000000e+04 3.611841797828674316e-02 5.795616284012794495e-02 5.353147536516189575e-02 3.040363788604736328e-01 8.282119035720825195e-01 5.384529829025268555e-01 3.611841797828674316e-02 5.795616284012794495e-02 5.353147536516189575e-02 3.040363788604736328e-01 8.282119035720825195e-01 5.384529829025268555e-01
1.430000000000000000e+04 7.302026450634002686e-02 6.857433170080184937e-02 8.850570768117904663e-02 4.511722326278686523e-01 1.154896259307861328e+00 9.999244213104248047e-01 7.302026450634002686e-02 6.857433170080184937e-02 8.850570768117904663e-02 4.511722326278686523e-01 1.154896259307861328e+00 9.999244213104248047e-01
1.440000000000000000e+04 4.010004922747612000e-02 6.277838349342346191e-02 6.007212772965431213e-02 3.171469867229461670e-01 8.508675098419189453e-01 5.552712678909301758e-01 4.010004922747612000e-02 6.277838349342346191e-02 6.007212772965431213e-02 3.171469867229461670e-01 8.508675098419189453e-01 5.552712678909301758e-01
1.450000000000000000e+04 3.615075722336769104e-02 4.232015460729598999e-02 5.840803310275077820e-02 3.415141105651855469e-01 8.828168511390686035e-01 5.396535396575927734e-01 3.615075722336769104e-02 4.232015460729598999e-02 5.840803310275077820e-02 3.415141105651855469e-01 8.828168511390686035e-01 5.396535396575927734e-01
1.460000000000000000e+04 3.203444555401802063e-02 4.449049010872840881e-02 4.888917505741119385e-02 3.019416630268096924e-01 8.548791408538818359e-01 5.133364796638488770e-01 3.203444555401802063e-02 4.449049010872840881e-02 4.888917505741119385e-02 3.019416630268096924e-01 8.548791408538818359e-01 5.133364796638488770e-01
1.470000000000000000e+04 4.322596639394760132e-02 6.873337179422378540e-02 6.475903093814849854e-02 3.282742202281951904e-01 8.678993582725524902e-01 5.925666689872741699e-01 4.322596639394760132e-02 6.873337179422378540e-02 6.475903093814849854e-02 3.282742202281951904e-01 8.678993582725524902e-01 5.925666689872741699e-01
1.480000000000000000e+04 2.914196439087390900e-02 3.852825611829757690e-02 4.746489599347114563e-02 3.188076913356781006e-01 8.571381568908691406e-01 4.770387709140777588e-01 2.914196439087390900e-02 3.852825611829757690e-02 4.746489599347114563e-02 3.188076913356781006e-01 8.571381568908691406e-01 4.770387709140777588e-01
1.490000000000000000e+04 5.496893823146820068e-02 5.601274594664573669e-02 7.536265254020690918e-02 3.684056401252746582e-01 9.373852014541625977e-01 6.003284454345703125e-01 5.496893823146820068e-02 5.601274594664573669e-02 7.536265254020690918e-02 3.684056401252746582e-01 9.373852014541625977e-01 6.003284454345703125e-01
1.500000000000000000e+04 3.372992947697639465e-02 4.462622478604316711e-02 5.381834879517555237e-02 2.929198443889617920e-01 7.835872769355773926e-01 4.449639320373535156e-01 3.372992947697639465e-02 4.462622478604316711e-02 5.381834879517555237e-02 2.929198443889617920e-01 7.835872769355773926e-01 4.449639320373535156e-01
1.510000000000000000e+04 3.564621880650520325e-02 4.656796529889106750e-02 5.336241424083709717e-02 2.796784043312072754e-01 7.446031570434570312e-01 4.149621725082397461e-01 3.564621880650520325e-02 4.656796529889106750e-02 5.336241424083709717e-02 2.796784043312072754e-01 7.446031570434570312e-01 4.149621725082397461e-01
1.520000000000000000e+04 3.024845197796821594e-02 3.858389332890510559e-02 5.046647042036056519e-02 3.409598469734191895e-01 9.040140509605407715e-01 5.285365581512451172e-01 3.024845197796821594e-02 3.858389332890510559e-02 5.046647042036056519e-02 3.409598469734191895e-01 9.040140509605407715e-01 5.285365581512451172e-01
1.530000000000000000e+04 4.221449419856071472e-02 5.431381613016128540e-02 6.884147971868515015e-02 4.000239372253417969e-01 1.026944279670715332e+00 6.862362027168273926e-01 4.221449419856071472e-02 5.431381613016128540e-02 6.884147971868515015e-02 4.000239372253417969e-01 1.026944279670715332e+00 6.862362027168273926e-01
1.540000000000000000e+04 3.580840304493904114e-02 4.674125835299491882e-02 5.208512395620346069e-02 2.634093165397644043e-01 7.022598981857299805e-01 3.887097835540771484e-01 3.580840304493904114e-02 4.674125835299491882e-02 5.208512395620346069e-02 2.634093165397644043e-01 7.022598981857299805e-01 3.887097835540771484e-01
1.550000000000000000e+04 3.360383585095405579e-02 4.392642900347709656e-02 4.445003345608711243e-02 2.623568773269653320e-01 7.217239737510681152e-01 3.961881697177886963e-01 3.360383585095405579e-02 4.392642900347709656e-02 4.445003345608711243e-02 2.623568773269653320e-01 7.217239737510681152e-01 3.961881697177886963e-01
1.560000000000000000e+04 4.013795033097267151e-02 5.803336575627326965e-02 5.630405992269515991e-02 2.895780205726623535e-01 7.633553743362426758e-01 4.853576123714447021e-01 4.013795033097267151e-02 5.803336575627326965e-02 5.630405992269515991e-02 2.895780205726623535e-01 7.633553743362426758e-01 4.853576123714447021e-01
1.570000000000000000e+04 4.492658749222755432e-02 5.262037739157676697e-02 5.817091464996337891e-02 2.949827909469604492e-01 7.632728219032287598e-01 4.843265712261199951e-01 4.492658749222755432e-02 5.262037739157676697e-02 5.817091464996337891e-02 2.949827909469604492e-01 7.632728219032287598e-01 4.843265712261199951e-01
1.580000000000000000e+04 3.919543325901031494e-02 5.538336932659149170e-02 5.106979236006736755e-02 2.648108303546905518e-01 6.928598284721374512e-01 4.203082025051116943e-01 3.919543325901031494e-02 5.538336932659149170e-02 5.106979236006736755e-02 2.648108303546905518e-01 6.928598284721374512e-01 4.203082025051116943e-01
1.590000000000000000e+04 3.999256342649459839e-02 5.095551908016204834e-02 5.906854569911956787e-02 3.134455680847167969e-01 8.001163601875305176e-01 4.808702468872070312e-01 3.999256342649459839e-02 5.095551908016204834e-02 5.906854569911956787e-02 3.134455680847167969e-01 8.001163601875305176e-01 4.808702468872070312e-01
1.600000000000000000e+04 3.773351013660430908e-02 4.645607620477676392e-02 4.880887642502784729e-02 2.593220770359039307e-01 6.686825156211853027e-01 3.580114245414733887e-01 3.773351013660430908e-02 4.645607620477676392e-02 4.880887642502784729e-02 2.593220770359039307e-01 6.686825156211853027e-01 3.580114245414733887e-01
1.610000000000000000e+04 3.138548508286476135e-02 4.054817184805870056e-02 4.641940444707870483e-02 2.788407504558563232e-01 7.787798047065734863e-01 4.149922728538513184e-01 3.138548508286476135e-02 4.054817184805870056e-02 4.641940444707870483e-02 2.788407504558563232e-01 7.787798047065734863e-01 4.149922728538513184e-01
1.620000000000000000e+04 4.512608423829078674e-02 6.862168014049530029e-02 6.521695852279663086e-02 3.176042437553405762e-01 8.239517211914062500e-01 5.755384564399719238e-01 4.512608423829078674e-02 6.862168014049530029e-02 6.521695852279663086e-02 3.176042437553405762e-01 8.239517211914062500e-01 5.755384564399719238e-01
1.630000000000000000e+04 4.097596555948257446e-02 5.341023579239845276e-02 6.114811077713966370e-02 3.371642529964447021e-01 8.633521795272827148e-01 5.418729186058044434e-01 4.097596555948257446e-02 5.341023579239845276e-02 6.114811077713966370e-02 3.371642529964447021e-01 8.633521795272827148e-01 5.418729186058044434e-01
1.640000000000000000e+04 3.871253505349159241e-02 4.860251769423484802e-02 4.987738281488418579e-02 2.476509660482406616e-01 6.331446170806884766e-01 3.443188965320587158e-01 3.871253505349159241e-02 4.860251769423484802e-02 4.987738281488418579e-02 2.476509660482406616e-01 6.331446170806884766e-01 3.443188965320587158e-01
1.650000000000000000e+04 4.786997660994529724e-02 7.058146595954895020e-02 6.856125593185424805e-02 3.135990500450134277e-01 7.961361408233642578e-01 5.465996861457824707e-01 4.786997660994529724e-02 7.058146595954895020e-02 6.856125593185424805e-02 3.135990500450134277e-01 7.961361408233642578e-01 5.465996861457824707e-01
1.660000000000000000e+04 4.733281582593917847e-02 6.940010190010070801e-02 6.309726834297180176e-02 3.029350042343139648e-01 7.538528442382812500e-01 5.089280605316162109e-01 4.733281582593917847e-02 6.940010190010070801e-02 6.309726834297180176e-02 3.029350042343139648e-01 7.538528442382812500e-01 5.089280605316162109e-01
1.670000000000000000e+04 3.995169326663017273e-02 5.916121602058410645e-02 6.107056513428688049e-02 3.230783343315124512e-01 8.095230460166931152e-01 4.868810772895812988e-01 3.995169326663017273e-02 5.916121602058410645e-02 6.107056513428688049e-02 3.230783343315124512e-01 8.095230460166931152e-01 4.868810772895812988e-01
1.680000000000000000e+04 6.185426563024520874e-02 6.099582090973854065e-02 9.004401415586471558e-02 3.953648805618286133e-01 9.993712306022644043e-01 7.709379792213439941e-01 6.185426563024520874e-02 6.099582090973854065e-02 9.004401415586471558e-02 3.953648805618286133e-01 9.993712306022644043e-01 7.709379792213439941e-01
1.690000000000000000e+04 5.097144097089767456e-02 7.719011604785919189e-02 7.110182940959930420e-02 3.117448091506958008e-01 7.751943469047546387e-01 5.373566746711730957e-01 5.097144097089767456e-02 7.719011604785919189e-02 7.110182940959930420e-02 3.117448091506958008e-01 7.751943469047546387e-01 5.373566746711730957e-01
1.700000000000000000e+04 3.867395222187042236e-02 5.828686803579330444e-02 6.195046380162239075e-02 2.935728728771209717e-01 7.510172128677368164e-01 4.451868534088134766e-01 3.867395222187042236e-02 5.828686803579330444e-02 6.195046380162239075e-02 2.935728728771209717e-01 7.510172128677368164e-01 4.451868534088134766e-01
1.710000000000000000e+04 4.025766253471374512e-02 6.528861075639724731e-02 5.618740245699882507e-02 2.543048262596130371e-01 6.364392042160034180e-01 3.841395974159240723e-01 4.025766253471374512e-02 6.528861075639724731e-02 5.618740245699882507e-02 2.543048262596130371e-01 6.364392042160034180e-01 3.841395974159240723e-01
1.720000000000000000e+04 3.666082397103309631e-02 5.471459403634071350e-02 5.472447350621223450e-02 2.499543726444244385e-01 6.407149434089660645e-01 3.353112339973449707e-01 3.666082397103309631e-02 5.471459403634071350e-02 5.472447350621223450e-02 2.499543726444244385e-01 6.407149434089660645e-01 3.353112339973449707e-01
1.730000000000000000e+04 3.993217647075653076e-02 5.855405330657958984e-02 6.051510199904441833e-02 3.137829005718231201e-01 7.803668975830078125e-01 4.693559408187866211e-01 3.993217647075653076e-02 5.855405330657958984e-02 6.051510199904441833e-02 3.137829005718231201e-01 7.803668975830078125e-01 4.693559408187866211e-01
1.740000000000000000e+04 4.466293752193450928e-02 6.885918974876403809e-02 6.014535948634147644e-02 2.750994265079498291e-01 6.590926647186279297e-01 4.145118892192840576e-01 4.466293752193450928e-02 6.885918974876403809e-02 6.014535948634147644e-02 2.750994265079498291e-01 6.590926647186279297e-01 4.145118892192840576e-01
1.750000000000000000e+04 4.088627919554710388e-02 6.633701175451278687e-02 5.625964701175689697e-02 2.536019682884216309e-01 6.137734651565551758e-01 3.690611720085144043e-01 4.088627919554710388e-02 6.633701175451278687e-02 5.625964701175689697e-02 2.536019682884216309e-01 6.137734651565551758e-01 3.690611720085144043e-01
1.760000000000000000e+04 3.657647222280502319e-02 5.458793789148330688e-02 5.049419775605201721e-02 2.285011112689971924e-01 5.596600770950317383e-01 2.816323041915893555e-01 3.657647222280502319e-02 5.458793789148330688e-02 5.049419775605201721e-02 2.285011112689971924e-01 5.596600770950317383e-01 2.816323041915893555e-01
1.770000000000000000e+04 3.765696287155151367e-02 5.539005622267723083e-02 5.699249356985092163e-02 2.804569005966186523e-01 6.743429303169250488e-01 3.753526806831359863e-01 3.765696287155151367e-02 5.539005622267723083e-02 5.699249356985092163e-02 2.804569005966186523e-01 6.743429303169250488e-01 3.753526806831359863e-01
