37900 [4.8168e-01]
38000 [4.8174e-01]
38100 [4.8189e-01]
38200 [4.8095e-01]
38300 [4.8199e-01]
38400 [4.8190e-01]
38500 [4.8190e-01]
38600 [4.8167e-01]
38700 [4.8214e-01]
38800 [4.8143e-01]
38900 [4.8185e-01]
39000 [4.8164e-01]
39100 [4.8195e-01]
39200 [4.8183e-01]
39300 [4.8179e-01]
39400 [4.8210e-01]
39500 [4.8179e-01]
39600 [4.8172e-01]
39700 [4.8164e-01]
39800 [4.8206e-01]
39900 [4.8193e-01]
40000 [4.8178e-01]
40100 [4.8221e-01]
40200 [4.8161e-01]
40300 [4.8189e-01]
40400 [4.8158e-01]
40500 [4.8218e-01]
40600 [4.8186e-01]
40700 [4.8182e-01]
40800 [4.8177e-01]
40900 [4.8160e-01]
41000 [4.8142e-01]
41100 [4.8151e-01]
41200 [4.8116e-01]
41300 [4.8210e-01]
41400 [4.8125e-01]
41500 [4.8201e-01]
41600 [4.8173e-01]
41700 [4.8156e-01]
41800 [4.8175e-01]
41900 [4.8123e-01]
42000 [4.8108e-01]
42100 [4.8116e-01]
42200 [4.8146e-01]
42300 [4.8094e-01]
42400 [4.8152e-01]
42500 [4.8194e-01]
42600 [4.8174e-01]
42700 [4.8099e-01]
42800 [4.8174e-01]
42900 [4.8115e-01]
43000 [4.8166e-01]
43100 [4.8180e-01]
43200 [4.8152e-01]
43300 [4.8151e-01]
43400 [4.8180e-01]
43500 [4.8160e-01]
43600 [4.8139e-01]
43700 [4.8157e-01]
43800 [4.8147e-01]
43900 [4.8137e-01]
44000 [4.8143e-01]
44100 [4.8082e-01]
44200 [4.8138e-01]
44300 [4.8109e-01]
44400 [4.8159e-01]
44500 [4.8149e-01]
44600 [4.8132e-01]
44700 [4.8138e-01]
44800 [4.8075e-01]
44900 [4.8069e-01]
45000 [4.8187e-01]
45100 [4.8059e-01]
45200 [4.8052e-01]
45300 [4.8123e-01]
45400 [4.8114e-01]
45500 [4.8111e-01]
45600 [4.8146e-01]
45700 [4.8164e-01]
45800 [4.8126e-01]
45900 [4.8085e-01]
46000 [4.8074e-01]
46100 [4.8101e-01]
46200 [4.8080e-01]
46300 [4.8046e-01]
46400 [4.8128e-01]
46500 [4.8082e-01]
46600 [4.8151e-01]
46700 [4.8093e-01]
46800 [4.8067e-01]
46900 [4.8034e-01]
47000 [4.8115e-01]
47100 [4.8090e-01]
47200 [4.8125e-01]
47300 [4.8130e-01]
47400 [4.8098e-01]
47500 [4.8075e-01]
47600 [4.8082e-01]
47700 [4.8026e-01]
47800 [4.8118e-01]
47900 [4.8080e-01]
48000 [4.8144e-01]
48100 [4.8065e-01]
48200 [4.8107e-01]
48300 [4.8093e-01]
48400 [4.8091e-01]
48500 [4.8087e-01]
48600 [4.8084e-01]
48700 [4.8045e-01]
48800 [4.8064e-01]
48900 [4.8132e-01]
49000 [4.8044e-01]
49100 [4.8091e-01]
49200 [4.8107e-01]
49300 [4.8070e-01]
49400 [4.8091e-01]
49500 [4.8093e-01]
49600 [4.8062e-01]
49700 [4.8106e-01]
49800 [4.8036e-01]
49900 [4.8057e-01]
50000 [4.8048e-01]
50100 [4.8047e-01]
50200 [4.8032e-01]
50300 [4.8073e-01]
50400 [4.8092e-01]
50500 [4.8060e-01]
50600 [4.8115e-01]
50700 [4.8079e-01]
50800 [4.8076e-01]
50900 [4.8056e-01]
51000 [4.8015e-01]
51100 [4.8069e-01]
51200 [4.8056e-01]
51300 [4.8041e-01]
51400 [4.8067e-01]
51500 [4.8067e-01]
51600 [4.8067e-01]
51700 [4.8076e-01]
51800 [4.8043e-01]
51900 [4.8052e-01]
52000 [4.8039e-01]
52100 [4.8070e-01]
52200 [4.8064e-01]
52300 [4.8082e-01]
52400 [4.8012e-01]
52500 [4.8035e-01]
52600 [4.8006e-01]
52700 [4.8033e-01]
52800 [4.8093e-01]
52900 [4.7994e-01]
53000 [4.8073e-01]
53100 [4.8033e-01]
53200 [4.7943e-01]
53300 [4.8040e-01]
53400 [4.8036e-01]
53500 [4.7996e-01]
53600 [4.8052e-01]
53700 [4.7991e-01]
53800 [4.7973e-01]
53900 [4.8073e-01]
54000 [4.8006e-01]
54100 [4.8027e-01]
54200 [4.8030e-01]
54300 [4.8002e-01]
54400 [4.8056e-01]
54500 [4.8051e-01]
54600 [4.7982e-01]
54700 [4.7986e-01]
54800 [4.8067e-01]
54900 [4.8023e-01]
55000 [4.8055e-01]
55100 [4.8019e-01]
55200 [4.8051e-01]
55300 [4.8006e-01]
55400 [4.8071e-01]
55500 [4.8026e-01]
55600 [4.8003e-01]
55700 [4.8034e-01]
55800 [4.8016e-01]
55900 [4.8016e-01]
56000 [4.7997e-01]
56100 [4.8050e-01]
56200 [4.8050e-01]
56300 [4.8035e-01]
56400 [4.8056e-01]
56500 [4.8017e-01]
56600 [4.8043e-01]
56700 [4.8062e-01]
56800 [4.8008e-01]
56900 [4.8059e-01]
57000 [4.7992e-01]
57100 [4.8020e-01]
57200 [4.8058e-01]
57300 [4.8049e-01]
57400 [4.8013e-01]
57500 [4.8000e-01]
57600 [4.7984e-01]
57700 [4.7977e-01]
57800 [4.8045e-01]
57900 [4.8019e-01]
58000 [4.7967e-01]
58100 [4.8027e-01]
58200 [4.7990e-01]
58300 [4.8009e-01]
58400 [4.8076e-01]
58500 [4.7996e-01]
58600 [4.8054e-01]
58700 [4.8034e-01]
58800 [4.8063e-01]
58900 [4.8007e-01]
59000 [4.8073e-01]
59100 [4.7994e-01]
59200 [4.8048e-01]
59300 [4.8020e-01]
59400 [4.8003e-01]
59500 [4.8019e-01]
59600 [4.7969e-01]
59700 [4.7998e-01]
59800 [4.7966e-01]
59900 [4.8060e-01]
60000 [4.8025e-01]
60100 [4.7999e-01]
60200 [4.8060e-01]
60300 [4.7994e-01]
60400 [4.8045e-01]
60500 [4.8019e-01]
60600 [4.8024e-01]
60700 [4.8044e-01]
60800 [4.7991e-01]
60900 [4.7992e-01]
61000 [4.8020e-01]
61100 [4.8058e-01]
61200 [4.8055e-01]
61300 [4.7952e-01]
61400 [4.8018e-01]
61500 [4.8062e-01]
61600 [4.8027e-01]
61700 [4.8038e-01]
61800 [4.8009e-01]
61900 [4.8067e-01]
62000 [4.8006e-01]
62100 [4.8017e-01]
62200 [4.8016e-01]
62300 [4.7951e-01]
62400 [4.8048e-01]
62500 [4.8063e-01]
62600 [4.8064e-01]
62700 [4.8022e-01]
62800 [4.8042e-01]
62900 [4.8038e-01]
63000 [4.8052e-01]
63100 [4.8037e-01]
63200 [4.8024e-01]
63300 [4.8054e-01]
63400 [4.8038e-01]
63500 [4.8036e-01]
63600 [4.8028e-01]
63700 [4.8031e-01]
63800 [4.8053e-01]
63900 [4.8021e-01]
64000 [4.8029e-01]
64100 [4.8026e-01]
64200 [4.7948e-01]
64300 [4.7985e-01]
64400 [4.8055e-01]
64500 [4.7987e-01]
64600 [4.7994e-01]
64700 [4.8049e-01]
64800 [4.7980e-01]
64900 [4.8034e-01]
65000 [4.8035e-01]
65100 [4.8016e-01]
65200 [4.8043e-01]
65300 [4.8002e-01]
65400 [4.8029e-01]
65500 [4.8082e-01]
65600 [4.8043e-01]
65700 [4.8058e-01]
65800 [4.8035e-01]
65900 [4.8027e-01]
66000 [4.8065e-01]
66100 [4.8005e-01]
66200 [4.8008e-01]
66300 [4.8028e-01]
66400 [4.8022e-01]
66500 [4.7992e-01]
66600 [4.8009e-01]
66700 [4.8037e-01]
66800 [4.8084e-01]
66900 [4.7980e-01]
67000 [4.7996e-01]
67100 [4.8056e-01]
67200 [4.7967e-01]
67300 [4.8028e-01]
67400 [4.8004e-01]
67500 [4.8044e-01]
67600 [4.8096e-01]
67700 [4.7991e-01]
67800 [4.8072e-01]
67900 [4.8079e-01]
68000 [4.7974e-01]
68100 [4.7998e-01]
68200 [4.8006e-01]
68300 [4.8071e-01]
68400 [4.8024e-01]
68500 [4.8033e-01]
68600 [4.8026e-01]
68700 [4.8061e-01]
68800 [4.8053e-01]
68900 [4.7978e-01]
69000 [4.8007e-01]
69100 [4.8061e-01]
69200 [4.8057e-01]
69300 [4.8005e-01]
69400 [4.8036e-01]
69500 [4.8025e-01]
69600 [4.8067e-01]
69700 [4.8046e-01]
69800 [4.8055e-01]
69900 [4.8053e-01]
70000 [4.8055e-01]
70100 [4.8053e-01]
70200 [4.8017e-01]
70300 [4.8041e-01]
70400 [4.8027e-01]
70500 [4.8009e-01]
70600 [4.7945e-01]
70700 [4.8048e-01]
70800 [4.8021e-01]
70900 [4.8048e-01]
71000 [4.8043e-01]
71100 [4.8037e-01]
71200 [4.8031e-01]
71300 [4.8084e-01]
71400 [4.8026e-01]
71500 [4.8013e-01]
71600 [4.8040e-01]
71700 [4.8057e-01]
71800 [4.8057e-01]
71900 [4.8020e-01]
72000 [4.8029e-01]
72100 [4.8047e-01]
72200 [4.8050e-01]
72300 [4.8016e-01]
72400 [4.8058e-01]
72500 [4.8032e-01]
72600 [4.8007e-01]
72700 [4.8087e-01]
72800 [4.8010e-01]
72900 [4.8020e-01]
73000 [4.8013e-01]
73100 [4.7989e-01]
73200 [4.8063e-01]
73300 [4.8050e-01]
73400 [4.8093e-01]
73500 [4.8047e-01]
73600 [4.8054e-01]
73700 [4.8038e-01]
73800 [4.8070e-01]
73900 [4.8028e-01]
74000 [4.8056e-01]
74100 [4.8033e-01]
74200 [4.8046e-01]
74300 [4.8032e-01]
74400 [4.8068e-01]
74500 [4.8004e-01]
74600 [4.8071e-01]
74700 [4.8007e-01]
74800 [4.7963e-01]
74900 [4.8022e-01]
75000 [4.7988e-01]
75100 [4.8090e-01]
75200 [4.7985e-01]
75300 [4.8039e-01]
75400 [4.8021e-01]
75500 [4.7997e-01]
75600 [4.8098e-01]
75700 [4.8043e-01]
75800 [4.8046e-01]
75900 [4.7997e-01]
76000 [4.8074e-01]
76100 [4.8024e-01]
76200 [4.8078e-01]
76300 [4.8075e-01]
76400 [4.8053e-01]
76500 [4.8022e-01]
76600 [4.7983e-01]
76700 [4.8049e-01]
76800 [4.8015e-01]
76900 [4.8021e-01]
77000 [4.8057e-01]
77100 [4.8066e-01]
77200 [4.8052e-01]
77300 [4.8079e-01]
77400 [4.8071e-01]
77500 [4.8032e-01]
77600 [4.8015e-01]
77700 [4.8019e-01]
77800 [4.7956e-01]
77900 [4.8057e-01]
78000 [4.7979e-01]
78100 [4.8028e-01]
78200 [4.8035e-01]
78300 [4.8024e-01]
78400 [4.8064e-01]
78500 [4.8058e-01]
78600 [4.8064e-01]
78700 [4.8078e-01]
78800 [4.8047e-01]
78900 [4.8008e-01]
79000 [4.8061e-01]
79100 [4.8058e-01]
79200 [4.8052e-01]
79300 [4.8087e-01]
79400 [4.8037e-01]
79500 [4.8084e-01]
79600 [4.8075e-01]
79700 [4.8024e-01]
79800 [4.8055e-01]
79900 [4.8012e-01]
80000 [4.8079e-01]
80100 [4.8053e-01]
80200 [4.8046e-01]
80300 [4.8041e-01]
80400 [4.8102e-01]
80500 [4.8045e-01]
80600 [4.8089e-01]
80700 [4.8059e-01]
80800 [4.8060e-01]
80900 [4.8061e-01]
81000 [4.8056e-01]
81100 [4.8064e-01]
81200 [4.8066e-01]
81300 [4.8047e-01]
81400 [4.8058e-01]
81500 [4.8075e-01]
81600 [4.8077e-01]
81700 [4.8028e-01]
81800 [4.8090e-01]
81900 [4.8009e-01]
82000 [4.8061e-01]
82100 [4.8074e-01]
82200 [4.8041e-01]
82300 [4.8068e-01]
82400 [4.8052e-01]
82500 [4.8045e-01]
82600 [4.8049e-01]
82700 [4.8095e-01]
82800 [4.8016e-01]
82900 [4.8036e-01]
83000 [4.8045e-01]
83100 [4.8109e-01]
83200 [4.8076e-01]
83300 [4.8057e-01]
83400 [4.8072e-01]
83500 [4.8046e-01]
83600 [4.8057e-01]
83700 [4.8056e-01]
83800 [4.8098e-01]
83900 [4.7995e-01]
84000 [4.8050e-01]
84100 [4.7998e-01]
84200 [4.7967e-01]
84300 [4.8052e-01]
84400 [4.8094e-01]
84500 [4.8043e-01]
84600 [4.8044e-01]
84700 [4.8043e-01]
84800 [4.7959e-01]
84900 [4.8061e-01]
85000 [4.8063e-01]
85100 [4.8074e-01]
85200 [4.8043e-01]
85300 [4.7987e-01]
85400 [4.8061e-01]
85500 [4.8047e-01]
85600 [4.8049e-01]
85700 [4.8085e-01]
85800 [4.8073e-01]
85900 [4.8107e-01]
86000 [4.8085e-01]
86100 [4.8073e-01]
86200 [4.8048e-01]
86300 [4.8100e-01]
86400 [4.8086e-01]
86500 [4.8068e-01]
86600 [4.8040e-01]
86700 [4.8057e-01]
86800 [4.8078e-01]
86900 [4.8045e-01]
87000 [4.8014e-01]
87100 [4.8078e-01]
87200 [4.8054e-01]
87300 [4.8020e-01]
87400 [4.8108e-01]
87500 [4.8039e-01]
87600 [4.8079e-01]
87700 [4.8087e-01]
87800 [4.8045e-01]
87900 [4.8072e-01]
88000 [4.8079e-01]
88100 [4.8078e-01]
88200 [4.8075e-01]
88300 [4.8088e-01]
88400 [4.8089e-01]
88500 [4.8065e-01]
88600 [4.8084e-01]
88700 [4.8069e-01]
88800 [4.8060e-01]
88900 [4.8074e-01]
89000 [4.8079e-01]
89100 [4.8036e-01]
89200 [4.8050e-01]
89300 [4.8096e-01]
89400 [4.8044e-01]
89500 [4.8106e-01]
89600 [4.8090e-01]
89700 [4.8081e-01]
89800 [4.8087e-01]
89900 [4.8069e-01]
90000 [4.8071e-01]
90100 [4.8104e-01]
90200 [4.8025e-01]
90300 [4.8092e-01]
90400 [4.8059e-01]
90500 [4.8075e-01]
90600 [4.8084e-01]
90700 [4.8061e-01]
90800 [4.8085e-01]
90900 [4.8080e-01]
91000 [4.8063e-01]
91100 [4.8092e-01]
91200 [4.8079e-01]
91300 [4.8062e-01]
91400 [4.8062e-01]
91500 [4.8066e-01]
91600 [4.8068e-01]
91700 [4.8049e-01]
91800 [4.8052e-01]
91900 [4.8091e-01]
92000 [4.8080e-01]
92100 [4.8031e-01]
92200 [4.8119e-01]
92300 [4.8072e-01]
92400 [4.8078e-01]
92500 [4.8109e-01]
92600 [4.8078e-01]
92700 [4.8051e-01]
92800 [4.8023e-01]
92900 [4.8095e-01]
93000 [4.8079e-01]
93100 [4.8121e-01]
93200 [4.8043e-01]
93300 [4.8116e-01]
93400 [4.8095e-01]
93500 [4.8081e-01]
93600 [4.8083e-01]
93700 [4.8062e-01]
93800 [4.8044e-01]
93900 [4.8029e-01]
94000 [4.8130e-01]
94100 [4.8043e-01]
94200 [4.8063e-01]
94300 [4.8061e-01]
94400 [4.8080e-01]
94500 [4.8089e-01]
94600 [4.8125e-01]
94700 [4.8063e-01]
94800 [4.8043e-01]
94900 [4.8078e-01]
95000 [4.8088e-01]
95100 [4.8124e-01]
95200 [4.8055e-01]
95300 [4.8064e-01]
95400 [4.8054e-01]
95500 [4.8076e-01]
95600 [4.8037e-01]
95700 [4.8089e-01]
95800 [4.8128e-01]
95900 [4.8075e-01]
96000 [4.8079e-01]
96100 [4.8110e-01]
96200 [4.8101e-01]
96300 [4.8109e-01]
96400 [4.8089e-01]
96500 [4.8092e-01]
96600 [4.8073e-01]
96700 [4.8031e-01]
96800 [4.8024e-01]
96900 [4.8096e-01]
97000 [4.8064e-01]
97100 [4.8076e-01]
97200 [4.8079e-01]
97300 [4.8099e-01]
97400 [4.8040e-01]
97500 [4.8073e-01]
97600 [4.8097e-01]
97700 [4.8028e-01]
97800 [4.8008e-01]
97900 [4.8104e-01]
98000 [4.8085e-01]
98100 [4.8108e-01]
98200 [4.8065e-01]
98300 [4.8057e-01]
98400 [4.8064e-01]
98500 [4.8031e-01]
98600 [4.8113e-01]
98700 [4.8115e-01]
98800 [4.8076e-01]
98900 [4.8067e-01]
99000 [4.8110e-01]
99100 [4.8076e-01]
99200 [4.8096e-01]
99300 [4.8117e-01]
99400 [4.8083e-01]
99500 [4.8071e-01]
99600 [4.8123e-01]
99700 [4.8100e-01]
99800 [4.8087e-01]
99900 [4.8095e-01]
100000 [4.8077e-01]
100100 [4.8045e-01]
100200 [4.8051e-01]
100300 [4.8098e-01]
100400 [4.8103e-01]
100500 [4.8045e-01]
100600 [4.8082e-01]
100700 [4.8083e-01]
100800 [4.8089e-01]
100900 [4.8089e-01]
101000 [4.8116e-01]
101100 [4.8085e-01]
101200 [4.8082e-01]
101300 [4.8085e-01]
101400 [4.8107e-01]
101500 [4.8068e-01]
101600 [4.8115e-01]
101700 [4.8108e-01]
101800 [4.8033e-01]
101900 [4.8056e-01]
102000 [4.8115e-01]
102100 [4.8108e-01]
102200 [4.8078e-01]
102300 [4.8114e-01]
102400 [4.8062e-01]
102500 [4.8082e-01]
102600 [4.8084e-01]
102700 [4.8093e-01]
102800 [4.8109e-01]
102900 [4.8081e-01]
103000 [4.8102e-01]
103100 [4.8113e-01]
103200 [4.8080e-01]
103300 [4.8082e-01]
103400 [4.8134e-01]
103500 [4.8121e-01]
103600 [4.8098e-01]
103700 [4.8126e-01]
103800 [4.8047e-01]
103900 [4.8133e-01]
104000 [4.8081e-01]
104100 [4.8095e-01]
104200 [4.8121e-01]
104300 [4.8064e-01]
104400 [4.8094e-01]
104500 [4.8018e-01]
104600 [4.8127e-01]
104700 [4.8143e-01]
104800 [4.8098e-01]
104900 [4.8137e-01]
105000 [4.8113e-01]
105100 [4.8072e-01]
105200 [4.8116e-01]
105300 [4.8077e-01]
105400 [4.8146e-01]
105500 [4.8093e-01]
105600 [4.8097e-01]
105700 [4.8117e-01]
105800 [4.8092e-01]
105900 [4.8134e-01]
106000 [4.8091e-01]
106100 [4.8086e-01]
106200 [4.8049e-01]
106300 [4.8108e-01]
106400 [4.8116e-01]
106500 [4.8112e-01]
106600 [4.8092e-01]
106700 [4.8111e-01]
106800 [4.8097e-01]
106900 [4.8111e-01]
107000 [4.8101e-01]
107100 [4.8127e-01]
107200 [4.8152e-01]
107300 [4.8062e-01]
107400 [4.8110e-01]
107500 [4.8109e-01]
107600 [4.8117e-01]
