# step, loss_train, loss_test, metrics_test
8.900000000000000000e+03 2.220639544248115271e-05 5.516631063073873520e-05 2.040202889475040138e-05 1.633600331842899323e-03 5.440236054710112512e-05 2.355572214582934976e-04 2.220639544248115271e-05 5.516631063073873520e-05 2.040202889475040138e-05 1.633600331842899323e-03 5.440236054710112512e-05 2.355572214582934976e-04
9.000000000000000000e+03 2.095617310260422528e-05 4.884909867541864514e-05 1.378630440740380436e-05 9.757895604707300663e-04 5.947261161054484546e-05 2.470077306497842073e-04 2.095617310260422528e-05 4.884909867541864514e-05 1.378630440740380436e-05 9.757895604707300663e-04 5.947261161054484546e-05 2.470077306497842073e-04
9.100000000000000000e+03 2.056957055174279958e-05 4.968516441294923425e-05 1.418821557308547199e-05 5.084959557279944420e-04 2.753543594735674560e-05 5.609390427707694471e-05 2.056957055174279958e-05 4.968516441294923425e-05 1.418821557308547199e-05 5.084959557279944420e-04 2.753543594735674560e-05 5.609390427707694471e-05
9.200000000000000000e+03 1.957644235517363995e-05 4.614303907146677375e-05 1.393800266669131815e-05 1.641147537156939507e-04 3.518816447467543185e-05 4.134963091928511858e-05 1.957644235517363995e-05 4.614303907146677375e-05 1.393800266669131815e-05 1.641147537156939507e-04 3.518816447467543185e-05 4.134963091928511858e-05
9.300000000000000000e+03 1.961306406883522868e-05 4.807106233783997595e-05 1.719962529023177922e-05 6.197036127559840679e-04 2.909340037149377167e-05 8.189752406906336546e-05 1.961306406883522868e-05 4.807106233783997595e-05 1.719962529023177922e-05 6.197036127559840679e-04 2.909340037149377167e-05 8.189752406906336546e-05
9.400000000000000000e+03 1.891215106297750026e-05 4.505519245867617428e-05 1.419783529854612425e-05 6.423640879802405834e-04 3.191921496181748807e-05 2.143763704225420952e-04 1.891215106297750026e-05 4.505519245867617428e-05 1.419783529854612425e-05 6.423640879802405834e-04 3.191921496181748807e-05 2.143763704225420952e-04
9.500000000000000000e+03 1.966849413292948157e-05 4.951655137119814754e-05 1.764203261700458825e-05 3.360197588335722685e-04 3.020551957888528705e-05 1.138803345384076238e-04 1.966849413292948157e-05 4.951655137119814754e-05 1.764203261700458825e-05 3.360197588335722685e-04 3.020551957888528705e-05 1.138803345384076238e-04
9.600000000000000000e+03 1.958245775313116610e-05 7.683451258344575763e-05 1.431075816071825102e-05 2.174862893298268318e-04 4.956050906912423670e-05 3.147913957946002483e-05 1.958245775313116610e-05 7.683451258344575763e-05 1.431075816071825102e-05 2.174862893298268318e-04 4.956050906912423670e-05 3.147913957946002483e-05
9.700000000000000000e+03 2.036945807049050927e-05 7.301492587430402637e-05 1.966939635167364031e-05 3.008781000971794128e-03 7.848993845982477069e-05 4.129453445784747601e-04 2.036945807049050927e-05 7.301492587430402637e-05 1.966939635167364031e-05 3.008781000971794128e-03 7.848993845982477069e-05 4.129453445784747601e-04
9.800000000000000000e+03 2.017472434090450406e-05 5.137430707691237330e-05 1.529672772448975593e-05 1.525348401628434658e-03 5.112771032145246863e-05 1.972138561541214585e-04 2.017472434090450406e-05 5.137430707691237330e-05 1.529672772448975593e-05 1.525348401628434658e-03 5.112771032145246863e-05 1.972138561541214585e-04
9.900000000000000000e+03 2.365288492001127452e-05 5.933337524766102433e-05 1.697732113825622946e-05 1.036903006024658680e-03 2.066306296910624951e-05 1.185628207167610526e-04 2.365288492001127452e-05 5.933337524766102433e-05 1.697732113825622946e-05 1.036903006024658680e-03 2.066306296910624951e-05 1.185628207167610526e-04
1.000000000000000000e+04 2.110142850142437965e-05 6.554525316460058093e-05 1.841443190642166883e-05 2.826916286721825600e-03 9.768759628059342504e-05 5.250183749012649059e-04 2.110142850142437965e-05 6.554525316460058093e-05 1.841443190642166883e-05 2.826916286721825600e-03 9.768759628059342504e-05 5.250183749012649059e-04
1.000000000000000000e+04 2.110142850142437965e-05 6.554525316460058093e-05 1.841443190642166883e-05 2.826916286721825600e-03 9.768759628059342504e-05 5.250183749012649059e-04 2.110142850142437965e-05 6.554525316460058093e-05 1.841443190642166883e-05 2.826916286721825600e-03 9.768759628059342504e-05 5.250183749012649059e-04
1.010000000000000000e+04 1.762455649441108108e-04 6.859453860670328140e-04 8.869759767549112439e-05 4.387625493109226227e-03 9.170524572255089879e-05 5.748723560827784240e-05 1.762455649441108108e-04 6.859453860670328140e-04 8.869759767549112439e-05 4.387625493109226227e-03 9.170524572255089879e-05 5.748723560827784240e-05
1.020000000000000000e+04 6.953263073228299618e-05 1.332392130279913545e-04 6.294182094279676676e-05 4.667895555030554533e-04 6.246202974580228329e-05 3.752431439352221787e-05 6.953263073228299618e-05 1.332392130279913545e-04 6.294182094279676676e-05 4.667895555030554533e-04 6.246202974580228329e-05 3.752431439352221787e-05
1.030000000000000000e+04 3.630910941865295172e-05 8.949904440669342875e-05 4.061488652951084077e-05 1.229386834893375635e-04 3.401892172405496240e-05 2.277876228617969900e-05 3.630910941865295172e-05 8.949904440669342875e-05 4.061488652951084077e-05 1.229386834893375635e-04 3.401892172405496240e-05 2.277876228617969900e-05
1.040000000000000000e+04 2.775346183625515550e-05 7.409854151774197817e-05 2.761210089374799281e-05 7.633406494278460741e-05 2.443464472889900208e-05 1.712862103886436671e-05 2.775346183625515550e-05 7.409854151774197817e-05 2.761210089374799281e-05 7.633406494278460741e-05 2.443464472889900208e-05 1.712862103886436671e-05
1.050000000000000000e+04 2.466123987687751651e-05 6.511535320896655321e-05 2.174031942558940500e-05 6.691554153803735971e-05 2.173276698158588260e-05 1.414474445482483134e-05 2.466123987687751651e-05 6.511535320896655321e-05 2.174031942558940500e-05 6.691554153803735971e-05 2.173276698158588260e-05 1.414474445482483134e-05
1.060000000000000000e+04 2.259180473629385233e-05 5.807765774079598486e-05 1.835120383475441486e-05 6.024672620696946979e-05 2.034440876741427928e-05 1.248753505933564156e-05 2.259180473629385233e-05 5.807765774079598486e-05 1.835120383475441486e-05 6.024672620696946979e-05 2.034440876741427928e-05 1.248753505933564156e-05
1.070000000000000000e+04 2.094576120725832880e-05 5.207273352425545454e-05 1.605654688319191337e-05 5.448695446830242872e-05 1.922446244861930609e-05 1.146099202742334455e-05 2.094576120725832880e-05 5.207273352425545454e-05 1.605654688319191337e-05 5.448695446830242872e-05 1.922446244861930609e-05 1.146099202742334455e-05
1.080000000000000000e+04 1.958441680471878499e-05 4.685114254243671894e-05 1.439323114027502015e-05 4.946090120938606560e-05 1.821714977268129587e-05 1.078271907317684963e-05 1.958441680471878499e-05 4.685114254243671894e-05 1.439323114027502015e-05 4.946090120938606560e-05 1.821714977268129587e-05 1.078271907317684963e-05
1.090000000000000000e+04 1.844363396230619401e-05 4.236400855006650090e-05 1.315221015829592943e-05 4.500087379710748792e-05 1.730361873342189938e-05 1.031039391818922013e-05 1.844363396230619401e-05 4.236400855006650090e-05 1.315221015829592943e-05 4.500087379710748792e-05 1.730361873342189938e-05 1.031039391818922013e-05
1.100000000000000000e+04 1.748263457557186484e-05 3.860533252009190619e-05 1.222717219206970185e-05 4.101172089576721191e-05 1.649122350499965250e-05 9.963370757759548724e-06 1.748263457557186484e-05 3.860533252009190619e-05 1.222717219206970185e-05 4.101172089576721191e-05 1.649122350499965250e-05 9.963370757759548724e-06
1.110000000000000000e+04 1.676487954682670534e-05 3.579349868232384324e-05 1.164710374723654240e-05 3.773998469114303589e-05 1.584171695867553353e-05 9.760455213836394250e-06 1.676487954682670534e-05 3.579349868232384324e-05 1.164710374723654240e-05 3.773998469114303589e-05 1.584171695867553353e-05 9.760455213836394250e-06
1.120000000000000000e+04 1.603605414857156575e-05 3.329322498757392168e-05 1.112503105105133727e-05 3.453204772085882723e-05 1.523745231679640710e-05 9.490584488958120346e-06 1.603605414857156575e-05 3.329322498757392168e-05 1.112503105105133727e-05 3.453204772085882723e-05 1.523745231679640710e-05 9.490584488958120346e-06
1.130000000000000000e+04 1.545843406347557902e-05 3.225354157621040940e-05 1.094164781534345821e-05 3.391491190996021032e-05 1.538378455734346062e-05 9.855463758867699653e-06 1.545843406347557902e-05 3.225354157621040940e-05 1.094164781534345821e-05 3.391491190996021032e-05 1.538378455734346062e-05 9.855463758867699653e-06
1.140000000000000000e+04 1.938495552167296410e-05 1.354001724394038320e-04 1.649857222218997777e-05 2.502508286852389574e-04 1.142535838880576193e-04 1.271593500860035419e-04 1.938495552167296410e-05 1.354001724394038320e-04 1.649857222218997777e-05 2.502508286852389574e-04 1.142535838880576193e-04 1.271593500860035419e-04
1.150000000000000000e+04 1.420980515831615776e-05 2.863437293854076415e-05 1.027294456434901804e-05 2.837370630004443228e-05 1.400467499479418620e-05 8.986008651845622808e-06 1.420980515831615776e-05 2.863437293854076415e-05 1.027294456434901804e-05 2.837370630004443228e-05 1.400467499479418620e-05 8.986008651845622808e-06
1.160000000000000000e+04 1.539299046271480620e-05 3.284414560766890645e-05 1.178749880637042224e-05 7.773652905598282814e-04 3.701995956362225115e-05 1.210861300933174789e-04 1.539299046271480620e-05 3.284414560766890645e-05 1.178749880637042224e-05 7.773652905598282814e-04 3.701995956362225115e-05 1.210861300933174789e-04
1.170000000000000000e+04 1.516237716714385897e-05 4.161916513112373650e-05 1.278936906601302326e-05 6.410832866095006466e-04 4.902506407233886421e-05 2.169342478737235069e-04 1.516237716714385897e-05 4.161916513112373650e-05 1.278936906601302326e-05 6.410832866095006466e-04 4.902506407233886421e-05 2.169342478737235069e-04
1.180000000000000000e+04 1.292501565330894664e-05 2.669729656190611422e-05 9.914137081068474799e-06 5.460474130813963711e-05 1.433317083865404129e-05 1.392180820403154939e-05 1.292501565330894664e-05 2.669729656190611422e-05 9.914137081068474799e-06 5.460474130813963711e-05 1.433317083865404129e-05 1.392180820403154939e-05
1.190000000000000000e+04 1.431753116776235402e-05 3.333935819682665169e-05 1.044156942953122780e-05 3.269981243647634983e-04 1.587119004398118705e-05 2.321952706552110612e-05 1.431753116776235402e-05 3.333935819682665169e-05 1.044156942953122780e-05 3.269981243647634983e-04 1.587119004398118705e-05 2.321952706552110612e-05
1.200000000000000000e+04 1.219372734340140596e-05 6.076204954297281802e-05 1.253602022188715637e-05 1.416746672475710511e-04 4.590797107084654272e-05 4.321003507357090712e-05 1.219372734340140596e-05 6.076204954297281802e-05 1.253602022188715637e-05 1.416746672475710511e-04 4.590797107084654272e-05 4.321003507357090712e-05
1.210000000000000000e+04 1.198960126203019172e-05 3.127850868622772396e-05 1.037534457282163203e-05 1.871988206403329968e-04 2.477945599821396172e-05 6.177629984449595213e-05 1.198960126203019172e-05 3.127850868622772396e-05 1.037534457282163203e-05 1.871988206403329968e-04 2.477945599821396172e-05 6.177629984449595213e-05
1.220000000000000000e+04 1.161423006124095991e-05 2.405043960607144982e-05 8.802930096862837672e-06 1.955702318809926510e-04 1.860103839135263115e-05 3.600537820602767169e-05 1.161423006124095991e-05 2.405043960607144982e-05 8.802930096862837672e-06 1.955702318809926510e-04 1.860103839135263115e-05 3.600537820602767169e-05
1.230000000000000000e+04 1.121879358834121376e-05 2.752133332251105458e-05 1.077541946870042011e-05 7.204321445897221565e-05 2.188708640460390598e-05 1.109413060476072133e-04 1.121879358834121376e-05 2.752133332251105458e-05 1.077541946870042011e-05 7.204321445897221565e-05 2.188708640460390598e-05 1.109413060476072133e-04
1.240000000000000000e+04 1.109315326175419614e-05 2.176514499296899885e-05 8.560827154724393040e-06 1.373177074128761888e-04 1.504293868492823094e-05 2.274974394822493196e-05 1.109315326175419614e-05 2.176514499296899885e-05 8.560827154724393040e-06 1.373177074128761888e-04 1.504293868492823094e-05 2.274974394822493196e-05
1.250000000000000000e+04 1.111966230382677168e-05 2.065059743472374976e-05 8.806051482679322362e-06 1.223340514115989208e-04 1.905350472952704877e-05 6.560912879649549723e-05 1.111966230382677168e-05 2.065059743472374976e-05 8.806051482679322362e-06 1.223340514115989208e-04 1.905350472952704877e-05 6.560912879649549723e-05
1.260000000000000000e+04 1.230170164490118623e-05 3.616065077949315310e-05 1.329497445112792775e-05 1.427615992724895477e-03 4.439523763721808791e-05 2.143983001587912440e-04 1.230170164490118623e-05 3.616065077949315310e-05 1.329497445112792775e-05 1.427615992724895477e-03 4.439523763721808791e-05 2.143983001587912440e-04
1.270000000000000000e+04 1.034442175296135247e-05 2.580168074928224087e-05 8.642230568511877209e-06 2.505620068404823542e-04 2.086137828882783651e-05 4.125904160900972784e-05 1.034442175296135247e-05 2.580168074928224087e-05 8.642230568511877209e-06 2.505620068404823542e-04 2.086137828882783651e-05 4.125904160900972784e-05
1.280000000000000000e+04 1.100940426113083959e-05 2.851709177775774151e-05 1.064939988282276317e-05 8.655026322230696678e-04 3.313743945909664035e-05 1.392154663335531950e-04 1.100940426113083959e-05 2.851709177775774151e-05 1.064939988282276317e-05 8.655026322230696678e-04 3.313743945909664035e-05 1.392154663335531950e-04
1.290000000000000000e+04 1.134317426476627588e-05 2.630593735375441611e-05 1.064267689798725769e-05 6.532591651193797588e-04 3.350602491991594434e-05 2.120125718647614121e-04 1.134317426476627588e-05 2.630593735375441611e-05 1.064267689798725769e-05 6.532591651193797588e-04 3.350602491991594434e-05 2.120125718647614121e-04
1.300000000000000000e+04 9.534533091937191784e-06 2.668458000698592514e-05 8.326223905896767974e-06 1.503055100329220295e-04 1.863655779743567109e-05 2.251699334010481834e-05 9.534533091937191784e-06 2.668458000698592514e-05 8.326223905896767974e-06 1.503055100329220295e-04 1.863655779743567109e-05 2.251699334010481834e-05
1.310000000000000000e+04 9.633827176003251225e-06 2.040858635155018419e-05 8.353015800821594894e-06 4.296908082324080169e-05 1.401678673573769629e-05 3.371200364199467003e-05 9.633827176003251225e-06 2.040858635155018419e-05 8.353015800821594894e-06 4.296908082324080169e-05 1.401678673573769629e-05 3.371200364199467003e-05
1.320000000000000000e+04 9.621658136893529445e-06 2.123500235029496253e-05 8.550185157218948007e-06 1.778439473127946258e-04 1.668726508796680719e-05 6.016917541273869574e-05 9.621658136893529445e-06 2.123500235029496253e-05 8.550185157218948007e-06 1.778439473127946258e-04 1.668726508796680719e-05 6.016917541273869574e-05
1.330000000000000000e+04 9.135545951721724123e-06 1.964377952390350401e-05 8.036976396397221833e-06 1.086531774490140378e-04 1.346688441117294133e-05 3.086580545641481876e-05 9.135545951721724123e-06 1.964377952390350401e-05 8.036976396397221833e-06 1.086531774490140378e-04 1.346688441117294133e-05 3.086580545641481876e-05
1.340000000000000000e+04 8.355101272172760218e-06 2.225590651505626738e-05 7.958965397847350687e-06 5.057624075561761856e-04 2.030560790444724262e-05 7.495211320929229259e-05 8.355101272172760218e-06 2.225590651505626738e-05 7.958965397847350687e-06 5.057624075561761856e-04 2.030560790444724262e-05 7.495211320929229259e-05
1.350000000000000000e+04 8.637812243250664324e-06 1.626928133191540837e-05 6.976330041652545333e-06 1.651539423619396985e-05 1.083810366253601387e-05 6.649087481491733342e-06 8.637812243250664324e-06 1.626928133191540837e-05 6.976330041652545333e-06 1.651539423619396985e-05 1.083810366253601387e-05 6.649087481491733342e-06
1.360000000000000000e+04 9.103041520575061440e-06 1.944391078723128885e-05 7.801296305842697620e-06 2.606196212582290173e-04 1.602269185241311789e-05 4.670312046073377132e-05 9.103041520575061440e-06 1.944391078723128885e-05 7.801296305842697620e-06 2.606196212582290173e-04 1.602269185241311789e-05 4.670312046073377132e-05
1.370000000000000000e+04 8.266845725302118808e-06 1.648043871682602912e-05 6.942539130250224844e-06 1.533337672299239784e-05 1.056128166965208948e-05 9.121547918766736984e-06 8.266845725302118808e-06 1.648043871682602912e-05 6.942539130250224844e-06 1.533337672299239784e-05 1.056128166965208948e-05 9.121547918766736984e-06
1.380000000000000000e+04 8.363716915482655168e-06 1.734432953526265919e-05 7.456151251972187310e-06 1.487074187025427818e-04 1.199441521748667583e-05 2.891325129894539714e-05 8.363716915482655168e-06 1.734432953526265919e-05 7.456151251972187310e-06 1.487074187025427818e-04 1.199441521748667583e-05 2.891325129894539714e-05
1.390000000000000000e+04 8.179271389963105321e-06 2.361193219257984310e-05 7.712936167081352323e-06 7.318045245483517647e-04 2.859074629668612033e-05 1.334067783318459988e-04 8.179271389963105321e-06 2.361193219257984310e-05 7.712936167081352323e-06 7.318045245483517647e-04 2.859074629668612033e-05 1.334067783318459988e-04
1.400000000000000000e+04 8.445490493613760918e-06 1.760093437042087317e-05 7.254919182742014527e-06 2.017897204495966434e-04 1.311575670115416870e-05 2.887151640607044101e-05 8.445490493613760918e-06 1.760093437042087317e-05 7.254919182742014527e-06 2.017897204495966434e-04 1.311575670115416870e-05 2.887151640607044101e-05
1.410000000000000000e+04 9.171515557682141662e-06 4.678121331380680203e-05 9.889738976198714226e-06 2.653347619343549013e-04 5.446663635666482151e-05 1.215350057464092970e-04 9.171515557682141662e-06 4.678121331380680203e-05 9.889738976198714226e-06 2.653347619343549013e-04 5.446663635666482151e-05 1.215350057464092970e-04
1.420000000000000000e+04 8.511255146004259586e-06 2.260012661281507462e-05 7.146600182750262320e-06 1.143353219958953559e-04 1.621282353880815208e-05 2.847725045285187662e-05 8.511255146004259586e-06 2.260012661281507462e-05 7.146600182750262320e-06 1.143353219958953559e-04 1.621282353880815208e-05 2.847725045285187662e-05
1.430000000000000000e+04 7.530390121246455237e-06 3.318650124128907919e-05 7.939653187349904329e-06 1.224993320647627115e-04 2.953358489321544766e-05 2.968353146570734680e-05 7.530390121246455237e-06 3.318650124128907919e-05 7.939653187349904329e-06 1.224993320647627115e-04 2.953358489321544766e-05 2.968353146570734680e-05
1.440000000000000000e+04 7.328847004828276113e-06 1.371650796500034630e-05 5.979672096145804971e-06 3.369277328602038324e-05 1.016734404402086511e-05 7.465519956895150244e-06 7.328847004828276113e-06 1.371650796500034630e-05 5.979672096145804971e-06 3.369277328602038324e-05 1.016734404402086511e-05 7.465519956895150244e-06
1.450000000000000000e+04 7.956795343488920480e-06 1.617201633052900434e-05 6.322318768070545048e-06 4.155098577030003071e-04 1.988928306673187762e-05 5.836271520820446312e-05 7.956795343488920480e-06 1.617201633052900434e-05 6.322318768070545048e-06 4.155098577030003071e-04 1.988928306673187762e-05 5.836271520820446312e-05
1.460000000000000000e+04 7.390559858322376385e-06 1.319913826591800898e-05 5.833342584082856774e-06 7.881614146754145622e-05 1.067691937350900844e-05 1.182983396574854851e-05 7.390559858322376385e-06 1.319913826591800898e-05 5.833342584082856774e-06 7.881614146754145622e-05 1.067691937350900844e-05 1.182983396574854851e-05
1.470000000000000000e+04 9.246118679584469646e-06 3.298266892670653760e-05 8.943622560764197260e-06 1.806717045838013291e-04 2.415595554339233786e-05 1.001723285298794508e-04 9.246118679584469646e-06 3.298266892670653760e-05 8.943622560764197260e-06 1.806717045838013291e-04 2.415595554339233786e-05 1.001723285298794508e-04
1.480000000000000000e+04 7.102827566995983943e-06 1.752066964400000870e-05 6.022161414875881746e-06 3.131549165118485689e-04 1.397205960529390723e-05 3.190432107658125460e-05 7.102827566995983943e-06 1.752066964400000870e-05 6.022161414875881746e-06 3.131549165118485689e-04 1.397205960529390723e-05 3.190432107658125460e-05
1.490000000000000000e+04 7.008855845924699679e-06 1.201844406750751659e-05 5.515222255780827254e-06 6.462992314482107759e-05 1.011533186101587489e-05 1.129624433815479279e-05 7.008855845924699679e-06 1.201844406750751659e-05 5.515222255780827254e-06 6.462992314482107759e-05 1.011533186101587489e-05 1.129624433815479279e-05
1.500000000000000000e+04 8.622974746685940772e-06 4.665070810006000102e-05 8.412242095801047981e-06 3.927118377760052681e-04 5.378348578233271837e-05 8.531660569133237004e-05 8.622974746685940772e-06 4.665070810006000102e-05 8.412242095801047981e-06 3.927118377760052681e-04 5.378348578233271837e-05 8.531660569133237004e-05
1.510000000000000000e+04 7.506771908083464950e-06 1.657719622016884387e-05 6.394510364771122113e-06 2.954428200609982014e-04 1.767415596987120807e-05 4.766727943206205964e-05 7.506771908083464950e-06 1.657719622016884387e-05 6.394510364771122113e-06 2.954428200609982014e-04 1.767415596987120807e-05 4.766727943206205964e-05
1.520000000000000000e+04 6.870103788969572634e-06 1.224298557644942775e-05 5.645688816002802923e-06 3.631507206591777503e-05 9.535425306239631027e-06 1.270690972887678072e-05 6.870103788969572634e-06 1.224298557644942775e-05 5.645688816002802923e-06 3.631507206591777503e-05 9.535425306239631027e-06 1.270690972887678072e-05
1.530000000000000000e+04 6.602375833608675748e-06 1.777632860466837883e-05 6.163314083096338436e-06 3.120086621493101120e-04 1.880127456388436258e-05 6.129004032118245959e-05 6.602375833608675748e-06 1.777632860466837883e-05 6.163314083096338436e-06 3.120086621493101120e-04 1.880127456388436258e-05 6.129004032118245959e-05
1.540000000000000000e+04 6.890484200994251296e-06 1.750356022967025638e-05 5.684856660082004964e-06 5.747787508880719543e-05 1.477347450418164954e-05 1.308234095631632954e-05 6.890484200994251296e-06 1.750356022967025638e-05 5.684856660082004964e-06 5.747787508880719543e-05 1.477347450418164954e-05 1.308234095631632954e-05
1.550000000000000000e+04 6.646644123975420371e-06 1.297363087360281497e-05 5.995327683194773272e-06 1.860554766608402133e-05 1.024929770210292190e-05 2.553874946897849441e-05 6.646644123975420371e-06 1.297363087360281497e-05 5.995327683194773272e-06 1.860554766608402133e-05 1.024929770210292190e-05 2.553874946897849441e-05
1.560000000000000000e+04 6.162368663353845477e-06 1.477283331041689962e-05 5.699777830159291625e-06 1.540408411528915167e-04 1.118336695071775466e-05 1.670417805144097656e-05 6.162368663353845477e-06 1.477283331041689962e-05 5.699777830159291625e-06 1.540408411528915167e-04 1.118336695071775466e-05 1.670417805144097656e-05
1.570000000000000000e+04 6.249181751627475023e-06 1.056713426805799827e-05 4.915758836432360113e-06 2.248961754958145320e-05 8.108519068628083915e-06 4.802840066986391321e-06 6.249181751627475023e-06 1.056713426805799827e-05 4.915758836432360113e-06 2.248961754958145320e-05 8.108519068628083915e-06 4.802840066986391321e-06
1.580000000000000000e+04 6.644828317803330719e-06 1.429159419785719365e-05 5.543870884139323607e-06 6.052195676602423191e-04 2.981690704473294318e-05 1.427586248610168695e-04 6.644828317803330719e-06 1.429159419785719365e-05 5.543870884139323607e-06 6.052195676602423191e-04 2.981690704473294318e-05 1.427586248610168695e-04
1.590000000000000000e+04 5.992534624965628609e-06 1.330882696493063122e-05 5.377636171033373103e-06 1.800958125386387110e-04 1.048888043442275375e-05 3.359771653776988387e-05 5.992534624965628609e-06 1.330882696493063122e-05 5.377636171033373103e-06 1.800958125386387110e-04 1.048888043442275375e-05 3.359771653776988387e-05
1.600000000000000000e+04 7.338133400480728596e-06 1.388113560096826404e-05 5.078267349745146930e-06 1.229034241987392306e-04 1.171074200101429597e-05 1.189442809845786542e-05 7.338133400480728596e-06 1.388113560096826404e-05 5.078267349745146930e-06 1.229034241987392306e-04 1.171074200101429597e-05 1.189442809845786542e-05
1.610000000000000000e+04 6.340971140161855146e-06 1.152731420006603003e-05 4.989797162124887109e-06 6.655856850557029247e-05 1.102025998989120126e-05 2.300564665347337723e-05 6.340971140161855146e-06 1.152731420006603003e-05 4.989797162124887109e-06 6.655856850557029247e-05 1.102025998989120126e-05 2.300564665347337723e-05
1.620000000000000000e+04 6.106765340518904850e-06 1.719403553579468280e-05 4.910939424007665366e-06 1.406901865266263485e-04 2.196633977291639894e-05 4.327659553382545710e-05 6.106765340518904850e-06 1.719403553579468280e-05 4.910939424007665366e-06 1.406901865266263485e-04 2.196633977291639894e-05 4.327659553382545710e-05
1.630000000000000000e+04 6.459309588535688818e-06 2.103107362927403301e-05 4.992613412468926981e-06 1.726529735606163740e-04 1.516865904704900458e-05 1.078059085557470098e-05 6.459309588535688818e-06 2.103107362927403301e-05 4.992613412468926981e-06 1.726529735606163740e-04 1.516865904704900458e-05 1.078059085557470098e-05
1.640000000000000000e+04 5.668918674928136170e-06 1.424983747710939497e-05 4.990703473595203832e-06 2.916856028605252504e-04 1.375951342197367921e-05 3.867644409183412790e-05 5.668918674928136170e-06 1.424983747710939497e-05 4.990703473595203832e-06 2.916856028605252504e-04 1.375951342197367921e-05 3.867644409183412790e-05
1.650000000000000000e+04 5.992776550556300208e-06 9.544723070575855672e-06 4.806026026926701888e-06 2.881511500163469464e-05 1.125793187384260818e-05 4.742850433103740215e-05 5.992776550556300208e-06 9.544723070575855672e-06 4.806026026926701888e-06 2.881511500163469464e-05 1.125793187384260818e-05 4.742850433103740215e-05
1.660000000000000000e+04 5.680114099959610030e-06 9.497932296653743833e-06 4.455332600628025830e-06 1.640678783587645739e-05 7.242636002047220245e-06 3.698664613693836145e-06 5.680114099959610030e-06 9.497932296653743833e-06 4.455332600628025830e-06 1.640678783587645739e-05 7.242636002047220245e-06 3.698664613693836145e-06
1.670000000000000000e+04 7.379935141216265038e-06 1.687437543296255171e-05 7.622393695783102885e-06 1.872373279184103012e-03 6.546277290908619761e-05 3.776796802412718534e-04 7.379935141216265038e-06 1.687437543296255171e-05 7.622393695783102885e-06 1.872373279184103012e-03 6.546277290908619761e-05 3.776796802412718534e-04
1.680000000000000000e+04 5.665177013725042343e-06 9.790097465156577528e-06 4.511602128332015127e-06 2.494456421118229628e-04 1.247960517503088340e-05 3.711924728122539818e-05 5.665177013725042343e-06 9.790097465156577528e-06 4.511602128332015127e-06 2.494456421118229628e-04 1.247960517503088340e-05 3.711924728122539818e-05
1.690000000000000000e+04 7.036451279418542981e-06 2.159181531169451773e-05 5.418782166088931262e-06 2.890700416173785925e-04 3.343120988574810326e-05 7.968479621922597289e-05 7.036451279418542981e-06 2.159181531169451773e-05 5.418782166088931262e-06 2.890700416173785925e-04 3.343120988574810326e-05 7.968479621922597289e-05
1.700000000000000000e+04 5.479324954649200663e-06 1.088875251298304647e-05 4.434205493453191593e-06 1.304358302149921656e-04 9.255091754312161356e-06 1.488040470576379448e-05 5.479324954649200663e-06 1.088875251298304647e-05 4.434205493453191593e-06 1.304358302149921656e-04 9.255091754312161356e-06 1.488040470576379448e-05
1.710000000000000000e+04 6.124089395598275587e-06 1.720334876154083759e-05 5.403976501838769764e-06 1.346317294519394636e-04 1.678079752309713513e-05 1.741863707138691097e-05 6.124089395598275587e-06 1.720334876154083759e-05 5.403976501838769764e-06 1.346317294519394636e-04 1.678079752309713513e-05 1.741863707138691097e-05
1.720000000000000000e+04 5.311524546414148062e-06 9.779768333828542382e-06 4.531236299953889102e-06 7.267431647051125765e-05 7.713149898336268961e-06 6.677197688986780122e-06 5.311524546414148062e-06 9.779768333828542382e-06 4.531236299953889102e-06 7.267431647051125765e-05 7.713149898336268961e-06 6.677197688986780122e-06
1.730000000000000000e+04 5.043176315666642040e-06 8.883703230821993202e-06 4.433791218616534024e-06 2.753580047283321619e-04 1.340725248155649751e-05 6.389659392880275846e-05 5.043176315666642040e-06 8.883703230821993202e-06 4.433791218616534024e-06 2.753580047283321619e-04 1.340725248155649751e-05 6.389659392880275846e-05
1.740000000000000000e+04 6.203098564583342522e-06 1.833062924561090767e-05 6.103416581026976928e-06 4.659969417843967676e-04 1.937507840921171010e-05 7.010455738054588437e-05 6.203098564583342522e-06 1.833062924561090767e-05 6.103416581026976928e-06 4.659969417843967676e-04 1.937507840921171010e-05 7.010455738054588437e-05
1.750000000000000000e+04 7.028250820440007374e-06 1.693181002337951213e-05 7.694871783314738423e-06 3.222055383957922459e-04 3.484664193820208311e-05 2.184343029512092471e-04 7.028250820440007374e-06 1.693181002337951213e-05 7.694871783314738423e-06 3.222055383957922459e-04 3.484664193820208311e-05 2.184343029512092471e-04
1.760000000000000000e+04 7.770858246658463031e-06 2.147265149687882513e-05 5.718527063436340541e-06 4.707303596660494804e-04 2.059579855995252728e-05 2.647482870088424534e-05 7.770858246658463031e-06 2.147265149687882513e-05 5.718527063436340541e-06 4.707303596660494804e-04 2.059579855995252728e-05 2.647482870088424534e-05
