# step, loss_train, loss_test, metrics_test
1.200000000000000000e+04 6.621036300202831626e-05 5.070795668871141970e-05 7.856396405259147286e-05 2.598857972770929337e-04 5.351179424906149507e-05 5.070795668871141970e-05 7.856396405259147286e-05 2.598857972770929337e-04
1.300000000000000000e+04 3.041145646420773119e-05 4.466325117391534150e-05 5.831531234434805810e-05 2.359861100558191538e-04 2.216157372458837926e-05 4.466325117391534150e-05 5.831531234434805810e-05 2.359861100558191538e-04
1.400000000000000000e+04 1.717919221846386790e-04 5.421653258963488042e-05 1.089221404981799424e-04 2.755064633674919605e-04 1.671576173976063728e-04 5.421653258963488042e-05 1.089221404981799424e-04 2.755064633674919605e-04
1.500000000000000000e+04 2.832336758729070425e-05 6.045099871698766947e-05 5.708733078790828586e-05 2.220238238805904984e-04 2.459870847815182060e-05 6.045099871698766947e-05 5.708733078790828586e-05 2.220238238805904984e-04
1.600000000000000000e+04 1.798448101908434182e-05 4.968014036421664059e-05 5.541394057217985392e-05 2.256577135995030403e-04 1.381411948386812583e-05 4.968014036421664059e-05 5.541394057217985392e-05 2.256577135995030403e-04
1.700000000000000000e+04 1.228850578627316281e-05 4.086533590452745557e-05 4.972835085936821997e-05 2.267151867272332311e-04 9.961366231436841190e-06 4.086533590452745557e-05 4.972835085936821997e-05 2.267151867272332311e-04
1.800000000000000000e+04 1.374290150124579668e-05 3.773537900997325778e-05 4.901717693428508937e-05 2.297388273291289806e-04 1.147578677773708478e-05 3.773537900997325778e-05 4.901717693428508937e-05 2.297388273291289806e-04
1.900000000000000000e+04 2.059338585240766406e-04 8.689090464031323791e-05 5.694044011761434376e-05 2.043828717432916164e-04 1.965989795280620456e-04 8.689090464031323791e-05 5.694044011761434376e-05 2.043828717432916164e-04
2.000000000000000000e+04 3.482273677946068347e-05 5.797722042188979685e-05 5.420944580691866577e-05 2.164832840207964182e-04 3.005945109180174768e-05 5.797722042188979685e-05 5.420944580691866577e-05 2.164832840207964182e-04
2.100000000000000000e+04 1.270927623409079388e-05 4.025628732051700354e-05 4.568427539197728038e-05 2.225114585598930717e-04 1.062855972122633830e-05 4.025628732051700354e-05 4.568427539197728038e-05 2.225114585598930717e-04
2.200000000000000000e+04 1.196532321046106517e-05 3.877221388393081725e-05 4.433682624949142337e-05 2.221705071860924363e-04 9.776854312804061919e-06 3.877221388393081725e-05 4.433682624949142337e-05 2.221705071860924363e-04
2.300000000000000000e+04 2.958136028610169888e-04 3.991172343376092613e-05 5.862609759788028896e-05 2.405685518169775605e-04 3.007847699336707592e-04 3.991172343376092613e-05 5.862609759788028896e-05 2.405685518169775605e-04
2.400000000000000000e+04 4.051505529787391424e-04 3.931324317818507552e-05 4.918712147627957165e-05 2.214075211668387055e-04 3.651896258816123009e-04 3.931324317818507552e-05 4.918712147627957165e-05 2.214075211668387055e-04
2.500000000000000000e+04 1.378358283545821905e-04 1.544712722534313798e-04 8.270885155070573092e-05 2.162835735362023115e-04 1.366988290101289749e-04 1.544712722534313798e-04 8.270885155070573092e-05 2.162835735362023115e-04
2.600000000000000000e+04 1.161862928711343557e-05 3.204623499186709523e-05 3.854976603179238737e-05 2.252988342661410570e-04 1.015862017084145918e-05 3.204623499186709523e-05 3.854976603179238737e-05 2.252988342661410570e-04
2.700000000000000000e+04 1.009426923701539636e-04 3.425107934162952006e-05 4.323727989685721695e-05 2.499123220331966877e-04 8.961823186837136745e-05 3.425107934162952006e-05 4.323727989685721695e-05 2.499123220331966877e-04
2.800000000000000000e+04 1.181592415377963334e-05 3.472034950391389430e-05 3.793790529016405344e-05 2.200180460931733251e-04 1.070168582373298705e-05 3.472034950391389430e-05 3.793790529016405344e-05 2.200180460931733251e-04
2.900000000000000000e+04 2.065386979666072875e-05 2.778184716589748859e-05 3.776053563342429698e-05 2.335205499548465014e-04 1.875797897810116410e-05 2.778184716589748859e-05 3.776053563342429698e-05 2.335205499548465014e-04
3.000000000000000000e+04 1.523786340840160847e-05 2.752091313595883548e-05 3.903588731191121042e-05 2.431081229588016868e-04 1.310463630943559110e-05 2.752091313595883548e-05 3.903588731191121042e-05 2.431081229588016868e-04
3.100000000000000000e+04 1.265597646124660969e-03 1.323260657954961061e-04 9.579696052242070436e-05 3.815864329226315022e-04 1.199548365548253059e-03 1.323260657954961061e-04 9.579696052242070436e-05 3.815864329226315022e-04
3.200000000000000000e+04 2.147991181118413806e-04 5.529506597667932510e-05 7.127594290068373084e-05 3.056857676710933447e-04 1.902889343909919262e-04 5.529506597667932510e-05 7.127594290068373084e-05 3.056857676710933447e-04
3.300000000000000000e+04 1.067304765456356108e-05 2.578589374024886638e-05 3.442266097408719361e-05 2.432714099995791912e-04 9.835409400693606585e-06 2.578589374024886638e-05 3.442266097408719361e-05 2.432714099995791912e-04
3.400000000000000000e+04 8.621281267551239580e-06 2.987438710988499224e-05 3.336950612720102072e-05 2.195355336880311370e-04 7.398952220682986081e-06 2.987438710988499224e-05 3.336950612720102072e-05 2.195355336880311370e-04
3.500000000000000000e+04 1.146441081800730899e-05 3.097782246186397970e-05 3.361143899383023381e-05 2.178461872972548008e-04 1.014427016343688592e-05 3.097782246186397970e-05 3.361143899383023381e-05 2.178461872972548008e-04
3.600000000000000000e+04 3.729937088792212307e-05 2.255169238196685910e-05 2.997429510287474841e-05 2.277402527397498488e-04 3.762718552025035024e-05 2.255169238196685910e-05 2.997429510287474841e-05 2.277402527397498488e-04
3.700000000000000000e+04 5.261294063529931009e-05 2.871108517865650356e-05 3.253145769122056663e-05 2.212088875239714980e-04 4.810163227375596762e-05 2.871108517865650356e-05 3.253145769122056663e-05 2.212088875239714980e-04
3.800000000000000000e+04 4.977023490937426686e-05 2.762779695331119001e-05 3.226007902412675321e-05 2.233691920991986990e-04 4.497105328482575715e-05 2.762779695331119001e-05 3.226007902412675321e-05 2.233691920991986990e-04
3.900000000000000000e+04 9.399923874298110604e-05 2.626415152917616069e-05 3.952341285184957087e-05 2.417482755845412612e-04 8.794509631115943193e-05 2.626415152917616069e-05 3.952341285184957087e-05 2.417482755845412612e-04
4.000000000000000000e+04 1.736645754135679454e-05 3.867277337121777236e-05 3.413447484490461648e-05 2.119471464538946748e-04 1.515419171482790262e-05 3.867277337121777236e-05 3.413447484490461648e-05 2.119471464538946748e-04
4.100000000000000000e+04 1.880647614598274231e-04 2.782694537017960101e-05 4.089471985935233533e-05 2.319899504072964191e-04 1.923520176205784082e-04 2.782694537017960101e-05 4.089471985935233533e-05 2.319899504072964191e-04
4.200000000000000000e+04 2.785253491310868412e-05 2.522247268643695861e-05 2.778835369099397212e-05 2.211022074334323406e-04 2.615754419821314514e-05 2.522247268643695861e-05 2.778835369099397212e-05 2.211022074334323406e-04
4.300000000000000000e+04 2.137274423148483038e-04 2.885544927266892046e-05 3.438781641307286918e-05 2.184586774092167616e-04 1.951007870957255363e-04 2.885544927266892046e-05 3.438781641307286918e-05 2.184586774092167616e-04
4.400000000000000000e+04 3.925313067156821489e-04 2.252438753203023225e-05 2.828752622008323669e-05 2.323802618775516748e-04 3.677054191939532757e-04 2.252438753203023225e-05 2.828752622008323669e-05 2.323802618775516748e-04
4.500000000000000000e+04 1.319948478339938447e-05 2.437151670164894313e-05 2.601637788757216185e-05 2.188596117775887251e-04 1.141874690802069381e-05 2.437151670164894313e-05 2.601637788757216185e-05 2.188596117775887251e-04
4.600000000000000000e+04 8.506387530360370874e-06 2.004873567784670740e-05 2.530384699639398605e-05 2.341327781323343515e-04 6.662639862042851746e-06 2.004873567784670740e-05 2.530384699639398605e-05 2.341327781323343515e-04
4.700000000000000000e+04 7.769316653138957918e-06 2.300639062013942748e-05 2.453039815009105951e-05 2.186882193200290203e-04 5.653459993482101709e-06 2.300639062013942748e-05 2.453039815009105951e-05 2.186882193200290203e-04
4.800000000000000000e+04 1.046912530000554398e-05 2.195417073380667716e-05 2.343999221920967102e-05 2.199469454353675246e-04 8.291389349324163049e-06 2.195417073380667716e-05 2.343999221920967102e-05 2.199469454353675246e-04
4.900000000000000000e+04 4.036631071357987821e-05 2.042065352725330740e-05 2.256836341985035688e-05 2.217852306785061955e-04 3.887483762810006738e-05 2.042065352725330740e-05 2.256836341985035688e-05 2.217852306785061955e-04
5.000000000000000000e+04 1.570649692439474165e-05 2.064139152935240418e-05 2.193107684433925897e-05 2.208873629570007324e-04 1.417547537130303681e-05 2.064139152935240418e-05 2.193107684433925897e-05 2.208873629570007324e-04
5.100000000000000000e+04 9.379000402987003326e-05 2.093459806928876787e-05 1.861590499174781144e-05 2.321086794836446643e-04 8.529964543413370848e-05 2.093459806928876787e-05 1.861590499174781144e-05 2.321086794836446643e-04
5.200000000000000000e+04 2.315503115823958069e-05 4.333639662945643067e-05 3.084183845203369856e-05 2.172107633668929338e-04 2.027458140219096094e-05 4.333639662945643067e-05 3.084183845203369856e-05 2.172107633668929338e-04
5.300000000000000000e+04 6.639433649979764596e-06 2.259775465063285083e-05 1.978261752810794860e-05 2.162317396141588688e-04 4.869972144661005586e-06 2.259775465063285083e-05 1.978261752810794860e-05 2.162317396141588688e-04
5.400000000000000000e+04 7.024590013315901160e-05 2.010527168749831617e-05 1.969097138498909771e-05 2.206980425398796797e-04 6.266140553634613752e-05 2.010527168749831617e-05 1.969097138498909771e-05 2.206980425398796797e-04
5.500000000000000000e+04 6.023277364874957129e-06 2.178997965529561043e-05 1.743825669109355658e-05 2.165261685149744153e-04 4.513779003900708631e-06 2.178997965529561043e-05 1.743825669109355658e-05 2.165261685149744153e-04
5.600000000000000000e+04 9.581415724824182689e-06 2.583700734248850495e-05 1.783638435881584883e-05 2.126603212673217058e-04 7.703113624302204698e-06 2.583700734248850495e-05 1.783638435881584883e-05 2.126603212673217058e-04
5.700000000000000000e+04 7.488029950764030218e-05 2.742932338151149452e-05 1.741931737342383713e-05 2.129145286744460464e-04 6.623362423852086067e-05 2.742932338151149452e-05 1.741931737342383713e-05 2.129145286744460464e-04
5.800000000000000000e+04 5.799510745418956503e-06 2.712957029871176928e-05 1.723727109492756426e-05 2.125596074620261788e-04 4.940132384945172817e-06 2.712957029871176928e-05 1.723727109492756426e-05 2.125596074620261788e-04
5.900000000000000000e+04 3.885599289787933230e-05 1.799636993382591754e-05 1.290407908527413383e-05 2.325974346604198217e-04 3.684610419441014528e-05 1.799636993382591754e-05 1.290407908527413383e-05 2.325974346604198217e-04
6.000000000000000000e+04 4.033067853015381843e-06 1.940486617968417704e-05 1.274359146918868646e-05 2.170475199818611145e-04 3.416230811126297340e-06 1.940486617968417704e-05 1.274359146918868646e-05 2.170475199818611145e-04
6.100000000000000000e+04 1.766520836099516600e-05 2.032827615039423108e-05 1.369818073726492003e-05 2.154343237634748220e-04 1.537638854642864317e-05 2.032827615039423108e-05 1.369818073726492003e-05 2.154343237634748220e-04
6.200000000000000000e+04 1.235433883266523480e-04 2.968581611639820039e-05 2.310058516741264611e-05 2.219906600657850504e-04 1.213227733387611806e-04 2.968581611639820039e-05 2.310058516741264611e-05 2.219906600657850504e-04
6.300000000000000000e+04 1.881283606053330004e-05 4.110721783945336938e-05 2.086556742142420262e-05 2.052002237178385258e-04 1.818473901948891580e-05 4.110721783945336938e-05 2.086556742142420262e-05 2.052002237178385258e-04
6.400000000000000000e+04 4.246795288054272532e-05 3.888559149345383048e-05 1.884010816866066307e-05 2.036803925875574350e-04 4.196410009171813726e-05 3.888559149345383048e-05 1.884010816866066307e-05 2.036803925875574350e-04
6.500000000000000000e+04 5.819486432301346213e-06 2.061421582766342908e-05 1.381234778818907216e-05 2.144800528185442090e-04 5.086602868686895818e-06 2.061421582766342908e-05 1.381234778818907216e-05 2.144800528185442090e-04
6.600000000000000000e+04 3.742829903785604984e-06 1.923421405081171542e-05 1.263340254809008911e-05 2.150062646251171827e-04 3.536636995704611763e-06 1.923421405081171542e-05 1.263340254809008911e-05 2.150062646251171827e-04
6.700000000000000000e+04 2.487146775820292532e-05 2.018819759541656822e-05 1.365248317597433925e-05 2.142919111065566540e-04 2.168570790672674775e-05 2.018819759541656822e-05 1.365248317597433925e-05 2.142919111065566540e-04
6.800000000000000000e+04 1.501784481661161408e-05 1.801400685508269817e-05 1.166746551461983472e-05 2.156135742552578449e-04 1.466326375521020964e-05 1.801400685508269817e-05 1.166746551461983472e-05 2.156135742552578449e-04
6.900000000000000000e+04 1.589021667314227670e-05 2.504683106963057071e-05 1.415169208485167474e-05 2.119954879162833095e-04 1.509009325673105195e-05 2.504683106963057071e-05 1.415169208485167474e-05 2.119954879162833095e-04
7.000000000000000000e+04 5.616961061605252326e-06 1.945368239830713719e-05 1.679673550825100392e-05 2.408330474281683564e-04 5.479773790284525603e-06 1.945368239830713719e-05 1.679673550825100392e-05 2.408330474281683564e-04
7.100000000000000000e+04 1.141787015512818471e-05 1.564521153341047466e-05 1.127033738157479092e-05 2.198290894739329815e-04 1.134018839366035536e-05 1.564521153341047466e-05 1.127033738157479092e-05 2.198290894739329815e-04
7.200000000000000000e+04 6.631483847741037607e-05 1.455186611565295607e-05 9.569408575771376491e-06 2.223399060312658548e-04 6.283992843236774206e-05 1.455186611565295607e-05 9.569408575771376491e-06 2.223399060312658548e-04
7.300000000000000000e+04 3.515094022077391855e-06 1.841693847381975502e-05 1.223663730343105271e-05 2.155453403247520328e-04 3.050067789445165545e-06 1.841693847381975502e-05 1.223663730343105271e-05 2.155453403247520328e-04
7.400000000000000000e+04 5.827740824315696955e-05 1.556984534545335919e-05 1.218565466842846945e-05 2.209830272477120161e-04 5.900236646994017065e-05 1.556984534545335919e-05 1.218565466842846945e-05 2.209830272477120161e-04
7.500000000000000000e+04 4.295900453143985942e-06 2.205563941970467567e-05 1.384374627377837896e-05 2.128703199559822679e-04 4.245976924721617252e-06 2.205563941970467567e-05 1.384374627377837896e-05 2.128703199559822679e-04
7.600000000000000000e+04 1.231245114468038082e-04 1.930211510625667870e-05 1.446919486625120044e-05 2.233395207440480590e-04 1.125431808759458363e-04 1.930211510625667870e-05 1.446919486625120044e-05 2.233395207440480590e-04
7.700000000000000000e+04 7.526057288487209007e-06 2.865794886020012200e-05 1.687191434029955417e-05 2.090656053042039275e-04 6.495670277217868716e-06 2.865794886020012200e-05 1.687191434029955417e-05 2.090656053042039275e-04
7.800000000000000000e+04 2.278551401104778051e-04 2.355640026507899165e-05 2.263243914057966322e-05 2.586247283034026623e-04 2.035431534750387073e-04 2.355640026507899165e-05 2.263243914057966322e-05 2.586247283034026623e-04
7.900000000000000000e+04 8.818500646157190204e-05 2.067120476567652076e-05 1.383940070809330791e-05 2.151916560251265764e-04 7.990420999703928828e-05 2.067120476567652076e-05 1.383940070809330791e-05 2.151916560251265764e-04
8.000000000000000000e+04 1.288743260374758393e-05 1.677537329669576138e-05 1.239195717062102631e-05 2.186834026360884309e-04 1.117089050239883363e-05 1.677537329669576138e-05 1.239195717062102631e-05 2.186834026360884309e-04
8.100000000000000000e+04 5.267448796075768769e-05 2.263789247081149369e-05 1.584125311637762934e-05 2.123367594322189689e-04 4.679447738453745842e-05 2.263789247081149369e-05 1.584125311637762934e-05 2.123367594322189689e-04
8.200000000000000000e+04 3.099441983067663386e-06 1.682586480455938727e-05 1.129272095568012446e-05 2.188260841649025679e-04 3.060869403270771727e-06 1.682586480455938727e-05 1.129272095568012446e-05 2.188260841649025679e-04
8.300000000000000000e+04 1.384014831273816526e-05 1.964322291314601898e-05 1.200229507958283648e-05 2.134077949449419975e-04 1.504637384641682729e-05 1.964322291314601898e-05 1.200229507958283648e-05 2.134077949449419975e-04
8.400000000000000000e+04 2.171163396269548684e-05 1.697129118838347495e-05 1.374388557451311499e-05 2.256317384308204055e-04 2.288414179929532111e-05 1.697129118838347495e-05 1.374388557451311499e-05 2.256317384308204055e-04
8.500000000000000000e+04 3.991979610873386264e-05 1.802832230168860406e-05 1.150039679487235844e-05 2.172988897655159235e-04 3.892695531249046326e-05 1.802832230168860406e-05 1.150039679487235844e-05 2.172988897655159235e-04
8.600000000000000000e+04 5.046586466050939634e-06 1.734128636599052697e-05 1.187262841995107010e-05 2.166169579140841961e-04 4.251767677487805486e-06 1.734128636599052697e-05 1.187262841995107010e-05 2.166169579140841961e-04
8.700000000000000000e+04 7.018275937298312783e-05 1.920847716974094510e-05 1.366698415949940681e-05 2.205684431828558445e-04 6.599386688321828842e-05 1.920847716974094510e-05 1.366698415949940681e-05 2.205684431828558445e-04
8.800000000000000000e+04 8.219599294534418732e-06 1.700910979707259685e-05 1.126441657106624916e-05 2.169526997022330761e-04 8.246850484283640981e-06 1.700910979707259685e-05 1.126441657106624916e-05 2.169526997022330761e-04
8.900000000000000000e+04 3.953933992306701839e-05 2.424572630843613297e-05 1.187289308290928602e-05 2.083384606521576643e-04 4.029241608805023134e-05 2.424572630843613297e-05 1.187289308290928602e-05 2.083384606521576643e-04
9.000000000000000000e+04 1.416412997059524059e-04 1.140139465860556811e-05 1.076981061487458646e-05 2.293393918080255389e-04 1.402318739565089345e-04 1.140139465860556811e-05 1.076981061487458646e-05 2.293393918080255389e-04
9.100000000000000000e+04 1.609472965355962515e-04 1.758911457727663219e-05 1.164910736406454816e-05 2.236745931440964341e-04 1.570720924064517021e-04 1.758911457727663219e-05 1.164910736406454816e-05 2.236745931440964341e-04
9.200000000000000000e+04 5.909100309509085491e-06 3.597537215682677925e-05 2.000294443860184401e-05 2.071846975013613701e-04 6.633265911659691483e-06 3.597537215682677925e-05 2.000294443860184401e-05 2.071846975013613701e-04
9.300000000000000000e+04 3.302985305708716623e-06 2.127283369190990925e-05 1.241148947883630171e-05 2.120438148267567158e-04 3.815368927462259308e-06 2.127283369190990925e-05 1.241148947883630171e-05 2.120438148267567158e-04
9.400000000000000000e+04 2.462394877511542290e-05 2.365966429351828992e-05 2.343173764529637992e-05 2.543283335398882627e-04 2.071741437248419970e-05 2.365966429351828992e-05 2.343173764529637992e-05 2.543283335398882627e-04
9.500000000000000000e+04 3.501295850583119318e-06 1.940168476721737534e-05 1.199145117425359786e-05 2.141193253919482231e-04 3.775289314944529906e-06 1.940168476721737534e-05 1.199145117425359786e-05 2.141193253919482231e-04
9.600000000000000000e+04 6.235992623260244727e-05 1.869285551947541535e-05 1.108007018046919256e-05 2.135875984095036983e-04 6.174118607304990292e-05 1.869285551947541535e-05 1.108007018046919256e-05 2.135875984095036983e-04
9.700000000000000000e+04 2.796341050270712003e-06 2.371893424424342811e-05 1.451281150366412476e-05 2.115289098583161831e-04 2.616094207041896880e-06 2.371893424424342811e-05 1.451281150366412476e-05 2.115289098583161831e-04
9.800000000000000000e+04 1.948031922438531183e-06 1.699325730442069471e-05 1.137929666583659127e-05 2.166000340366736054e-04 2.145097823813557625e-06 1.699325730442069471e-05 1.137929666583659127e-05 2.166000340366736054e-04
9.900000000000000000e+04 2.337325713597238064e-05 2.125340142811182886e-05 1.178339698526542634e-05 2.126440958818420768e-04 2.296688035130500793e-05 2.125340142811182886e-05 1.178339698526542634e-05 2.126440958818420768e-04
1.000000000000000000e+05 5.332996806828305125e-05 2.635741657286416739e-05 1.162674288934795186e-05 2.119074633810669184e-04 4.914159580948762596e-05 2.635741657286416739e-05 1.162674288934795186e-05 2.119074633810669184e-04
