# step, loss_train, loss_test, metrics_test
6.400000000000000000e+04 4.745068144984543324e-04 7.401776383630931377e-05 1.179084138129837811e-04 3.787442983593791723e-04 8.069075411185622215e-04 4.475142923183739185e-04 7.401776383630931377e-05 1.179084138129837811e-04 3.787442983593791723e-04 8.069075411185622215e-04
6.500000000000000000e+04 4.372363328002393246e-04 6.288410804700106382e-05 1.297175331274047494e-04 3.610239655245095491e-04 8.181706652976572514e-04 4.281848960090428591e-04 6.288410804700106382e-05 1.297175331274047494e-04 3.610239655245095491e-04 8.181706652976572514e-04
6.600000000000000000e+04 2.451974723953753710e-04 5.480182881001383066e-05 1.180640756501816213e-04 3.464538604021072388e-04 8.199890144169330597e-04 2.621005405671894550e-04 5.480182881001383066e-05 1.180640756501816213e-04 3.464538604021072388e-04 8.199890144169330597e-04
6.700000000000000000e+04 4.559002991300076246e-04 7.522064697695896029e-05 1.156238795374520123e-04 3.229902358725667000e-04 8.041445398703217506e-04 4.365470376797020435e-04 7.522064697695896029e-05 1.156238795374520123e-04 3.229902358725667000e-04 8.041445398703217506e-04
6.800000000000000000e+04 1.404423965141177177e-04 6.833760562585666776e-05 1.146593640442006290e-04 3.014122776221483946e-04 8.143968880176544189e-04 1.815983123378828168e-04 6.833760562585666776e-05 1.146593640442006290e-04 3.014122776221483946e-04 8.143968880176544189e-04
6.900000000000000000e+04 1.735808764351531863e-04 6.266024865908548236e-05 1.202138882945291698e-04 2.846848510671406984e-04 8.051848271861672401e-04 2.149947831640020013e-04 6.266024865908548236e-05 1.202138882945291698e-04 2.846848510671406984e-04 8.051848271861672401e-04
7.000000000000000000e+04 4.833988379687070847e-03 4.730170621769502759e-05 1.188324167742393911e-04 2.816239139065146446e-04 8.815068285912275314e-04 3.833731170743703842e-03 4.730170621769502759e-05 1.188324167742393911e-04 2.816239139065146446e-04 8.815068285912275314e-04
7.100000000000000000e+04 1.399035798385739326e-03 8.285609510494396091e-05 1.458423212170600891e-04 2.432398468954488635e-04 8.269782410934567451e-04 1.141585991717875004e-03 8.285609510494396091e-05 1.458423212170600891e-04 2.432398468954488635e-04 8.269782410934567451e-04
7.200000000000000000e+04 4.696821852121502161e-04 6.520207534777000546e-05 1.268975756829604506e-04 2.390182344242930412e-04 8.140946156345307827e-04 4.350005183368921280e-04 6.520207534777000546e-05 1.268975756829604506e-04 2.390182344242930412e-04 8.140946156345307827e-04
7.300000000000000000e+04 7.611201144754886627e-04 7.486339745810255408e-05 1.250091736437752843e-04 2.184911863878369331e-04 7.915159221738576889e-04 6.647836416959762573e-04 7.486339745810255408e-05 1.250091736437752843e-04 2.184911863878369331e-04 7.915159221738576889e-04
7.400000000000000000e+04 1.748959766700863838e-04 5.911236803513020277e-05 1.120410015573725104e-04 2.143669989891350269e-04 8.130036294460296631e-04 2.127561456291005015e-04 5.911236803513020277e-05 1.120410015573725104e-04 2.143669989891350269e-04 8.130036294460296631e-04
7.500000000000000000e+04 5.800803774036467075e-04 6.657567428192123771e-05 1.101315210689790547e-04 2.209407393820583820e-04 8.045544964261353016e-04 5.182474851608276367e-04 6.657567428192123771e-05 1.101315210689790547e-04 2.209407393820583820e-04 8.045544964261353016e-04
7.600000000000000000e+04 1.531435118522495031e-04 6.363613647408783436e-05 1.130181044572964311e-04 1.893908338388428092e-04 7.991667371243238449e-04 1.779969024937599897e-04 6.363613647408783436e-05 1.130181044572964311e-04 1.893908338388428092e-04 7.991667371243238449e-04
7.700000000000000000e+04 2.826206327881664038e-04 7.161179382819682360e-05 1.081725422409363091e-04 1.777734869392588735e-04 8.038426749408245087e-04 2.766451507341116667e-04 7.161179382819682360e-05 1.081725422409363091e-04 1.777734869392588735e-04 8.038426749408245087e-04
7.800000000000000000e+04 4.615057550836354494e-04 7.079575152602046728e-05 1.040414936142042279e-04 1.743629836710169911e-04 8.149862405844032764e-04 4.251237260177731514e-04 7.079575152602046728e-05 1.040414936142042279e-04 1.743629836710169911e-04 8.149862405844032764e-04
7.900000000000000000e+04 1.090539991855621338e-02 5.679834430338814855e-05 1.170524337794631720e-04 1.774147822288796306e-04 8.191803353838622570e-04 9.301090613007545471e-03 5.679834430338814855e-05 1.170524337794631720e-04 1.774147822288796306e-04 8.191803353838622570e-04
8.000000000000000000e+04 4.099925572518259287e-04 5.468108429340645671e-05 1.100030640373006463e-04 1.539719523862004280e-04 8.071394404396414757e-04 3.697185311466455460e-04 5.468108429340645671e-05 1.100030640373006463e-04 1.539719523862004280e-04 8.071394404396414757e-04
8.100000000000000000e+04 7.370687671937048435e-05 5.658051668433472514e-05 1.062224982888437808e-04 1.485183747718110681e-04 8.039557142183184624e-04 1.154626079369336367e-04 5.658051668433472514e-05 1.062224982888437808e-04 1.485183747718110681e-04 8.039557142183184624e-04
8.200000000000000000e+04 2.330647082999348640e-03 6.958383164601400495e-05 1.219650366692803800e-04 1.383627677569165826e-04 7.857981836423277855e-04 1.800104044377803802e-03 6.958383164601400495e-05 1.219650366692803800e-04 1.383627677569165826e-04 7.857981836423277855e-04
8.300000000000000000e+04 1.593654509633779526e-03 6.513535481644794345e-05 1.153853154391981661e-04 1.573414192534983158e-04 8.108243928290903568e-04 1.409613760188221931e-03 6.513535481644794345e-05 1.153853154391981661e-04 1.573414192534983158e-04 8.108243928290903568e-04
8.400000000000000000e+04 8.515788067597895861e-05 5.735132799600251019e-05 1.015565067064017057e-04 1.328892103629186749e-04 8.064035791903734207e-04 1.151456744992174208e-04 5.735132799600251019e-05 1.015565067064017057e-04 1.328892103629186749e-04 8.064035791903734207e-04
8.500000000000000000e+04 3.804976819083094597e-03 7.399173773592337966e-05 1.264505117433145642e-04 1.328209909843280911e-04 8.815251057967543602e-04 3.126346971839666367e-03 7.399173773592337966e-05 1.264505117433145642e-04 1.328209909843280911e-04 8.815251057967543602e-04
8.600000000000000000e+04 3.757827915251255035e-03 8.569797500967979431e-05 1.073714229278266430e-04 1.560391538077965379e-04 7.874846342019736767e-04 2.837200183421373367e-03 8.569797500967979431e-05 1.073714229278266430e-04 1.560391538077965379e-04 7.874846342019736767e-04
8.700000000000000000e+04 9.324731945525854826e-05 6.031314842402935028e-05 1.009240659186616540e-04 1.224165171151980758e-04 8.009101729840040207e-04 1.115632112487219274e-04 6.031314842402935028e-05 1.009240659186616540e-04 1.224165171151980758e-04 8.009101729840040207e-04
8.800000000000000000e+04 6.760639138519763947e-03 6.183251389302313328e-05 1.151422547991387546e-04 1.721849694149568677e-04 8.261842303909361362e-04 5.474871490150690079e-03 6.183251389302313328e-05 1.151422547991387546e-04 1.721849694149568677e-04 8.261842303909361362e-04
8.900000000000000000e+04 1.332498271949589252e-03 5.791007060906849802e-05 1.028234109980985522e-04 1.108458382077515125e-04 8.323960937559604645e-04 1.195420045405626297e-03 5.791007060906849802e-05 1.028234109980985522e-04 1.108458382077515125e-04 8.323960937559604645e-04
9.000000000000000000e+04 1.361847622320055962e-03 7.969424041220918298e-05 1.187603265861980617e-04 9.899519500322639942e-05 8.192939567379653454e-04 1.060382230207324028e-03 7.969424041220918298e-05 1.187603265861980617e-04 9.899519500322639942e-05 8.192939567379653454e-04
9.100000000000000000e+04 4.086561035364866257e-03 1.269425847567617893e-04 1.587505976203829050e-04 1.110006487579084933e-04 7.717118132859468460e-04 3.149715252220630646e-03 1.269425847567617893e-04 1.587505976203829050e-04 1.110006487579084933e-04 7.717118132859468460e-04
9.200000000000000000e+04 4.530875012278556824e-04 5.626640995615161955e-05 9.747855801833793521e-05 1.051545841619372368e-04 8.033957565203309059e-04 3.807925386354327202e-04 5.626640995615161955e-05 9.747855801833793521e-05 1.051545841619372368e-04 8.033957565203309059e-04
9.300000000000000000e+04 1.411064760759472847e-03 9.003756713354960084e-05 1.008636099868454039e-04 1.059256828739307821e-04 7.824661443009972572e-04 1.106162555515766144e-03 9.003756713354960084e-05 1.008636099868454039e-04 1.059256828739307821e-04 7.824661443009972572e-04
9.400000000000000000e+04 5.103229777887463570e-04 6.368950562318786979e-05 9.572567796567454934e-05 1.001446871669031680e-04 7.966759731061756611e-04 4.043478111270815134e-04 6.368950562318786979e-05 9.572567796567454934e-05 1.001446871669031680e-04 7.966759731061756611e-04
9.500000000000000000e+04 2.847052528522908688e-04 5.462662375066429377e-05 8.867053838912397623e-05 1.020618947222828865e-04 8.176710689440369606e-04 2.579134888947010040e-04 5.462662375066429377e-05 8.867053838912397623e-05 1.020618947222828865e-04 8.176710689440369606e-04
9.600000000000000000e+04 5.099442787468433380e-04 6.575215229531750083e-05 8.707918459549546242e-05 1.104674302041530609e-04 8.003340917639434338e-04 4.237543907947838306e-04 6.575215229531750083e-05 8.707918459549546242e-05 1.104674302041530609e-04 8.003340917639434338e-04
9.700000000000000000e+04 2.707954554352909327e-04 5.747144314227625728e-05 9.409780614078044891e-05 1.007135069812647998e-04 8.031952311284840107e-04 2.336789475521072745e-04 5.747144314227625728e-05 9.409780614078044891e-05 1.007135069812647998e-04 8.031952311284840107e-04
9.800000000000000000e+04 7.637424278073012829e-04 8.917729428503662348e-05 1.078009518096223474e-04 8.943077409639954567e-05 7.856892189010977745e-04 6.411258364096283913e-04 8.917729428503662348e-05 1.078009518096223474e-04 8.943077409639954567e-05 7.856892189010977745e-04
9.900000000000000000e+04 2.881553664337843657e-04 5.573026646743528545e-05 9.516930003883317113e-05 9.968426456907764077e-05 8.042207336984574795e-04 2.673137933015823364e-04 5.573026646743528545e-05 9.516930003883317113e-05 9.968426456907764077e-05 8.042207336984574795e-04
1.000000000000000000e+05 2.628164947964251041e-04 5.063632124802097678e-05 8.524053555447608232e-05 9.641348151490092278e-05 8.185582701116800308e-04 2.341931540286168456e-04 5.063632124802097678e-05 8.524053555447608232e-05 9.641348151490092278e-05 8.185582701116800308e-04
